test_date,PC_type,Strike,Spot_t,Premium_t,Tau_t,Moneyness_t,Delta_t,IV_t,IR_t,DividendYield_t,Volume_t,Quantity_t,Spot_th,Tau_th,Premium_th,Delta_th,option_return,M_floor,Return_t,Cluster
2022-01-23,-1,42000,35389.124,6667.236,5,1.18680731630708,0.19928101322855,0.83322,0.0017,0,17694.562,0.5,37146.85,0,5243.24,1,-0.27208966354273323,1.18,0.1712667741501756,1
2022-01-23,-1,48000,35246.5678947368,12842.4342105263,5,1.36187218872076,0.0924411133231549,1.29138421052632,0.0017,0,66968.479,1.9,37146.85,0,10813.82,1,-0.15489931098076268,1.36,0.3088603624434905,1
2022-02-06,-1,40000,42133.6897415731,408.528269662921,5,0.949472215801542,0.223946659307143,0.640798764044944,0.0023,0,3749898.387,89,43531.11,0,21.575,0,0,0.94,-0.05184901108364119,0
2022-02-06,-1,41000,41716.3581255771,775.663619575254,5,0.98289908837464,0.25744606427154,0.562833610341643,0.0023,0,4517881.585,108.3,43531.11,0,56.5973101265823,0,0,0.98,-0.017248820895343134,0
2022-02-06,-1,42000,42389.8967834618,1009.72936229853,5,0.990835326060295,0.23413190777289,0.63636257883672,0.0023,0,6049038.271,142.7,43531.11,0,98.3504104477611,0,0,0.99,-0.009206927924713218,0
2022-02-06,-1,43000,42452.0278048781,1508.88353658537,5,1.01293782987251,0.238672531617713,0.636726829268293,0.0023,0,348106.628,8.2,43531.11,0,183.569250883392,0.115194346289753,0,1.01,0.01285485109544118,0
2022-02-06,-1,44000,42506.95,2125.35,5,1.03512484429017,0.240032519073631,0.6459,0.0023,0,106267.375,2.5,43531.11,0,896.551003861004,1,-0.7793822193991581,1.03,0.03452204194560293,0
2022-02-13,-1,38000,42054.6493401015,201.515786802031,5,0.903602544875656,0.176917803917691,0.766814720812183,0.0037,0,1656953.184,39.4,40565.69,0,20.3172727272727,0,0,0.9,-0.10136567801813347,0
2022-02-13,-1,39000,42291.4880327869,274.66,5,0.922180978219804,0.201243331714802,0.691332786885246,0.0037,0,515956.154,12.2,40565.69,0,21.0264745011086,0,0,0.92,-0.08101378594600471,0
2022-02-13,-1,40000,42280.3143220339,424.771996822034,5,0.946070951246402,0.208373707219323,0.683132786016949,0.0037,0,7982523.344,188.8,40565.69,0,127.969640644362,0,0,0.94,-0.05543771142516734,0
2022-02-13,-1,41000,42301.2396491228,646.787368421053,5,0.969244061261057,0.228718649978618,0.633457192982456,0.0037,0,1205585.33,28.5,40565.69,0,374.952842509603,1,-0.3285119326615148,0.96,-0.0312388295986372,0
2022-02-13,-1,42000,42302.7474463007,996.963317422434,5,0.9928546006959,0.250883543475805,0.583223627684964,0.0037,0,1772485.118,41.9,40565.69,0,1138.44432432432,1,0.43867881087970945,0.99,-0.007171049932063125,0
2022-02-13,-1,43000,42008.98,1680.36,5,1.02359067037571,0.260676922833436,0.5769,0.0037,0,4200.898,0.1,40565.69,0,2201.76,1,0.4486836154157429,1.02,0.023316710740378544,0
2022-02-13,-1,44000,42327.77,2215.03,5,1.03951647555039,0.254815422190107,0.603566666666667,0.0037,0,12698.331,0.3,40565.69,0,3010,1,0.5504575558796031,1.03,0.03875567768565338,0
2022-02-20,-1,35000,38342.7609601048,280.911946403385,5,0.912836312320841,0.169459850200603,0.801163902881322,0.0035,0,38059024.529,992.6,38344.78,0,19.3314285714286,0,0,0.91,-0.09119869998008029,0
2022-02-20,-1,36000,38451.1314869698,399.159443025038,5,0.936320356230995,0.191577932943319,0.734769800715381,0.0035,0,7524886.432,195.7,38344.78,0,20.3568292682927,0,0,0.93,-0.06579760013190611,0
2022-02-20,-1,37000,38403.4575275191,613.695351397121,5,0.963473485294308,0.209782030426891,0.69034367061812,0.0035,0,18141793.336,472.4,38344.78,0,38.0805924170616,0,0,0.96,-0.037210310661218673,0
2022-02-20,-1,38000,38616.3818209067,875.106790932934,5,0.984176855950646,0.227236853869617,0.648142881228924,0.0035,0,20613424.616,533.8,38344.78,0,56.7849042145594,0,0,0.98,-0.015949666422522327,0
2022-02-20,-1,39000,38352.7438558468,1467.02358870968,5,1.01694735252865,0.240361083664226,0.630186643145161,0.0035,0,7609184.381,198.4,38344.78,0,418.00051948052,1,-0.5533677815117481,1.01,0.016805348301320685,0
2022-02-20,-1,40000,38953.8496863469,1701.48988929889,5,1.02720894694075,0.261224621044531,0.577964944649446,0.0035,0,2111298.653,54.2,38344.78,0,1287.60588235294,1,-0.02719374918998465,1.02,0.026845363943616245,0
2022-02-20,-1,41000,38484.371150519,2756.33998702422,5,1.06537885873899,0.26838510089288,0.583923615916955,0.0035,0,8897586.61,231.2,38344.78,0,2365.448,1,-0.03668632588877013,1.06,0.06333047180752822,0
2022-02-20,-1,43000,38238.1290909091,4837.12318181818,5,1.12453229135496,0.255918131876591,0.648918181818182,0.0035,0,84123.884,2.2,38344.78,0,4595.74166666667,1,-0.03760565422479164,1.12,0.11736720819431341,0
2022-04-10,-1,36000,42975.8007407407,25.4159259259259,5,0.83772192801002,0.162305268546773,0.77137037037037,0.0069,0,116034.662,2.7,39939.9,0,20.05,0,0,0.83,-0.17706906171753106,0
2022-04-10,-1,40000,42573.8289927405,247.66444646098,5,0.939584493662484,0.235933870398288,0.576361796733212,0.0069,0,4691635.955,110.2,39939.9,0,148.234346330275,0.269495412844037,-0.7573329524733886,0.93,-0.06231752945990482,0
2022-04-10,-1,41000,42737.2985411141,393.683063660478,5,0.95943580179159,0.249835984030026,0.548582891246684,0.0069,0,3222392.31,75.4,39939.9,0,881.229361702128,1,1.6927752241692953,0.95,-0.04140987375448879,0
2022-04-10,-1,42000,42614.6613657877,745.089479377958,5,0.98569862182264,0.263240011682203,0.529435496957404,0.0069,0,6302708.416,147.9,39939.9,0,1853.16816901408,1,1.764902816397145,0.98,-0.014404628482929475,0
2022-04-10,-1,43000,42608.933092059,1172.05066760365,5,1.00918506638184,0.284385305983642,0.488966760365425,0.0069,0,6063251.179,142.3,39939.9,0,2831.01,1,1.6108939524403105,1,0.009143140193950097,0
2022-05-01,-1,30000,37831.636025641,33.4375641025641,5,0.793005983311089,0.112339667220383,0.974067948717949,0.0083,0,1475433.805,39,36549.9,0,18.17,0,0,0.79,-0.23192451221675117,0
2022-05-01,-1,32000,38320.8801038062,30.7032006920415,5,0.835135923597598,0.152612489702072,0.807948961937716,0.0083,0,2214946.87,57.8,36549.9,0,18.17,0,0,0.83,-0.18016078462734164,0
2022-05-01,-1,34000,37773.2204945055,145.794120879121,5,0.900121048651455,0.189031268033285,0.705318131868132,0.0083,0,2749890.452,72.8,36549.9,0,18.218927444795,0,0,0.9,-0.10522602620032212,0
2022-05-01,-1,36000,38061.8291160221,335.19681925809,5,0.945919441430643,0.222885073740779,0.619676637726914,0.0083,0,4822433.749,126.7,36549.9,0,107.021465517241,0.0538793103448276,0,0.94,-0.05559787060638648,0
2022-05-01,-1,37000,38159.8763375174,568.716504881451,5,0.969674342489658,0.228849718739411,0.617403682008368,0.0083,0,27360631.334,717,36549.9,0,672.398877887789,1,-0.20856877523921705,0.96,-0.030794993246543063,0
2022-05-01,-1,38000,38142.9734846847,926.131340540541,5,0.996322928714933,0.249365725999925,0.574238810810811,0.0083,0,10584675.142,277.5,36549.9,0,1554.23061538462,1,0.5657606394721948,0.99,-0.003683848329903353,0
2022-05-01,-1,39000,37928.8602036857,1559.52532492725,5,1.0282598718692,0.280306887111621,0.509942677012609,0.0083,0,3910465.487,103.1,36549.9,0,2675.46609756098,1,0.5710549619412514,1.02,0.027867928733124932,0
2022-05-01,-1,40000,37983.9721919431,2276.0156042654,5,1.05309051926182,0.282130430548553,0.523594549763033,0.0083,0,3205847.253,84.4,36549.9,0,3617.86,1,0.5158507672505799,1.05,0.051729192668818313,0
2022-05-01,-1,42000,38211.4363636364,3805.40363636364,5,1.09914976642875,0.935903047032055,0.0478181818181818,0.0083,0,84065.16,2.2,36549.9,0,5762.47991304348,1,0.4322002396592005,1.09,0.09453694132226051,0
2022-05-08,-1,25000,34536.6826148649,17.269527027027,5,0.723875129275013,0.0687292330048422,1.20775641891892,0.0084,0,5111429.027,148,28931.14,0,14.6969731800766,0,0,0.72,-0.32313637484871793,0
2022-05-08,-1,30000,34558.8127163324,91.9222063037249,5,0.868099785958644,0.158572693449674,0.803561146131805,0.0084,0,6030512.819,174.5,28931.14,0,157.040095628415,0.14344262295082,10.627875819998543,0.86,-0.14144861014742324,0
2022-05-08,-1,32000,34136.4997330201,308.086997009825,5,0.937465340210892,0.198043841838309,0.69814750106792,0.0084,0,15982709.175,468.2,28931.14,0,1791.79954545455,1,8.961017601473566,0.93,-0.06457549226270999,0
2022-05-08,-1,33000,34327.3470971223,505.834294964029,5,0.961385224941773,0.210727601836577,0.670502302158273,0.0084,0,9543002.493,278,28931.14,0,2611.41,1,7.043859502031878,0.96,-0.039380091913957305,0
2022-05-08,-1,34000,34398.2721249212,854.646964269642,5,0.988455357608699,0.21597335392094,0.671175483754837,0.0084,0,38219920.158,1111.1,28931.14,0,4043.03961538461,1,4.93094015647936,0.98,-0.011611799142730684,0
2022-05-08,-1,36000,34534.8039750184,1888.7687435709,5,1.04244749854198,0.252813691534506,0.595359735488611,0.0084,0,4700186.821,136.1,28931.14,0,5667.23727272727,1,2.7425756986192167,1.04,0.04157131231184563,0
2022-05-08,-1,40000,34269.7586075949,5823.10810126582,5,1.16729641183418,0.184383584048461,0.866035443037975,0.0084,0,270731.093,7.9,28931.14,0,9602.19,1,0.9008508527591762,1.16,0.15469031576974288,0
2022-05-15,-1,29000,30026.6548458574,672.433102119461,5,0.965902648953881,0.169818287615778,0.812451926782274,0.0101,0,3116766.773,103.8,30289.87,0,15.0215789473684,0,0,0.96,-0.034692227328464977,1
2022-05-15,-1,30000,30247.2608390068,962.396239487385,5,0.991869253655821,0.182889074796691,0.778977773327993,0.0101,0,15105482.063,499.4,30289.87,0,98.1084983314794,0.344827586206896,0,0.99,-0.008163981133926827,1
2022-05-15,-1,31000,31048.0625,1008.785625,5,0.998466362446947,0.191418825288819,0.752925,0.0101,0,49676.9,1.6,30289.87,0,835.812,1,-0.2960546003022188,0.99,-0.0015348147789042272,1
2022-05-15,-1,32000,30370.5785714286,2006.08,5,1.05367467604391,0.222147242088251,0.685228571428572,0.0101,0,21259.405,0.7,30289.87,0,1678.96138461538,1,-0.14752651938108097,1.05,0.05228374597011829,1
2022-05-22,-1,26000,29936.4150442478,127.381769911504,5,0.868604645791665,0.13050935756944,0.922828318584071,0.0101,0,338281.49,11.3,29193.92,0,14.538691588785,0,0,0.86,-0.14086721029836147,1
2022-05-22,-1,27000,29966.8902222222,207.583333333333,5,0.901041639416765,0.150978558618242,0.850641333333333,0.0101,0,674255.03,22.5,29193.92,0,27.2998115577889,0,0,0.9,-0.10420380777266854,1
2022-05-22,-1,28000,30021.9544807692,329.333807692308,5,0.932718519310574,0.169195063675084,0.796110576923077,0.0101,0,1561141.633,52,29193.92,0,64.8431248025276,0,0,0.93,-0.06965181785452934,1
2022-05-22,-1,29000,29961.2142692939,567.076371100164,5,0.967990364808723,0.19252074417499,0.731616256157635,0.0101,0,1824637.949,60.9,29193.92,0,208.781011880377,0.525604260548955,0,0.96,-0.03253314546509541,1
2022-05-22,-1,30000,30246.9897373244,800.771832620647,5,0.991854136488352,0.207372822013023,0.695753268173488,0.0101,0,4951432.22,163.7,29193.92,0,940.099575289575,1,0.006628813805779005,0.99,-0.008179222338970279,1
2022-05-22,-1,31000,30155.12,1392.906,5,1.02802789830118,0.222972958937072,0.6683,0.0101,0,15077.56,0.5,29193.92,0,2035.905,1,0.29662733881539877,1.02,0.02764230509000525,1
2022-05-22,-1,32000,29600.38,2608.966,5,1.08113391728731,0.229142865446057,0.67958,0.0101,0,14800.19,0.5,29193.92,0,3183.31039215686,1,0.07555253690542608,1.08,0.07801041376620348,1
2022-05-22,-1,34000,30104.55,3958.75,5,1.129397383452,0.224067305560884,0.7181,0.0101,0,6020.91,0.2,29193.92,0,4911.11047619048,1,0.21403978528575984,1.12,0.12168420149457426,1
2022-05-22,-1,38000,30109.56,7979.03,5,1.2620576321938901,0.0910669810463047,1.2516,0.0101,0,3010.956,0.1,29193.92,0,9005.1,1,0.10365295029596355,1.26,0.23274343042486564,1
2022-05-29,-1,28500,29207.1982465278,591.790434027778,5,0.975814349097046,0.205901418839997,0.689123263888889,0.0106,0,1682334.619,57.6,30429.88,0,15.25,0,0,0.97,-0.024482926751511515,0
2022-05-29,-1,29000,29319.5010750853,693.27433447099,5,0.989116191142199,0.220191040878129,0.65081638225256,0.0106,0,1718122.763,58.6,30429.88,0,15.2527272727273,0,0,0.98,-0.010943470799804353,0
2022-05-29,-1,29500,29432.6016428571,861.832642857143,5,1.00230132127849,0.228961620819945,0.631875,0.0106,0,412056.423,14,30429.88,0,17.4108450704225,0,0,1,0.0022986772943375216,0
2022-05-29,-1,30000,29184.1940740741,1287.51666666667,5,1.02797193131138,0.244634019448872,0.601566666666667,0.0106,0,393986.62,13.5,30429.88,0,154.41436026936,0,0,1.02,0.027587862488398326,0
2022-05-29,-1,31000,29128.31,2009.85,5,1.06425673172195,0.276189220578033,0.5388,0.0106,0,29128.31,1,30429.88,0,546.327931034483,1,-0.7163370400776182,1.06,0.06227665102625148,0
2022-06-05,-1,28000,29803.1200578807,255.427796081923,5,0.939527404089052,0.203172437124552,0.670722439893143,0.0117,0,6693780.765,224.6,30083.46,0,14.8,0,0,0.93,-0.06237829175247277,0
2022-06-05,-1,28500,29703.7392628205,396.495993589744,5,0.959479755163301,0.212049910388623,0.65391282051282,0.0117,0,926756.665,31.2,30083.46,0,24.6666666666667,0,0,0.95,-0.041364063117789,0
2022-06-05,-1,29000,29685.3534100418,542.99169456067,5,0.976913342583348,0.226682377053978,0.617649686192469,0.0117,0,2837919.786,95.6,30083.46,0,39.5246052631579,0,0,0.97,-0.023357328331396796,0
2022-06-05,-1,29500,29847.2348571429,662.6648,5,0.988386418512252,0.2291866644068,0.617886285714286,0.0117,0,522326.61,17.5,30083.46,0,88.2166529492456,0,0,0.98,-0.011681545844067833,0
2022-06-05,-1,30000,29995.6743241167,806.732949308756,5,1.00014448905405,0.236205638428365,0.604059831029186,0.0117,0,3905436.797,130.2,30083.46,0,251.469857789269,0.69295410471881,0,1,1.4447861651209202e-4,0
2022-06-05,-1,30500,30009.9525264678,1082.66675649663,5,1.01633074094258,0.239802072839561,0.60434812319538,0.0117,0,6236068.135,207.8,30083.46,0,620.527826086957,1,-0.6152648102469954,1.01,0.016198828605906036,0
2022-06-05,-1,31000,29907.0822565321,1449.42945368171,5,1.03655056916209,0.254253880610291,0.575689311163896,0.0117,0,1259088.163,42.1,30083.46,0,937.530882352941,1,-0.3676546328820015,1.03,0.03589844008958358,0
2022-07-10,-1,18000,20901.2040056022,40.4236414565826,5,0.861224917353557,0.144487906584415,0.830586554621849,0.0191,0,1492345.966,71.4,20568.9,0,10.23,0,0,0.86,-0.14939958061560143,1
2022-07-10,-1,19000,20973.8045438596,112.810631578947,5,0.905939750031393,0.165818395819468,0.766958479532164,0.0191,0,3586520.577,171,20568.9,0,10.3657142857143,0,0,0.9,-0.09878247621955445,1
2022-07-10,-1,19500,21040.9500714853,169.752676727562,5,0.926816996361075,0.179762195281711,0.724934074662431,0.0191,0,2649055.614,125.9,20568.9,0,10.24,0,0,0.92,-0.07599914783389565,1
2022-07-10,-1,20000,21303.2833871653,234.890786230344,5,0.938886049664748,0.184249746290813,0.71581253718657,0.0191,0,5012662.581,235.3,20568.9,0,16.3832944606414,0,0,0.93,-0.06306115999742148,1
2022-07-10,-1,20500,21079.7621733054,402.112243186583,5,0.972540345964012,0.193412572563585,0.703946680642907,0.0191,0,6033027.934,286.2,20568.9,0,62.127397260274,0.0856164383561644,0,0.97,-0.027843717497636904,1
2022-07-10,-1,21000,21218.5228705441,550.323902439024,5,0.989771116077309,0.207751826390274,0.664627767354597,0.0191,0,1130947.269,53.3,20568.9,0,390.364571428571,1,-0.21664314762747466,0.98,-0.010281558464895231,1
2022-07-10,-1,21500,21195.0408097928,844.071242937853,5,1.01438938521582,0.210322572871882,0.67195197740113,0.0191,0,1125456.667,53.1,20568.9,0,975.2,1,0.10310593778699947,1.01,0.014286840544951416,1
2022-07-31,-1,22000,23572.6894235204,222.078677940046,5,0.933337655863527,0.172892124161281,0.743123366641045,0.0234,0,3066806.894,130.1,22608.3,0,12.2401992031872,0,0,0.93,-0.06898824021532543,1
2022-07-31,-1,22500,23734.6698954704,305.89212543554,5,0.948010615455577,0.17840338075213,0.730920209059233,0.0234,0,681185.026,28.7,22608.3,0,68.6156994047619,0,0,0.94,-0.05338957905185906,1
2022-07-31,-1,23000,23423.3028493894,583.465698778833,5,0.981967398711128,0.176300580976845,0.760254545454546,0.0234,0,3452594.84,147.4,22608.3,0,145.464729225023,0.718954248366013,-0.3286666194434208,0.98,-0.01819717004727085,1
2022-07-31,-1,23500,23809.629327957,634.33873655914,5,0.98700660573245,0.184171303345151,0.733822043010753,0.0234,0,885718.211,37.2,22608.3,0,439.643529411765,1,0.40571582438252485,0.98,-0.013078546833007134,1
2022-07-31,-1,24000,23706.2409917356,949.934710743802,5,1.01245060406003,0.185574790603497,0.743888842975207,0.0234,0,573691.032,24.2,22608.3,0,800.27,1,0.4650480546292439,1.01,0.01237373269492546,1
2022-08-21,-1,20500,21306.5224489796,359.016530612245,5,0.962169392463992,0.183850789697252,0.709492857142857,0.0264,0,208803.92,9.8,21597.93,0,10.776875,0,0,0.96,-0.03856476017493216,1
2022-08-21,-1,21000,21301.6568813559,543.124813559322,5,0.985873807406944,0.19351482553814,0.688794237288136,0.0264,0,628398.878,29.5,21597.93,0,12.8318137254902,0,0,0.98,-0.014226916944496706,1
2022-08-21,-1,21500,21440.6923036649,667.711832460733,5,1.00280610773271,0.202278279936163,0.668119371727749,0.0264,0,409517.223,19.1,21597.93,0,110.626047904192,0.522954091816367,0,1,0.0028021779622624493,1
2022-08-21,-1,22000,21523.834496124,888.355542635659,5,1.02215273741597,0.217788357294449,0.627063565891472,0.0264,0,555314.93,25.8,21597.93,0,519.292198275862,1,-0.5473996832314463,1.02,0.021910930141434203,1
2022-08-21,-1,22500,21452.4,1308.6,5,1.04883369692901,0.217753745345996,0.6452,0.0264,0,21452.4,1,21597.93,0,1085.79,1,-0.3106602475928475,1.04,0.047678781983463536,1
2022-08-21,-1,23000,21648.035,1522.57193333333,5,1.06245275696045,0.225618389640138,0.628369333333333,0.0264,0,324720.525,15,21597.93,0,1604.48102941176,1,-0.07914367176696756,1.06,0.06058015679065675,1
2022-08-21,-1,24500,21401.3501333333,3140.35053333333,5,1.14479162583841,0.213077857861024,0.713716,0.0264,0,160510.126,7.5,21597.93,0,2953.3556,1,-0.07587704964910624,1.14,0.13522263427738365,1
2022-09-18,-1,17000,19781.060107362,44.3897699386503,5,0.859458174565709,0.134689333191443,0.842516564417178,0.031,0,1289725.119,65.2,19408.63,0,9.69,0,0,0.85,-0.15145311786137322,1
2022-09-18,-1,18000,19629.2012207792,178.247665584416,5,0.917068669750182,0.142422173385775,0.842796168831169,0.031,0,6045793.976,308,19408.63,0,9.68444444444444,0,0,0.91,-0.08657292430567708,1
2022-09-18,-1,18500,19713.3654907503,249.398067831449,5,0.938552939722451,0.155217291032987,0.79819121274409,0.031,0,7672441.849,389.2,19408.63,0,9.65854721549637,0,0,0.93,-0.06341601567867182,1
2022-09-18,-1,19000,19811.9168617429,312.777068745208,5,0.959076101489699,0.176822103570199,0.720277459749553,0.031,0,7752403.068,391.3,19408.63,0,24.0432148900169,0,0,0.95,-0.041784852200533955,1
2022-09-18,-1,19500,19805.5791256831,482.83831284153,5,0.984641996196222,0.186269497676446,0.700057991803278,0.031,0,2899536.784,146.4,19408.63,0,202.801784188034,1,-0.8107648097304426,0.98,-0.015477159514410577,1
2022-09-18,-1,20000,19919.9899178982,622.797011494253,5,1.00404583708872,0.207358659685397,0.63414105090312,0.031,0,1213127.386,60.9,19408.63,0,633.606470588235,1,-0.050461082687041726,1,0.0040376746982404435,1
2022-10-16,-1,18000,19249.9432404181,93.0363240418118,5,0.935085894621616,0.201945439432071,0.571982578397212,0.0365,0,1104946.742,57.4,19046.83,0,9.51181818181818,0,0,0.93,-0.06711688800739232,0
2022-10-16,-1,18500,19209.4321742261,179.548174946004,5,0.96308314164759,0.220736776375102,0.518563858891289,0.0365,0,5336380.258,277.8,19046.83,0,9.78986254295533,0,0,0.96,-0.03761553482810859,0
2022-10-16,-1,19000,19230.0640291076,334.195327460743,5,0.988055643111569,0.230681571993148,0.504411183454615,0.0365,0,5020969.718,261.1,19046.83,0,39.8397556912826,0,0,0.98,-0.012016263881286095,0
2022-10-16,-1,19500,19224.8216393443,602.958797814208,5,1.01433140579273,0.236342625108723,0.510295081967213,0.0365,0,351814.236,18.3,19046.83,0,443.79170212766,1,-0.24842294093263187,1.01,0.014229681941990681,0
2022-10-16,-1,20000,19137.165,1014.26730769231,5,1.04508692927265,0.249036096426753,0.493911538461539,0.0365,0,49756.629,2.6,19046.83,0,932.369523809524,1,-0.060237875389400196,1.04,0.044100067863860656,0
2022-11-06,-1,17500,21006.504469697,10.5059090909091,5,0.833082507554144,0.135364984069779,0.791191666666667,0.0402,0,277285.859,13.2,17550.23,0,234.98297029703,0.782178217821782,0,0.83,-0.1826225930358448,0
2022-11-06,-1,18000,21118.732173913,15.525845410628,5,0.852362901208257,0.152247665706583,0.716539130434783,0.0402,0,437157.756,20.7,17550.23,0,488.685,1,27.969114924467604,0.85,-0.15974290245439854,0
2022-11-06,-1,19000,21146.0741465517,37.806474137931,5,0.89853270170565,0.17870040640848,0.626209396551724,0.0402,0,4905889.202,232,17550.23,0,2552.19,1,37.347135855905044,0.89,-0.10699217753252371,0
2022-11-13,-1,16000,16599.6790549828,467.788264604811,5,0.963897324312309,0.12912270405849,0.904920274914089,0.0409,0,966101.321,58.2,16682.44,0,8.4193388429752,0,0,0.96,-0.036770500093661534,1
2022-11-13,-1,16500,16565.9657056277,682.322571428571,5,0.996121353071351,0.14491674944163,0.849074458874459,0.0409,0,1913369.039,115.5,16682.44,0,23.3761581920904,0,0,0.99,-0.0038861883863982286,1
2022-11-13,-1,17000,16553.3727216174,968.332161741835,5,1.02702169368763,0.153688446675542,0.827147900466563,0.0409,0,1064381.866,64.3,16682.44,0,185.721017316017,1,-0.6720546806699318,1.02,0.026663054080317418,1
2022-11-13,-1,18000,16583.24,1616.87,5,1.08543324464942,0.210695060829651,0.6429,0.0409,0,165832.4,10,16682.44,0,1381.70343434343,1,-0.1851169234384945,1.08,0.08197921111621675,1
2022-11-13,-1,18500,16746.6334482759,1968.54224137931,5,1.10483684232649,0.203645656840598,0.680703448275862,0.0409,0,97130.474,5.8,16682.44,0,2123.19,1,-0.07669748619339718,1.1,0.09969767006461422,1
2022-11-20,-1,15000,16308.1570568701,197.89595890411,5,0.919840072037733,0.119422098189849,0.928252490660025,0.0415,0,7857270.07,481.8,16592.67,0,8.24,0,0,0.91,-0.08355545879165556,0
2022-11-20,-1,16000,16367.6527258905,394.218998696785,5,0.977628465707513,0.165466906019416,0.746112489139878,0.0415,0,7535667.315,460.4,16592.67,0,15.1459833795014,0,0,0.97,-0.022625573039141714,0
2022-11-20,-1,16500,16521.3364923532,494.075244203256,5,0.998786104180717,0.196728474567556,0.630603552047361,0.0415,0,3348874.907,202.7,16592.67,0,75.0308069164265,0.469740634005764,0,0.99,-0.0012146331875989781,0
2022-11-20,-1,17000,16541.9799659864,764.407040816326,5,1.02776760154782,0.209535475377933,0.602831972789116,0.0415,0,486334.211,29.4,16592.67,0,578.51,1,-0.46712945034492925,1.02,0.02738907294238169,0
2022-11-20,-1,18000,16552.89,1597.35,5,1.08742340461394,0.196714729503398,0.6918,0.0415,0,1655.289,0.1,16592.67,0,1580.92,1,-0.11895952671612244,1.08,0.08381104896130856,0
2022-11-27,-1,16000,16530.1411779293,214.834829510229,5,0.967936555258953,0.202214852604096,0.576459640421575,0.0422,0,2666311.772,161.3,16971.57,0,8.48,0,0,0.96,-0.03258873594139506,0
2022-11-27,-1,16500,16505.5694117647,403.641968325792,5,0.999673816556893,0.219323023237987,0.53339705882353,0.0422,0,729546.168,44.2,16971.57,0,15.3466260162602,0,0,0.99,-3.2623665249725e-4,0
2022-11-27,-1,17000,16529.7575,673.5825,5,1.02844902741069,0.237134056713514,0.4909,0.0422,0,6611.903,0.4,16971.57,0,122.055881294964,0.987410071942446,-0.957792846459045,1.02,0.028051868757004515,0
