test_date,PC_type,Strike,Spot_t,Premium_t,Tau_t,Moneyness_t,Delta_t,IV_t,IR_t,DividendYield_t,Volume_t,Quantity_t,Spot_th,Tau_th,Premium_th,Delta_th,option_return,M_floor,Return_t,Cluster
2021-10-13,1,62000,56369.3895230263,1065.26761513158,9,1.10004745451762,0.887209942965071,0.832726809210526,5e-4,0,3427258.883,60.8,62354.86,0,892.007397260274,1,-0.6668818286040087,1.1,0.09535331934436514,1
2021-10-13,1,64000,56312.0905819477,705.560083135392,9,1.13660299036014,0.883220261901727,0.828412589073635,5e-4,0,4741478.027,84.2,62354.86,0,186.772849740933,0,-1,1.13,0.12804398084710458,1
2021-10-13,1,65000,55893.5072245467,519.173682008368,9,1.1631016633137,0.884462638685988,0.837624267782427,5e-4,0,4007564.468,71.7,62354.86,0,76.3409803921569,0,-1,1.16,0.151090284431217,1
2021-10-20,1,50000,64216.0034953538,14821.4139456755,9,0.778661340192772,0.956198105775647,1.09258660948296,5e-4,0,26951456.667,419.7,60587.09,0,11492.4633333333,1,-0.28568960837309104,0.77,-0.2501790642313833,1
2021-10-20,1,55000,64785.9953266332,10795.8197815163,9,0.849273775339219,0.938947134643572,0.994058881363338,5e-4,0,29652550.061,457.7,60587.09,0,6664.07571428571,1,-0.4824765406360576,0.84,-0.1633736766439204,1
2021-10-20,1,60000,65330.0745365689,7010.27576002696,9,0.918602119853392,0.908731899871007,0.867884967981126,5e-4,0,19383433.115,296.7,60587.09,0,1371.08363957597,1,-0.9162529378162809,0.91,-0.08490219939291946,1
2021-10-20,1,61000,65786.3409333333,6630.3776,9,0.927266901906832,0.904918418371544,0.852908,5e-4,0,493397.557,7.5,60587.09,0,681.703155080214,0.796791443850267,-1,0.92,-0.07551383478521662,1
2021-10-20,1,62000,64410.2755660377,5030.79735849057,9,0.962667317758912,0.90857540683221,0.877256603773585,5e-4,0,682748.921,10.6,60587.09,0,362.307186654644,0,-1,0.96,-0.03804739129539849,1
2021-10-20,1,63000,64725.6273684211,4539.07578947368,9,0.973377251042473,0.898957672762047,0.842157894736842,5e-4,0,122978.692,1.9,60587.09,0,142.180833333333,0,-1,0.97,-0.026983552471790465,1
2021-10-20,1,64000,64814.8151612903,4121.24935483871,9,0.98766283878605,0.903622637039826,0.864058064516129,5e-4,0,200925.927,3.1,60587.09,0,34.6077551020408,0,-1,0.98,-0.012413895764870349,1
2021-10-20,1,65000,64734.0043083573,3628.38612391931,9,1.00440725011658,0.905034367746585,0.874012968299712,5e-4,0,4492539.899,69.4,60587.09,0,30.8665079365079,0,-1,1,0.004397566631055048,1
2021-10-20,1,66000,66017.9850461797,3708.12588581024,9,0.999958790214065,0.896811842144677,0.841346935348447,5e-4,0,7862742.019,119.1,60587.09,0,30.68,0,-1,0.99,-4.1210635081583026e-5,1
2021-10-20,1,68000,64603.6805116279,2280.16554651163,9,1.05269020075142,0.899592068353831,0.865063139534884,5e-4,0,5555916.524,86,60587.09,0,30.81,0,-1,1.05,0.05134898355072936,1
2021-11-03,1,61000,61196.0956603774,3184.08283018868,9,0.996825159478414,0.885885282102739,0.801279245283019,5e-4,0,324339.307,5.3,64838.81,0,4024.01,1,0.20562504329465586,0.99,-0.003179891020272987,1
2021-11-03,1,62000,61886.1932432432,3120.92572072072,9,1.00189996830048,0.884380924719554,0.798036036036036,5e-4,0,1373873.49,22.2,64838.81,0,2766.15115384615,1,-0.090394884712467,1,0.001898165643674515,1
2021-11-03,1,63000,62870.96540625,3053.56189583333,9,1.00214168097438,0.878185004650359,0.777079166666667,5e-4,0,6035612.679,96,64838.81,0,2090.31,1,-0.39781472826566733,1,0.0021393908449168246,1
2021-11-03,1,64000,62615.3765691397,2456.58747126437,9,1.02214475019009,0.871953549857839,0.76224009056078,5e-4,0,17976874.613,287.1,64838.81,0,987.12675,1,-0.6585466588054061,1.02,0.021903115989209795,1
2021-11-03,1,65000,63024.8950585336,2449.99587184227,9,1.03135571930906,0.880163563683362,0.791394023413432,5e-4,0,10228940.468,162.3,64838.81,0,394.76312345679,0.666666666666667,-1,1.03,0.030874169106012903,1
2021-11-03,1,66000,62803.3006198347,1845.18330578512,9,1.05096114266425,0.871706276211458,0.769446694214876,5e-4,0,1519839.875,24.2,64838.81,0,106.880748663102,0,-1,1.05,0.049705119436127064,1
2021-11-03,1,67000,61681.6305273437,1213.4204296875,9,1.08635660616539,0.87286509134736,0.78251015625,5e-4,0,3158099.483,51.2,64838.81,0,32.4503963963964,0,-1,1.08,0.08282953424601677,1
2021-11-03,1,68000,62879.1562083333,1343.78122916667,9,1.08149095100446,0.874047997969903,0.784901875,5e-4,0,3018199.498,48,64838.81,0,32.5004529616725,0,-1,1.08,0.0783405992973406,1
2021-11-03,1,70000,62916.3300333704,869.305973303671,9,1.11262807993603,0.870398758045321,0.781324360400445,5e-4,0,5656178.07,89.9,64838.81,0,32.31,0,-1,1.11,0.10672485646392141,1
2021-11-03,1,75000,62815.5192446043,337.01726618705,9,1.19413249440476,0.869676866658435,0.798309352517986,5e-4,0,1746271.435,27.8,64838.81,0,32.44,0,-1,1.19,0.17741997565220363,1
2021-11-10,1,60000,66876.4225,7935.01,9,0.897212763604582,0.8961221246986,0.808875,5e-4,0,26750.569,0.4,56921.34,0,28.4875630252101,0,-1,0.89,-0.10846225039560776,1
2021-11-10,1,61000,63783.5726388889,4794.90743055556,9,0.956373897172265,0.896290673681808,0.827783333333333,5e-4,0,918483.446,14.4,56921.34,0,28.475,0,-1,0.95,-0.044606336563955545,1
2021-11-10,1,63000,63926.4049295775,3660.0238028169,9,0.985520374072822,0.891836887261911,0.819069014084507,5e-4,0,453877.475,7.1,56921.34,0,28.5866666666667,0,-1,0.98,-0.014585478759509588,1
2021-11-10,1,64000,65287.2088359788,3963.26952380952,9,0.98070365901309,0.886782683416101,0.800020634920635,5e-4,0,1233928.247,18.9,56921.34,0,28.6225,0,-1,0.98,-0.019484945569011744,1
2021-11-10,1,68000,66426.7349808429,2522.16925287356,9,1.02417618365307,0.869799810055393,0.756230459770115,5e-4,0,6934951.132,104.4,56921.34,0,28.15,0,-1,1.02,0.02388856616636536,1
2021-11-17,1,50000,59701.8828571429,10132.2628571429,9,0.837494543269642,0.913484460317741,0.861514285714286,5e-4,0,83582.636,1.4,58935.45,0,8649.86,1,-0.11811900994052776,0.83,-0.1773405308030764,1
2021-11-17,1,56000,59666.9955,5161.32125,9,0.93854578030293,0.898401445709692,0.8301525,5e-4,0,238667.982,4,58935.45,0,1555.18,1,-0.4312599704968961,0.93,-0.0634236438544781,1
2021-11-17,1,58000,59814.0115189874,3957.11531645569,9,0.969818359369586,0.888688586699498,0.803462025316456,5e-4,0,472530.691,7.9,58935.45,0,297.792604166667,0.196180555555556,-0.7636030478793675,0.96,-0.03064648340161848,1
2021-11-17,1,59000,59639.16,3220.51,9,0.989282880577124,0.881317660172609,0.7834,5e-4,0,11927.832,0.2,58935.45,0,82.2593849206349,0,-1,0.98,-0.010774961384588532,1
2021-11-17,1,60000,60082.9537371429,2900.81897142857,9,0.998636529109472,0.877071256180435,0.772157714285714,5e-4,0,5257258.452,87.5,58935.45,0,37.5113681241185,0,-1,0.99,-0.0013644012627491299,1
2021-11-24,1,55000,56337.8010526316,3702.87605263158,9,0.97626022895298,0.905061630839199,0.866480263157895,6e-4,0,428167.288,7.6,56508.48,0,1507.24540540541,1,-0.5926193643646407,0.97,-0.024026100082385305,1
2021-11-24,1,56000,56277.3925806451,3048.77516129032,9,0.99509190288691,0.894616765298878,0.832029032258064,6e-4,0,174459.917,3.1,56508.48,0,751.79253164557,1,-0.8332182686161739,0.99,-0.004920181378439234,1
2021-11-24,1,57000,56499.1297177135,2667.23451658433,9,1.00887195523423,0.887097859576728,0.80847565278758,6e-4,0,8005926.681,141.7,56508.48,0,143.746743215031,0,-1,1,0.008832830676658281,1
2021-11-24,1,58000,56751.3496007984,2304.91281437126,9,1.02203246691943,0.885715206564463,0.807355189620759,6e-4,0,5686485.23,100.2,56508.48,0,32.1366610169491,0,-1,1.02,0.021793259299845432,1
2021-11-24,1,59000,56434.1825,1703.42538461538,9,1.04549333648881,0.8738697776897,0.774578846153846,6e-4,0,293457.749,5.2,56508.48,0,28.25,0,-1,1.04,0.04448886635003743,1
2021-11-24,1,60000,56809.7914117647,1501.88103529412,9,1.0561820644315,0.872322769767699,0.772522117647059,6e-4,0,2414416.135,42.5,56508.48,0,28.23,0,-1,1.05,0.05466057992278664,1
2021-11-24,1,63000,56628.0871334068,714.966504961411,9,1.11254969576518,0.862018749316731,0.756126130099228,6e-4,0,5136167.503,90.7,56508.48,0,28.2,0,-1,1.11,0.10665440441129134,1
2021-11-24,1,64000,56419.8820582524,546.353893203883,9,1.13437085800143,0.863356704557809,0.765393689320388,6e-4,0,5811247.852,103,56508.48,0,28.2,0,-1,1.13,0.1260781871158107,1
2021-11-24,1,74000,56435.46375,84.650625,9,1.31123381053764,0.890193424607415,0.885075,6e-4,0,90296.742,1.6,56508.48,0,28.32,0,-1,1.31,0.27096853406503096,1
2021-12-29,1,50000,47125.4676348301,1093.83495010691,9,1.06111576496709,0.860047919700283,0.737255678308387,5e-4,0,39670218.655,841.8,43120.63,0,20.97,0,-1,1.06,0.05932096297966138,1
2021-12-29,1,54000,47323.580387674,389.9788444334,9,1.141136320526,0.856654436811243,0.748424801192843,5e-4,0,19043008.748,402.4,43120.63,0,20.54,0,-1,1.14,0.13202453834990166,1
2022-01-12,1,40000,43350.09,4009.88,9,0.922720114306568,0.867272595608778,0.714,0.0012,0,4335.009,0.1,40684.42,0,197.302957349313,0.197039125837152,-0.8293165880275724,0.92,-0.08042932523502666,1
2022-01-12,1,41000,42714.9219117647,2878.58632352941,9,0.959853774467633,0.860651484133531,0.705897058823529,0.0012,0,290461.469,6.8,40684.42,0,83.1828186167899,0,-1,0.95,-0.04097432438474215,1
2022-01-12,1,42000,42885.0600403226,2358.03982526882,9,0.979455760173587,0.854152097303163,0.693119623655914,0.0012,0,3190648.467,74.4,40684.42,0,21.3287652645862,0,-1,0.97,-0.020758208341293452,1
2022-01-12,1,43000,43228.7500428265,1982.60912205567,9,0.994816430895329,0.849150188864582,0.683652676659529,0.0012,0,2018782.627,46.7,40684.42,0,20.4361016949153,0,-1,0.99,-0.005197050406689484,1
2022-01-12,1,44000,43452.8493744493,1543.12900440529,9,1.01266394483705,0.837207653606753,0.656848193832599,0.0012,0,9863796.808,227,40684.42,0,20.2137704918033,0,-1,1.01,0.012584427717511091,1
2022-01-12,1,45000,43480.3021936937,1174.36502252252,9,1.03501856645294,0.836725439468511,0.662588063063063,0.0012,0,9652627.087,222,40684.42,0,20.3464788732394,0,-1,1.03,0.0344193651583121,1
2022-01-12,1,48000,43728.9259293044,468.037452679589,9,1.09776514751831,0.827740360183149,0.658481003420753,0.0012,0,19175134.02,438.5,40684.42,0,19.97,0,-1,1.09,0.0932764290602845,1
2022-01-12,1,50000,43540.7106927922,204.400811756473,9,1.14839269745325,0.824397506753305,0.664800279916025,0.0012,0,6221967.558,142.9,40684.42,0,19.42,0,-1,1.14,0.13836331035675353,1
2022-01-12,1,56000,43776.8506976744,39.6888372093023,9,1.27922082621015,0.85052398534892,0.761976744186046,0.0012,0,188240.458,4.3,40684.42,0,19.34,0,-1,1.27,0.24625116305716635,1
2022-01-19,1,40000,41643.923880597,2493.71462686567,9,0.960540435413364,0.824953660788042,0.602477611940299,0.0017,0,279014.29,6.7,37146.85,0,18.67,0,-1,0.96,-0.040259199363575825,0
2022-01-26,1,36000,37333.3453284671,2454.47766423358,9,0.964391317387269,0.875143656823091,0.751756934306569,0.0019,0,511466.831,13.7,37092.4,0,1876.99291666667,1,-0.55493585624414,0.96,-0.036258135839592795,1
2022-01-26,1,37000,37445.4424131709,1897.6600405954,9,0.988417263197187,0.865834920778666,0.729974199368516,0.0019,0,8301654.583,221.7,37092.4,0,763.793698384201,1,-0.9513084546107582,0.98,-0.011650339219734846,1
2022-01-26,1,38000,37351.2464902042,1381.04659024594,9,1.01764720768754,0.860029507453953,0.720644685285536,0.0019,0,8960564.033,239.9,37092.4,0,80.3284466019417,0.199029126213592,-1,1.01,0.017493303730060264,1
2022-01-26,1,39000,37460.1247635135,1032.69584942085,9,1.04131480657843,0.855539980935168,0.714377557915058,0.0019,0,7761737.851,207.2,37092.4,0,19.0926829268293,0,-1,1.04,0.04048415177311316,1
2022-01-26,1,41000,37880.0487332838,590.308945022288,9,1.08244489661209,0.847962627242134,0.705001708766716,0.0019,0,10197309.119,269.2,37092.4,0,18.98,0,-1,1.08,0.07922227577631474,1
2022-02-02,1,36000,37869.3063714286,2627.64111428571,9,0.950872195456704,0.847936206808358,0.662389142857143,0.002,0,1325425.723,35,43531.11,0,7270.22,1,1.8661105807241238,0.95,-0.05037561510327513,0
2022-02-02,1,37000,37157.308503937,1542.69842519685,9,0.995954498086059,0.835704875838718,0.64374094488189,0.002,0,471897.818,12.7,43531.11,0,6253.08,1,3.2335623692405235,0.99,-0.004053707093665588,0
2022-02-02,1,38000,37655.3881267739,1248.60436140019,9,1.00926034953004,0.819468301928067,0.605723368022706,0.002,0,3980174.525,105.7,43531.11,0,5345.15521276596,1,3.429833957809815,1,0.0092177353726371,0
2022-02-02,1,39000,37937.8751635514,966.803598130841,9,1.02822637607744,0.813415613932925,0.59731261682243,0.002,0,1623741.057,42.8,43531.11,0,4983.17166666667,1,3.686691287413671,1.02,0.02783535298233015,0
2022-02-02,1,40000,37816.6418855932,617.38368220339,9,1.05791422699976,0.812191003316535,0.604723389830509,0.002,0,8924727.485,236,43531.11,0,3053.66171875,1,4.719474132192429,1.05,0.05629925926098977,0
2022-02-02,1,41000,38453.7795644891,518.638090452261,9,1.06629378501416,0.802847231566244,0.585394304857621,0.002,0,2295690.64,59.7,43531.11,0,1933.29,1,3.880301016442565,1.06,0.06418888347222075,0
2022-02-02,1,42000,38400.8317496635,327.080053835801,9,1.09387424065483,0.801899184725946,0.592589995513683,0.002,0,8559545.397,222.9,43531.11,0,1169.09775193798,1,3.6811475724185874,1.09,0.08972574369451088,0
2022-02-02,1,44000,38545.173368984,170.721497326203,9,1.14152424667037,0.813183770776311,0.633289661319073,0.002,0,2162384.226,56.1,43531.11,0,51.5654301075269,0,-1,1.14,0.13236442782245783,0
2022-02-02,1,45000,37913.7163970588,69.2838235294118,9,1.18703088314025,0.811206133989398,0.641486764705882,0.002,0,515626.543,13.6,43531.11,0,21.6170450097847,0,-1,1.18,0.17145513309888835,0
2022-02-16,1,37000,44209.45,7338.77,9,0.836925137046491,0.890451276628435,0.7567,0.0039,0,13262.835,0.3,38344.78,0,1551.54731617647,1,-0.816756758966421,0.83,-0.1780206544922493,0
2022-02-16,1,38000,43921.3172727273,6114.31727272727,9,0.865214442950081,0.875972245657151,0.714072727272727,0.0039,0,48313.449,1.1,38344.78,0,693.401287671233,1,-0.943611038711079,0.86,-0.14477789185014406,0
2022-02-16,1,39000,43979.46,5277.54,9,0.886777600270672,0.866531612477325,0.6901,0.0039,0,4397.946,0.1,38344.78,0,168.308629213483,0,-1,0.88,-0.12016106061326749,0
2022-02-16,1,40000,43733.188,4154.832,9,0.914642296721704,0.846357619867976,0.63732,0.0039,0,21866.594,0.5,38344.78,0,38.4686503067485,0,-1,0.91,-0.08922222268524971,0
2022-02-16,1,43000,43820.3311111111,1989.76444444444,9,0.981311773406881,0.816924328467177,0.581944444444444,0.0039,0,39438.298,0.9,38344.78,0,19.37,0,-1,0.98,-0.018865058076573567,0
2022-02-16,1,45000,44181.0340363636,1149.08842727273,9,1.01856211037455,0.798998248411104,0.552250272727273,0.0039,0,4859913.744,110,38344.78,0,19.39,0,-1,1.01,0.018391937029164442,0
2022-02-23,1,37000,37610.3821276596,1816.35042553192,9,0.984013683156688,0.841702892733579,0.65101914893617,0.0036,0,530306.388,14.1,42464.4,0,5211.04,1,2.008450309581504,0.98,-0.016115476379525567,0
2022-02-23,1,38000,38104.842942029,1525.61283333333,9,0.99732238300191,0.832955497475685,0.631579637681159,0.0036,0,5258468.326,138,42464.4,0,3300.46,1,1.9262994532142732,0.99,-0.0026812082265395966,0
2022-02-23,1,39000,38908.0943981482,1426.30930555556,9,1.00246500297265,0.824405962744965,0.610621894290124,0.0036,0,20169956.136,518.4,42464.4,0,2376.99333333333,1,1.428926170856459,1,0.0024619698362600756,0
2022-02-23,1,40000,38563.7545017921,862.370426523298,9,1.03732874995214,0.817948049033476,0.606625125448029,0.0036,0,10759287.506,279,42464.4,0,1395.81306569343,1,1.8577046756292295,1.03,0.03664889921167392,0
2022-02-23,1,41000,38451.530390625,544.7475,9,1.06655879684706,0.809815306416032,0.596716145833334,0.0036,0,1476538.767,38.4,42464.4,0,542.878571428571,1,1.6882179358326594,1.06,0.06443738806791344,0
2022-02-23,1,42000,38892.2924571805,445.31071146245,9,1.0800090950043,0.812010143924657,0.606539986824769,0.0036,0,5903849.995,151.8,42464.4,0,131.671895910781,0,0.042867346430675565,1.08,0.07696946240094714,0
2022-02-23,1,43000,38047.6166347992,200.284282982792,9,1.13057318214308,0.814521269152591,0.628996749521988,0.0036,0,1989890.35,52.3,42464.4,0,33.1966468253968,0,-1,1.13,0.12272474495568782,0
2022-02-23,1,44000,38543.7818384075,160.385456674473,9,1.14166213822718,0.812966951213746,0.6282481264637,0.0036,0,3291638.969,85.4,42464.4,0,20.68,0,-1,1.14,0.13248521652187367,0
2022-02-23,1,46000,38893.4604747775,77.7269732937685,9,1.18273211126125,0.811702993481297,0.636833234421365,0.0036,0,1310709.618,33.7,42464.4,0,20.68,0,-1,1.18,0.16782711071488904,0
2022-02-23,1,48000,38470.3361417323,48.1159448818898,9,1.24793135689015,0.840803276167827,0.723727165354331,0.0036,0,977146.538,25.4,42464.4,0,20.68,0,-1,1.24,0.22148726594267643,0
2022-03-09,1,38000,42178.1539393939,4769.85212121212,9,0.900956640877944,0.902266110833621,0.825839393939394,0.0038,0,139187.908,3.3,40946.78,0,2616.93329411765,1,-0.38220726238130004,0.9,-0.10429814586367944,1
2022-03-09,1,39000,41627.8530357143,3556.24455357143,9,0.937011600131871,0.885999736311443,0.775311607142857,0.0038,0,466231.954,11.2,40946.78,0,1485.61057142857,1,-0.4525742055492483,0.93,-0.06505961674364406,1
2022-03-09,1,40000,39956.1161375661,1889.0373015873,9,1.00157901212155,0.870566433392647,0.743200264550264,0.0038,0,1510341.19,37.8,40946.78,0,588.973483870968,1,-0.4988029091831862,1,0.0015777667926639009,1
2022-03-09,1,41000,40905.4356451613,1911.7135483871,9,1.00280646552022,0.871084312215848,0.745373387096774,0.0038,0,507227.402,12.4,40946.78,0,97.7525504587156,0,-1,1,0.0028025347485279876,1
2022-03-09,1,42000,41843.8228414634,1910.42575609756,9,1.00412115542623,0.873113893257389,0.752192317073171,0.0038,0,6862386.946,164,40946.78,0,31.3660614934114,0,-1,1,0.004112686724457393,1
2022-03-16,1,30000,40505.6463758389,10566.5367114094,9,0.740637554709981,0.969669718108424,0.20351677852349,0.0043,0,603534.131,14.9,44004.47,0,13920.66,1,0.32536046412240566,0.74,-0.3002439032951688,1
2022-03-16,1,32000,40232.4765217391,8334.40724637681,9,0.795379128283952,0.985104574018083,0.27855652173913,0.0043,0,555208.176,13.8,44004.47,0,11922.58,1,0.44035078262088356,0.79,-0.22893638708093209,1
2022-03-16,1,35000,40719.4819858156,6128.18539007092,9,0.859558823949748,0.921949490686002,0.900561702127659,0.0043,0,574144.696,14.1,44004.47,0,9293.97,1,0.4693533936798531,0.85,-0.1513360167690153,1
2022-03-16,1,38000,39674.9047222222,2999.8188510101,9,0.957917601767817,0.900164689436819,0.83370202020202,0.0043,0,3142252.454,79.2,44004.47,0,5986.11,1,1.001610863262018,0.95,-0.042993515391182756,1
2022-03-16,1,40000,40187.762444053304,2100.35969072165,9,0.995444396101809,0.88736677218656,0.798026351521247,0.0043,0,31965346.248,795.4,44004.47,0,4138.18538461539,1,0.9065639174517433,0.99,-0.004566012284650049,1
2022-03-16,1,42000,40437.8727898862,1373.46871807838,9,1.03883967649863,0.885015225250569,0.800288930467762,0.0043,0,79965893.442,1977.5,44004.47,0,2019.86916666667,1,0.45942166255119,1.03,0.038104394627149776,1
2022-03-16,1,44000,40190.7443372093,726.766098191214,9,1.09494849738899,0.882927685145681,0.807623798449612,0.0043,0,31107636.117,774,44004.47,0,227.394039101497,0.468386023294509,-0.9938494654454492,1.09,0.09070732781436021,1
2022-03-16,1,45000,40492.8743786417,605.761372623937,9,1.11142891681442,0.883392297143557,0.813247100964753,0.0043,0,42391990.187,1046.9,44004.47,0,49.2339371980676,0,-1,1.11,0.10564649989341424,1
2022-03-16,1,46000,40848.635341185996,504.890481316003,9,1.12622520411697,0.881362317939431,0.809971567831032,0.0043,0,20113868.042,492.4,44004.47,0,22.0527687983134,0,-1,1.12,0.11887151337571268,1
2022-03-30,1,42000,47221.0282989691,5411.71324742268,9,0.889434973830221,0.840043035547517,0.601529381443299,0.0055,0,916087.949,19.4,43464.32,0,1408.9,1,-0.7294165575573724,0.88,-0.11716887873036454,0
2022-03-30,1,44000,47245.7025182482,3689.0348540146,9,0.931303145608116,0.819279343561155,0.560597810218978,0.0055,0,2589064.498,54.8,43464.32,0,45.1753996101364,0,-1,0.93,-0.07117044180736114,0
2022-04-13,1,39000,39885.88,1794.86,9,0.977789633825304,0.806473053108236,0.5396,0.0075,0,119657.64,3,40514.01,0,1704.44513513513,1,-0.15647459969022534,0.97,-0.022460730422420055,0
2022-04-13,1,40000,40485.671245196,1601.21465026902,9,0.988132296362767,0.802223643050389,0.53360099923136,0.0075,0,5267185.829,130.1,40514.01,0,626.986240875912,1,-0.6789874487385915,0.98,-0.011938686997321485,0
2022-04-13,1,41000,40416.7853376906,1067.26437908497,9,1.01454461993898,0.793730170701104,0.52388431372549,0.0075,0,1855130.447,45.9,40514.01,0,73.3037598204265,0,-1,1.01,0.014439861513665685,0
2022-04-13,1,42000,40251.6581014024,631.733495145631,9,1.0435849428199,0.78587884209331,0.517492394822007,0.0075,0,7462657.412,185.4,40514.01,0,20.2823696682464,0,-1,1.04,0.04266184606203424,0
2022-04-13,1,43000,40953.0046650718,582.68456937799,9,1.05024040451966,0.786684722855716,0.522028708133971,0.0075,0,1711835.595,41.8,40514.01,0,20.32,0,-1,1.05,0.049019094648240676,0
2022-04-20,1,40000,41542.7972192513,2260.91604278075,9,0.962876188680144,0.809459608386275,0.537851336898396,0.0082,0,776850.308,18.7,39770.04,0,64.3090163934426,0,-1,0.96,-0.03783044379839023,0
2022-04-27,1,37000,38265.0523529412,2258.16235294118,9,0.966963446657185,0.848322203004377,0.649417647058824,0.0082,0,260202.356,6.8,36549.9,0,46.8951904761905,0,-1,0.96,-0.03359458501147416,0
2022-04-27,1,38000,38784.4909045226,1900.5291959799,9,0.97981993794067,0.832933611360357,0.609563316582915,0.0082,0,771811.369,19.9,36549.9,0,18.2130769230769,0,-1,0.97,-0.020386460994426977,0
2022-04-27,1,39000,38939.9548108747,1449.58189716312,9,1.00156844051705,0.829695483008021,0.609195862884161,0.0082,0,6588640.354,169.2,36549.9,0,18.19,0,-1,1,0.0015672117988353705,0
2022-04-27,1,42000,38807.1470457698,389.69411927878,9,1.08229914823316,0.807818887800334,0.582010540915395,0.0082,0,2797995.302,72.1,36549.9,0,18.17,0,-1,1.08,0.07908761932166618,0
2022-04-27,1,46000,38754.2837837838,66.0545945945946,9,1.18710467369636,0.810041189528087,0.620435135135135,0.0082,0,143390.85,3.7,36549.9,0,18.17,0,-1,1.18,0.17151729514007524,0
2022-04-27,1,48000,38919.2292857143,33.6973214285714,9,1.23333216411758,0.818867991300051,0.654385714285714,0.0082,0,217947.684,5.6,36549.9,0,18.17,0,-1,1.23,0.2097195829688468,0
2022-05-18,1,28000,28878.3915151515,1905.70828282828,9,0.969612111347858,0.901287097271296,0.826734343434344,0.0102,0,285896.076,9.9,29193.92,0,876.626470588236,1,-0.37350327394910093,0.96,-0.03085917266851371,1
2022-05-18,1,29000,29028.5321747668,1363.44562101129,9,0.999076136547984,0.880871462874152,0.759286057928326,0.0102,0,5913112.004,203.7,29193.92,0,123.361644832606,0.0596797671033479,-0.8577721054572278,0.99,-9.242904768836947e-4,1
2022-05-18,1,30000,29298.0982149498,1018.70854964671,9,1.02408350874228,0.871795916082276,0.736529527705467,0.0102,0,7878258.61,268.9,29193.92,0,31.1725052631579,0,-1,1.02,0.023798074798305494,1
2022-05-25,1,28000,29837.2163157895,2490.81263157895,9,0.938433297904546,0.887608670375448,0.7633,0.0105,0,56690.711,1.9,30429.88,0,2401.05148148148,1,-0.024462952695210642,0.93,-0.06354349857190637,1
2022-05-25,1,29000,29654.7006639839,1649.24698189135,9,0.977962769655117,0.868615147434474,0.710085311871228,0.0105,0,1473838.623,49.7,30429.88,0,1341.66318007663,1,-0.13301038855913494,0.97,-0.022283677509221937,1
2022-05-25,1,30000,29668.0466233766,1101.65965909091,9,1.01121937129112,0.853483567065573,0.673669805194805,0.0105,0,1827551.672,61.6,30429.88,0,452.455909774436,1,-0.6097887433268291,1.01,0.011156900962648326,1
2022-05-25,1,31000,29675.2382758621,668.23,9,1.04466605242577,0.840322570990661,0.646530144605117,0.0105,0,2667803.921,89.9,30429.88,0,37.5708757062147,0,-1,1.04,0.04369726728766208,1
2022-06-01,1,28000,31298.9433333333,3759.56,9,0.894699963055509,0.911770768353004,0.865933333333333,0.0112,0,9389.683,0.3,30083.46,0,2090.41,1,-0.44582344742469887,0.89,-0.11126685372118957,0
2022-06-01,1,29000,29859.9696590909,1784.31715909091,9,0.971624777787625,0.872658236301396,0.720371590909091,0.0112,0,262767.733,8.8,30083.46,0,989.890365853659,1,-0.3927873223211001,0.97,-0.028785580133567693,0
2022-06-01,1,30000,30072.6181298582,1282.51579789666,9,0.997679337373352,0.856378084409817,0.675538225880201,0.0112,0,6576881.585,218.7,30083.46,0,138.350319066148,0.291050583657588,-0.9349247782078985,0.99,-0.0023233595373825413,0
2022-06-01,1,31000,30837.5780275229,1169.02460832745,9,1.00566042296033,0.845188555534374,0.644357304163726,0.0112,0,8739369.613,283.4,30083.46,0,14.9022413793103,0,-1,1,0.005644462964844753,0
2022-06-29,1,20000,20090.7732201746,1016.9592628516,9,0.995509099672705,0.894648186081161,0.789425994180407,0.0173,0,2071358.719,103.1,21633.44,0,2213.6,1,0.6062000314739833,0.99,-0.00450101471332953,1
2022-06-29,1,20500,19978.6816666667,720.463269230769,9,1.02610670375861,0.883895312607521,0.758399358974359,0.0173,0,311667.434,15.6,21633.44,0,1339.4125,1,0.5732099725363662,1.02,0.025771741105704293,1
2022-06-29,1,21000,20040.2212703283,559.449291193618,9,1.04789970285063,0.880543975360886,0.753021356244247,0.0173,0,6531108.112,325.9,21633.44,0,868.573696498054,1,0.1322563277335058,1.04,0.04678787793218571,1
2022-06-29,1,21500,20114.2266233766,406.323662337662,9,1.0689083413178,0.87159899297282994,0.728855324675324,0.0173,0,774397.725,38.5,21633.44,0,416.612196382429,1,-0.6715918555363194,1.06,0.06663788591386724,1
2022-06-29,1,22000,19972.7555355536,269.147758775878,9,1.10151065257619,0.87179349666305594,0.738927542754275,0.0173,0,2218973.14,111.1,21633.44,0,168.95218125,0.438125,-1,1.1,0.09668255818598015,1
2022-06-29,1,22500,20090.7203896104,198.980909090909,9,1.11994874580494,0.865625928713634,0.724332467532468,0.0173,0,154698.547,7.7,21633.44,0,51.7123369565217,0,-1,1.11,0.11328292158569932,1
2022-06-29,1,23000,20250.1546659284,174.700882244371,9,1.13582697215604,0.866801961076693,0.732545293466224,0.0173,0,5485766.899,270.9,21633.44,0,48.2478139534883,0,-1,1.13,0.127360995455197,1
