,a,b,rho,m,sigma,a_ttm,b_ttm,rho_ttm,m_ttm,sigma_ttm
IV_matrix_2022-11-20.csv,1.8826299643841478,6.0980845469974865,0.596166329124532,0.1295467626995815,0.11286532845453871,-1.7286733528436118,14.688717452694284,0.009997059811069025,0.012938014247739433,0.005381034918664054
IV_matrix_2021-11-12.csv,-0.9196739600246373,3.753343003770346,-0.4129052068300659,0.009301532024268333,0.026982875863481547,0.6297825122953418,0.38577252696234254,-0.003965372039577888,-0.002566524803046331,0.005063727526697374
IV_matrix_2018-11-16.csv,-1.0752520335560576,8.100947622295218,-0.1432742488496681,0.0641182954749956,0.42734454177368686,-2.56146512860353,5.593515284921796,-0.013411068429570832,-0.017781162329622676,0.006848111917099903
IV_matrix_2022-02-06.csv,-0.7890147428648685,11.694605457907782,-0.25073869933596876,-0.0032335607091169313,0.07128562230068992,0.229265814267656,0.4123166505678885,0.0023468027328044957,0.0017621198239951255,0.0031142623793932586
IV_matrix_2019-06-03.csv,0.1623897068013505,5.902466376392781,0.06420140320461372,0.0298356081754664,0.05614458853346836,0.2684636082559159,1.6000188946513878,-0.03113884008171954,-0.010677277752538615,0.011284465077939137
IV_matrix_2021-12-23.csv,-0.10945522725850809,2.4850569118609314,-0.3635471137683147,0.020785776407001674,-0.008068096793133462,0.483483967066928,0.6130699185782463,-0.005400351473777924,-0.0033751062210856083,0.006164478650781584
IV_matrix_2021-01-05.csv,-1.0932988614252686,15.584430616750643,0.05377944699340681,9.67323270030416e-05,0.0706791582834062,1.0335661326668049,0.12194119386365655,0.016784752687960414,0.0004949671772636247,-0.0003119324481478602
IV_matrix_2021-03-26.csv,-1.301907806914387,12.41611444438203,-0.09957842450850114,0.018428821340164287,0.1442572598899815,0.18131609216652675,1.5308706754654884,-0.011127183744492687,-0.0037130773021566647,0.0022250711867086016
IV_matrix_2020-07-15.csv,-0.6806286795291241,18.0,-0.06254885702638549,0.02508571380216399,0.016216917467513706,0.0489282993809476,0.4560984876825387,-0.004027738046758048,-0.0013767493291858782,0.007116457927534761
IV_matrix_2022-09-16.csv,-0.5227012316523931,7.738894386930988,-0.4427751813954826,0.019221193940673023,0.06601082107732249,0.3520766305872989,0.3267040308545287,0.0005928386029141564,0.0014391401565069788,0.0025311665827685847
IV_matrix_2021-09-24.csv,-0.5657082589752416,16.553598262043188,0.012036465109657111,0.04387164337636602,0.07003141534580239,0.2401111839160626,0.2938380367534183,-0.009037998422109965,0.002714503884036958,0.011259606053091033
IV_matrix_2021-12-24.csv,-0.06885481388488894,6.136427030436593,-0.3767318919875443,-0.0177891992916288,0.02529623949796296,0.37164330247338595,0.5699080302124554,0.01897440584861538,0.002648286753488053,0.006650483509846199
IV_matrix_2019-11-18.csv,-0.8173673340904333,18.0,0.001420417152399496,0.005021920624946647,0.05227249375996557,-0.011110119562283307,0.8085797393600351,0.00847808219287468,0.0034950883120217326,0.007002313489311107
IV_matrix_2021-01-02.csv,0.6228926293777056,7.815487274195533,0.585022217642685,0.013295658003077361,0.03345754164406019,0.5489013297497398,0.8150631303278801,-0.017361389846256313,-0.003179892728948417,0.0032708523558136644
IV_matrix_2020-05-31.csv,-2.4698775763655774,18.0,0.12012722869167675,-0.02772266617416382,0.17300433209800892,-0.4674681000262007,3.304327516438915,0.016379299559449993,0.00967749602444746,0.005782628170588463
IV_matrix_2023-02-08.csv,0.020611510912600148,7.212926337570422,-0.06908948243912273,0.009058233396825901,0.0479407965852036,0.13753059249061678,0.4167608037571705,-0.006462241465324598,-0.001305010937525252,0.0032584980893881187
IV_matrix_2021-06-09.csv,-2.2222216203107488,16.390318132860266,-0.6499282492657984,-0.01701724499511762,0.16748249569992177,0.7814002045894255,0.4505062777806908,0.012116773483037316,0.0036493523960920483,-0.0006471158609146939
IV_matrix_2021-03-21.csv,-0.7738905993341635,9.157406694688886,-0.1788085909715266,0.02257057537830024,0.08790660806203737,0.3405750117963172,1.2529996775702603,-0.008989772242081398,-0.004757954426230814,0.004087578340084991
IV_matrix_2022-04-18.csv,-1.0945187338074278,9.802145158505551,-0.18236699136252174,-0.014688904729783705,0.11000842188715701,0.19500144306518266,0.36846615570121577,0.001953501868064334,0.004069677249883787,0.003757791922413719
IV_matrix_2022-03-13.csv,-0.15299564187085254,4.442152447153161,-0.5135630369173368,-0.003153982016647905,0.082034850576897,0.5024037364469665,0.8719582302355159,-0.010349722618780068,-0.0033266433015725224,0.0011396853232793324
IV_matrix_2021-10-07.csv,-0.6154565845126024,4.6335566653603495,-0.14575748891991813,-0.01389656980421336,0.02757666106960898,0.568718046554903,0.4604649257850772,0.0018210586435183748,-0.0003158194433549047,0.006013622106307533
IV_matrix_2022-09-11.csv,-1.1861529898621699,9.791426005458655,0.059044364211169965,-0.010046418353409426,0.10988568852471348,0.4801753755694001,0.24193398708439554,-0.02253285881300362,-0.0007728589394279501,0.0008843530072993249
IV_matrix_2021-09-23.csv,-0.7630461083814378,10.1496740101373,-0.7887236694644466,-0.09120576624721785,0.16098388212969844,0.09916148592904868,2.8792519369468415,-0.001949771066882173,-0.007670997168722767,0.0042357036630945345
IV_matrix_2021-08-31.csv,-0.9494727422956425,10.34681817350961,-0.04895701568101042,-0.00795023871031451,0.08903744566237466,0.4162477559242877,0.716820092034679,0.012021626757392156,0.006722119253012346,0.007188756082694255
IV_matrix_2022-08-03.csv,-1.3395170956630096,11.519899906782912,-0.19690488415185178,-0.03498371862225288,0.1444172812106838,0.4457104863392689,0.039397477718356215,-0.011765187899341488,0.0035460537229615595,0.0013844775623662754
IV_matrix_2020-03-28.csv,0.7508369977800202,13.894826610634247,-1.0308031379640665,-0.0005283557830166745,0.028592861959575045,0.673929733137142,0.9600614257070613,0.027052152814526963,0.0034302631386435604,0.006245895426109754
IV_matrix_2023-04-11.csv,-2.1055307852997163,16.061422928986048,-0.3928314760111029,-0.09344585307895684,0.16579890541310358,0.2087220912081826,0.5750487772033236,-0.004296034427525864,-0.002124653471577036,0.0019132084360469687
IV_matrix_2022-07-29.csv,-1.9152483910947622,0.22827295036857576,1.063114035717512,1.2124410314087004,0.7420623779028692,-2.464256913937689,0.8377677313510051,0.21742285612723214,0.8095215056261151,0.39833692515900565
IV_matrix_2020-04-23.csv,-0.6658204154691737,17.352675107503778,-0.25159130106287303,-0.031005948944430803,0.08459927659812404,0.014188653244727418,1.361839661306061,0.008573878190736238,0.0043256051285797455,0.006052490969414131
IV_matrix_2022-11-27.csv,-1.6142320314789318,13.196657158373796,0.018159053680161973,0.017785693579828645,0.11612192193024383,0.13679495264797908,0.5331161299148978,-0.017721707575595286,0.001172599149485692,0.005504237689963068
IV_matrix_2021-11-15.csv,-1.8677910555194024,12.98103045725151,-0.1711747763357926,0.0013892592051350868,0.1328503018282019,0.42169257088105744,0.4458344896274492,-0.007751781465663915,-0.0028665663786492115,0.006825440737704809
IV_matrix_2022-02-01.csv,-1.8616363007114218,18.0,-0.1861042287805238,-0.012757114701093272,0.11049078535961615,0.21269728475988886,0.2369397593329972,0.003017299365336038,0.0053297884823513934,0.004601791223613192
IV_matrix_2019-06-04.csv,-1.9998105448059673,17.692927242578364,-0.0873441843003617,-0.03264973326304471,0.13457461779247626,0.6487261951139783,0.19725184549041969,-0.024315984234139894,-0.002202838845018674,0.003904722154440439
IV_matrix_2020-11-12.csv,-2.9755728283781444,0.4202956768267729,1.1324584596277276,0.22372205352266164,0.1611753061238363,1.1463420734303316,1.9394059327746285,0.1945585392930239,0.7919918636818936,0.1319663258795765
IV_matrix_2021-04-24.csv,0.05972602384168266,10.730075774875171,-0.7465877171155866,-0.032335377131325733,0.08194759676590604,0.4945891059207811,0.5446610908617464,0.02664348895174532,0.005049855815992142,0.0027810605798204643
IV_matrix_2022-04-16.csv,-1.1620627086940725,9.577200133094228,0.26946380978794693,0.05056043993696556,0.10627681255759602,0.08344377111814917,0.9198297774818307,0.005815222930899502,0.005441500737370791,0.0038254253322158433
IV_matrix_2021-10-09.csv,-1.0334984561329934,8.50688055473886,-0.5494730140818485,-0.0058414304712863995,0.0616125999189914,0.5138900099488092,0.4074909721693417,0.006494784670731403,-0.0002661532511688506,0.0062288727201334155
IV_matrix_2019-09-20.csv,0.5365837498923253,2.9669837737464206,-0.023223452801408726,0.02644472853587161,0.03575508178517778,0.1873298147207529,0.99900783819389,-0.01291408530631842,-0.005818528107830711,0.006581850235187942
IV_matrix_2023-03-14.csv,-0.7804150223014392,17.133774409151524,0.26954223661268367,0.041099854127934654,0.08417043009466516,0.35820396358028067,-0.3077429535600101,-0.028212049702504075,-0.005295623686426528,0.003830670452621415
IV_matrix_2022-07-27.csv,-1.0023358779448341,12.379853476330693,-0.06887877489364566,-0.014493539724063571,0.12378034587847259,0.5030521704130426,-0.04587250554963271,-0.031037374170211813,0.001559977603688393,-0.0014075412487064545
IV_matrix_2021-07-15.csv,-1.524466850388248,7.3726571738534155,-0.717985904244893,-0.10079556217753313,0.21128263861022037,0.1888568952206612,2.1773634020268244,-0.002309377625962009,-0.004489185938012503,0.0026203516696232387
IV_matrix_2019-12-27.csv,-2.511420904723865,17.999999999999996,0.062335170381357656,-0.00041650371860426125,0.12724351059219816,0.3758245461741048,-0.3280676384720578,-0.023097972474690663,0.0006309588918311294,-0.0036355288740627933
IV_matrix_2020-12-23.csv,1.172947602692127,6.548670782523948,-0.4081374827022777,-0.06445740524905835,0.26963617368815884,-1.2390926626703607,5.510334921800528,-0.007793294522115226,-0.013039286753217208,0.005383346419284135
IV_matrix_2022-05-04.csv,-0.408397327607864,7.546339263299922,-0.5405976905679731,-0.0029850548062265296,0.10219209667271921,0.22363932262347289,0.34681931668064125,0.008240379289463981,0.0022990952094320487,0.0018657890633726974
IV_matrix_2019-09-27.csv,1.5313975833978373,8.083401241002955,-0.8294584266075173,-0.05316257269929672,0.041983348106262065,0.4354944184513375,1.0851863348150896,0.034999507121167145,0.007892135581028614,0.007723797168999603
IV_matrix_2020-09-23.csv,-0.7863310288886426,18.0,-0.2968924727824529,0.016394891551108143,0.03748264304701299,0.04302135615219817,0.6881746113831684,-0.0026288239023286317,-0.0019030536899756994,0.004535934751363366
IV_matrix_2022-07-20.csv,1.5766167167175862,1.5065361720482697,0.050932669811754566,-0.018459452249341885,0.25113888869585316,-0.22961457837408303,2.5285343531914375,0.01431353961226441,0.01067440327121751,0.0024917625596284744
IV_matrix_2023-03-13.csv,0.02461859939550641,17.69427274146237,-0.05262001777885159,0.015541133065033992,0.09638564362334559,0.23743425751741132,0.11631647344682508,-0.010732762786609687,-0.0016031575192620164,0.002377522691359869
IV_matrix_2021-07-12.csv,-0.8896107603654064,9.54703784046139,-0.2430538366236258,-0.011100440693950392,0.10792295005585002,0.29537967583294344,0.9462682672993482,0.013792877274403233,0.0066564153971956485,0.005159409835248659
IV_matrix_2020-03-21.csv,2.184121944198847,18.0,-0.60390882276424,-0.004070386879749174,0.018790120329956025,1.2945649209841459,0.2025891328470069,-0.00850387165264142,-0.0005652171842794869,0.00923748036768464
IV_matrix_2020-12-24.csv,0.5085917167793211,8.791823773874983,-0.2125739471690892,0.05260036736704682,0.015167355503753999,0.4534134245344559,0.5369525059566496,-0.004609096728996184,-0.0060110878165690294,0.006380756307239009
IV_matrix_2023-01-30.csv,-2.297067160483008,18.0,0.1048048958360402,0.02536904127018702,0.16105514647617739,0.2061229955548457,0.13542224236145628,-0.008093032001881282,-0.0014713261948397162,0.0017493720613436534
IV_matrix_2022-05-03.csv,-1.1021725122876584,11.989494710735352,-0.055834250081994566,0.005187075866849414,0.1149199674996093,0.17095608506125273,0.3702977323280236,0.00857367647610196,0.007834538870830203,0.0031460771553210843
IV_matrix_2021-05-31.csv,-0.25538994276721966,5.483829358996367,-0.9694452764349376,-0.09701341652985428,0.15179971322256428,0.6942358575893396,4.7920605492508255,-0.0005092453927510406,-0.006010099540053307,0.0014417759288513866
IV_matrix_2020-11-15.csv,0.15984086092475266,0.48420909911632,-1.0000499348104428,0.46173006743467665,0.7391641651078215,0.3243556114787762,0.022787084679017966,9.986962088563568e-06,-1.032776085460067,0.14684814658184578
IV_matrix_2023-02-01.csv,0.381316498536636,5.385072393587897,0.08552759162256529,-0.026301813095927697,0.049667086985419884,0.23607737958858174,0.37752486359901055,0.006340277183802099,0.002058397930870391,0.001300861678515636
IV_matrix_2021-04-23.csv,1.8157200040868338,7.806750242444807,-0.6809787155994678,-0.045113996787685455,0.04799865777380119,0.4009085712333458,0.815430484574526,0.024782618764094193,0.006054559246874582,0.00621809374207889
IV_matrix_2022-04-11.csv,-3.5868828437900606,17.22760697444125,-0.023352209793403203,0.0031931843340811616,0.21354562085784232,0.038859727465886625,0.7919592307303231,0.009970106287606587,0.007378273267349056,0.0035665525978643615
IV_matrix_2021-03-28.csv,-0.2908020426043037,9.43587132966987,-0.11528893050855524,0.04754246890480946,0.10871043573505242,0.0306428135254821,1.759265267820222,-0.016143496694291694,-0.0073676821631404425,0.0051894611970145586
IV_matrix_2022-09-18.csv,-0.9405598610349696,10.463096147875246,-0.30105869143620095,-0.005106396238066985,0.12911524714244452,0.32151162142863593,0.33261360383751004,0.009775864386549987,0.004891886746667649,0.000385768488744169
IV_matrix_2020-09-16.csv,-0.7226543260466128,13.490589803492803,-0.08027688151915324,0.06788775609894965,0.13215374149904102,-0.17296579536855966,1.7480412052683452,-0.012106323783773803,-0.006953862312159281,0.004114043695475296
IV_matrix_2023-01-05.csv,-0.5494722655625847,10.18880236154341,0.008473815840815066,-0.00798253599267331,0.07363539021764978,-0.015257457184130614,0.7125384078276662,0.005669219746307065,0.0037290815965193244,0.003594811621108797
IV_matrix_2021-05-04.csv,-1.8845788573233775,18.0,-0.2857023142604875,-0.0060693261562032785,0.11872849034574764,0.530916175271487,-0.019102700534723342,-0.003471074677450055,0.002392834814299995,0.0015024203549071535
IV_matrix_2021-11-29.csv,-0.9833807524979148,10.570473745905861,-0.32747892237006826,0.02428770999298372,0.048500380847734295,0.4828621769314263,0.23619426431413879,-0.003974843892591196,-0.00091897327105405,0.008011747911472316
IV_matrix_2020-12-11.csv,-0.4489736770762838,7.848923311327132,-0.4031887946620105,0.03288334442390585,0.04101734261006364,0.31250943818896676,0.8813427512659896,-0.005647350060914117,-0.004625785895844364,0.0031888632348880852
IV_matrix_2022-07-15.csv,-0.6563451172258681,1.8570800048722496,-0.029886992021735666,0.047472835221115034,0.15075096084668846,0.18527695528361157,1.7699641743053098,0.011955176817202793,0.004434285972454605,0.0002318395172634899
IV_matrix_2023-03-26.csv,-0.47737241814113557,9.533510997322121,0.03298315656486396,0.015027265368317718,0.07991977824038513,0.18842550162420701,0.7147684596625887,-0.0195397316935096,-0.004801941143752265,0.004533426643980305
IV_matrix_2021-07-27.csv,-1.3116080296132135,13.947235378232604,-0.06525771521083318,0.008855562887226658,0.09749691347529278,0.49834575874345954,0.2810050124957502,-0.004052487139882196,0.0011286446543268503,0.0041680625579066195
IV_matrix_2020-03-14.csv,1.736769197297501,2.9371048064086365,-0.9211662382469548,0.07201293619894658,0.3139112122640435,1.0755681956115581,-0.0007685335936201163,0.04685771312797451,0.10137473479353225,0.22074751068670173
IV_matrix_2022-10-09.csv,-0.5103408251527167,6.362846792636512,-0.17670892665361543,-0.011236383058454964,0.10657207058145683,0.19602920689842968,0.8045848264177563,0.012550628262733936,0.004790841131884673,0.0016883684566796717
IV_matrix_2021-04-16.csv,-0.7898021162583507,6.5783678727298005,-0.3816281401862321,0.03152459944907206,0.015570223548258773,0.35679984800409836,0.7300251177682748,-0.0044154082528845996,-0.0040604228040636535,0.004877168930027369
IV_matrix_2020-02-06.csv,0.6725223662077315,6.984995277857711,-0.1055773819350373,-0.00023085574819800488,0.0325535159222796,0.019630066102875217,1.4766120151981472,-0.010728014269030603,-0.0055336140523944265,0.005126492736898126
IV_matrix_2022-06-07.csv,-1.9215716420551998,13.725666677322474,-0.01683654759175501,0.02508778874258771,0.1450790003184679,0.24768662308778525,0.8982161267535914,0.01172332488501603,0.006041362158094092,-0.0002734382736248869
IV_matrix_2019-05-09.csv,-0.34609156918267137,10.064922102539644,-0.2592593852609082,-0.03876171649350786,0.04421907177857557,0.3028397041077368,0.38884878213599294,0.016809197434121986,0.003367841007463142,0.002885056233484176
IV_matrix_2019-11-24.csv,-1.0889245791197586,18.0,-0.11086361589056364,0.014443845062796688,0.0549695938483205,0.23554150034283486,0.25018891408243665,0.0009531662690703584,0.0012670398089504856,0.006647775340426768
IV_matrix_2020-11-20.csv,1.4198312989915964,3.34448124098139,0.029040734831012414,0.039584512479943976,0.034710954759299244,0.08323654744740067,1.5418971174532163,-0.013997742146587444,-0.00547258994374056,0.004275936627781903
IV_matrix_2021-12-18.csv,-3.211845692984245,15.754116955730222,-0.14811304637603448,-0.022050964398334035,0.20466985388892547,0.1956200521243984,0.7536621658506063,0.011511858751801975,0.0064069708112524755,0.007877678997365785
IV_matrix_2022-03-28.csv,-1.887020788375338,15.977731517111193,-0.046317762279245146,-0.0021510050031478185,0.1136812556735133,0.2113963729130148,0.05917383427162183,-0.000500796085247535,0.002237937894820623,0.008162136592191858
IV_matrix_2021-04-11.csv,0.03191271586460612,1.8141733348062663,1.0949565320947785,-1.6138377178573085,0.6811078239326224,0.4047096221306246,-0.026567940427961928,-0.01899130641895568,0.4045864463019841,-0.006981690563593483
IV_matrix_2020-07-29.csv,-0.41496508734855425,15.05360209274748,0.3260578556418856,0.02246356905154044,0.07074241893159586,0.17741201562210224,0.5962932443079679,-0.012489320742559786,-0.0024319266393615867,0.00434218125704673
IV_matrix_2020-11-27.csv,0.2786874148421811,5.013636604643915,-0.8090427196291683,-0.16971451015402214,0.18610524782516816,-1.0535986312257661,12.523900470227971,-0.0023396089805924306,-0.009290213106498335,0.002442456160700681
IV_matrix_2019-11-23.csv,-1.375780289682107,18.0,-0.05341279095648161,0.039924296966345835,0.05317406815349765,0.20989401839630134,0.428106562385499,-0.01041528650473896,-0.0030634538112266287,0.007142852421128921
IV_matrix_2021-09-18.csv,-0.5137575685668868,6.925308058920769,-0.339325624693784,0.0037943742604483323,0.015786633861707276,0.41663612711887166,0.409730707333187,0.0014176767619736364,0.0004529473580849249,0.007626918991494752
IV_matrix_2020-08-03.csv,0.7613056234599674,-0.0024950885387073625,-0.14654673661796266,0.6921320707485105,0.3314756294936438,0.34439596443121384,0.0036372497192248623,-0.008474278808598927,-1.3700382435997822,0.37392315661518694
IV_matrix_2019-08-07.csv,0.061554511758674886,5.8573523937332395,0.6673674643975156,0.09482110432367699,0.20499344487585486,0.7546785243289682,0.4690894471431692,-0.022300991617130773,-0.00831059553897252,0.00496710688067352
IV_matrix_2021-02-08.csv,1.1189821288357413,0.4301915318786764,0.5239413080857245,-1.0048279558995006,0.872824351109856,0.5605087094452106,0.34580774967666833,-0.028930597595298573,-0.03500857612579628,0.04546958773948005
IV_matrix_2021-05-03.csv,-0.6931823022653918,10.86230593994802,-0.3718195057272742,0.004712520469029203,0.06486562749240761,0.41360354994065746,0.30371941700251603,0.004758980576889294,0.0012381481224485655,0.0024741290080060423
IV_matrix_2020-01-30.csv,-1.259224860500608,18.0,-0.07260515707121712,-0.008796750075190311,0.09229143739394043,0.05337354579815338,0.7437472461347377,-0.008009174676330017,-0.00404208908464437,0.0054466828294803095
IV_matrix_2020-12-16.csv,1.2231603699105174,1.516737634039645,0.3295906527728231,0.05000201543693403,0.08713786631367507,0.10130654023666857,1.7545420703684702,-0.019705423904104714,-0.005824225539688391,0.0034985410606243584
IV_matrix_2023-03-21.csv,-1.7829189359921072,18.0,-0.13635361828027504,-0.0447155973560774,0.12540125230083762,0.428837996653047,-0.059998415232611665,0.021525649977604387,0.002486549877032877,7.781334242056533e-05
IV_matrix_2020-04-18.csv,-1.4937940829123182,18.0,-0.13614907780090393,-0.010120965312805782,0.09640829368742568,0.14758983151934202,1.104813856770463,0.005468807817321388,0.0037319401607324477,0.005184299760536295
IV_matrix_2022-07-12.csv,-1.6891250032749763,18.0,0.2620463129769267,0.06270789131102848,0.10745943360067348,0.49853106261565466,-0.07897062498914041,-0.028045473621709484,0.0017802010716687958,-0.0004248173093088334
IV_matrix_2021-07-20.csv,-2.846505541377093,18.0,0.2591508827725167,0.09338947488681719,0.17466499581517286,0.5943339254662517,1.4456548232934376,0.012573906503772696,0.005501053060279989,-0.0045964472582940225
IV_matrix_2020-07-27.csv,-0.5674243147982698,17.902197355810856,0.3309910648635156,0.008551831075903966,0.07493360408454432,0.3700817585558343,0.22376612975725585,-0.011194190179259498,-0.001295122336621629,0.0020061608130574143
IV_matrix_2019-07-23.csv,0.8597332859375594,0.05981824599992777,0.2928394596257713,0.28171885528101615,0.23929788502306173,1.0909136730345048,0.000606104374219056,-0.034022091042783455,-1.386071536259167,0.24096546497864713
IV_matrix_2021-03-14.csv,-0.9699947421514725,7.239704272358609,0.18266270029234585,0.029711754885481424,0.14094612129357934,0.64553772262145,1.4231105952680336,-0.012157122547446992,-0.004315247647027341,0.0021803158702919287
IV_matrix_2020-05-04.csv,-1.7767141995302953,18.0,-0.05764877068307575,0.004898094172306267,0.07202995249554155,0.5189144240797712,0.5650524096396565,-0.014393946403489425,-0.0007503281490176914,0.002525955854932646
IV_matrix_2022-01-05.csv,-0.18109671194532648,4.2067844118591085,-0.47955159962255417,0.0050808496748737724,0.008122764863944094,0.42258813851259336,0.25585161079096214,-0.00025884064377286226,-0.0011058171718742091,0.005654269280859075
IV_matrix_2021-12-11.csv,1.9576374672112618,1.0001616392409056,-1.7840775964875681,0.6142598367231553,0.04122528249648619,-4.290289374123386,0.26218237552805795,0.2528461380902817,0.2776171226252011,0.2551132039914804
IV_matrix_2018-12-15.csv,0.43883973735653575,18.0,-0.32783870826548855,-0.010735504780509882,-0.11876315318975383,0.37141878954732693,-0.09650977182593962,-0.007364170878460995,-0.0005234835899551664,0.03700814730922011
IV_matrix_2020-11-29.csv,0.6216467180023159,9.473594959569668,0.2160541118978253,0.017359350275052997,0.05155037904874804,0.002411351960613524,2.0132553823341146,-0.023004995920497096,-0.005557693666484866,0.004767059610148739
IV_matrix_2022-09-24.csv,-0.5571183607910939,3.397281717531471,0.1647338991017527,0.07592674469264744,0.14538689365369425,0.016985466527584665,2.195997298238605,0.010473515650029635,0.005240924628736887,0.0014299487428928704
IV_matrix_2021-09-16.csv,-0.25924481309745984,7.886933379876973,-0.21370106311782297,0.0166424982931737,0.04642556880769022,0.334729746050361,0.6566684376670785,-0.0029500604178575745,-0.0012625691018351166,0.008426892977146837
IV_matrix_2021-08-04.csv,1.179013416457514,3.133113166474367,0.3006745121408238,0.02188874202988823,0.019181628805949823,0.43176595136114454,0.8217105466419468,-0.013780978437906983,-0.0007849179517939453,0.00733650349078207
IV_matrix_2018-02-02.csv,3.9871972363856707,15.985417083071907,-1.000014813885884,0.14339013685359445,-0.23110685269788847,1.3303638664230812,-0.07814023517672129,2.1162694119946454e-06,-0.005553529429489938,0.036853424129335316
IV_matrix_2021-02-06.csv,0.9886122544203269,-0.043215044269261926,-0.19808626614801475,0.7054040278752787,0.11540774052279483,0.8335807308558021,0.007202507378210321,0.01901335614007771,1.4955549768572776,0.39533078150122125
IV_matrix_2020-12-18.csv,0.39136065444509816,1.6992158650598053,0.1359843726478476,0.018922234613004112,0.07456394662308281,0.3192642228967858,1.6880898042953907,-0.017902083568468313,-0.006130836793697483,0.002042954678337734
IV_matrix_2022-11-12.csv,0.8783762413479975,3.0405553500511266,0.21518113860473842,0.12479186773161141,0.16012658728814952,-0.9136144303460737,7.3334852014837475,0.015381644165880493,0.0062568106603360174,0.00329266839549468
IV_matrix_2021-11-20.csv,-0.17634941860108871,4.947442109710098,-0.23159540171566417,0.02893310019509893,0.04913586728473516,0.35818515792117017,0.8723636820286396,-0.009986207463364632,-0.005596271617882351,0.00870368258591824
IV_matrix_2023-04-24.csv,-0.9936724978715493,12.641635347778735,0.10607060331201537,0.02476711726438053,0.06987838201638742,0.1679893356225306,0.22929566364329618,-0.00648662493464918,-0.00023455947636555176,0.0034265515797153403
IV_matrix_2020-04-16.csv,0.6877687031748257,6.677062396072405,-0.4960845627109509,-0.020829608831859168,0.061692298339168165,0.2103541837610159,1.492129700279387,0.013113948645157402,0.0038262078090500035,0.004360873004924745
IV_matrix_2021-08-03.csv,-0.6591122134175325,9.909639844141795,-0.0045507619322525915,0.021154495487589065,0.07170376692439664,0.5120479594588971,0.46085026810706925,-0.011245868396601078,-0.001964646892064268,0.005698515397542474
IV_matrix_2022-08-31.csv,-1.545672041696268,7.515246609812186,-0.45011023415648715,0.029605635421723963,0.08827244276745859,0.40243026326447323,0.3717788733152364,-0.0076137643411490685,-0.001081298181796411,0.0018473881790044356
IV_matrix_2020-09-18.csv,0.683255125243071,7.885386681613744,-0.17974370726316477,0.04947368062987016,0.05312729315002923,-0.11684453973137084,1.6178549028776852,-0.011387526175777898,-0.0069752421470894,0.0052821810947909845
IV_matrix_2021-02-01.csv,-0.31801772102983533,7.458554424088844,0.32917259456112685,-0.00037877673986907523,0.04493270092342576,1.1204373523952582,0.48809378926574337,-0.014075832707354982,-0.0005475607119457372,0.002695061056139306
IV_matrix_2018-02-05.csv,0.43263818493523715,4.7516698252571645,-0.15586421723444915,0.9498750690281922,0.6997189825958601,1.6408562314182822,-0.08965414764636159,0.0067197939874466045,-0.06436823556558985,0.00020864836650224145
IV_matrix_2022-11-15.csv,1.3087057050545736,18.0,-0.16973977010967653,-0.033865848797458374,-0.0667583110624116,-0.5293077307101703,-0.21806263961527655,-0.03865511840112673,0.016373174138697946,0.061829475159497854
IV_matrix_2021-11-27.csv,-0.394833056595536,1.4297248963588673,-0.8931843496312735,0.06605005005042491,0.017366740519361164,0.5398103300432159,0.8562753769398317,-0.002260324802110371,-0.01061829259879926,0.00803697543001874
IV_matrix_2023-04-23.csv,-2.748447421648775,17.654400991987643,0.009331401757825021,0.018918030902986886,0.14455753664344148,0.3210836267168355,-0.18581702154515042,0.0003638995711081818,-2.1681811317836608e-05,-0.002106650599354025
IV_matrix_2023-03-28.csv,-3.0162139159799,17.716503862564135,-0.04694812786314374,0.004723525963027698,0.17567460010990088,0.18537340025610435,0.5184233188624136,0.007587536692702077,0.002239113566983084,0.0015661655661568246
IV_matrix_2022-10-07.csv,-2.8225028625038773,13.72693187780629,-0.025711759034873747,0.0065592792722579335,0.21592873589967226,0.03025313701195577,0.9452800881486146,0.00923695446179115,0.006881573169290269,0.002870701763071265
IV_matrix_2021-03-13.csv,0.49919646308756266,2.2745603824081266,0.005632997285492025,-0.018193306158515214,0.05352351528360271,0.8500028515319212,0.6131752643625012,0.008016787505543103,0.0014815480008801673,0.0015625092363497548
IV_matrix_2021-04-18.csv,-0.916833897863662,17.293252331657307,-0.13528689212232584,0.0020779312328592535,0.06277693353142444,0.608358353425514,-0.2606383749944047,-0.02161782769694185,-0.0006779049029600094,0.0006233830263469923
IV_matrix_2020-05-03.csv,-1.6514258313995445,17.317907901838087,0.003215761166571567,-0.009493163560701724,0.07350417258269842,0.4467442291285718,0.5647009669548635,-0.002425740543054531,0.0015911613992002985,0.002023728115091533
IV_matrix_2022-06-09.csv,-1.3250323928702747,17.999999999994255,-1.28067395172758,-0.15266846533483713,0.27637649647548546,1.4100459502882698,-0.10307994426576172,-0.0007142982934946307,-0.7308201056146488,0.5
IV_matrix_2021-01-30.csv,-1.9360740786681507,8.289358537412019,0.28443748880921055,0.03364659000847902,0.29353582342593126,0.47753605933655446,2.6473352894677578,0.006366133913403758,0.006008742390857298,0.0014978981378906938
IV_matrix_2022-01-02.csv,-2.591880641486457,16.44555611273188,-0.17466069013439148,-0.023740176505220183,0.15537721052225759,0.2826733515447837,0.18645367646407762,-0.0018383033888737918,-0.0013197407554436848,0.006129669823797847
