,a,b,rho,m,sigma,a_ttm,b_ttm,rho_ttm,m_ttm,sigma_ttm
IV_matrix_2021-02-09.csv,-2.657072465245559,6.40176678048539,0.51406198047457,0.053640695956585084,0.43139527761766105,1.1426618867463882,1.6432875141017853,-0.02615877229427938,-0.008166984412323483,-0.003701182584288929
IV_matrix_2022-05-30.csv,-3.3202192307514045,16.658539567832115,-0.022979418448714966,0.028848748667792946,0.19536745334765707,0.19232521489014653,0.9622534368047362,0.00948271632015999,0.007013297391374745,0.00023628625633280814
IV_matrix_2019-12-13.csv,-1.5946034346036164,16.259471025266215,-0.10735299054534833,-0.017249494238707388,0.03989658982825623,0.2336124752272683,0.16087464979971322,0.004887358637313907,0.002223982488268444,0.005885727374431659
IV_matrix_2020-12-17.csv,1.0707190661861745,7.845754687377402,0.2053607013614266,0.04682885262354415,0.27611811161592104,-0.9446772125022135,3.6940073436187237,-0.018217370544001993,-0.010751642036959065,0.004776356765315106
IV_matrix_2021-07-21.csv,-1.9969221831776112,13.652946791927285,-0.34189391901010746,-0.028075268285316302,0.24881631234750615,0.05815289934453778,1.2452826995757118,0.017650820108754052,0.00835306081027102,0.003537092227796872
IV_matrix_2020-04-19.csv,-1.1483176418157424,15.71928386245886,-0.17463587469410402,-0.01980970492643926,0.0842549499386018,0.1684512000721466,1.2017168588364135,0.010054304702596174,0.0051100741469226295,0.004775201214628881
IV_matrix_2023-03-20.csv,-0.6067302884300633,13.388792783951606,-0.0009701085020315066,-0.023414031293994945,0.10083960368718463,0.388294937686999,0.3007924658924509,0.01997594619915542,0.0034429732325743285,0.0012685657964549464
IV_matrix_2022-07-13.csv,-3.012610528885223,11.451416936621499,-0.5520097363032923,-0.057140959298748246,0.2535168347465233,0.12253280314680642,2.0630042978663883,-0.0074517925343109545,-0.005613324687547453,0.0027761567528614304
IV_matrix_2021-05-05.csv,-0.45297767450808335,7.217858559530398,-0.6298313249312206,0.05670037484694012,0.06360352286554966,0.4235393991692122,1.0242198209230085,-0.005035635864628719,-0.006060489950125441,0.004091594741423944
IV_matrix_2023-01-04.csv,-1.870507460590546,14.458022183571824,0.04534040675492737,0.01060900579357918,0.13856680395295073,-0.01709654767296489,0.41633318730681423,-0.0045274767823903425,0.00034253349792795354,0.004237208460987633
IV_matrix_2021-11-28.csv,-0.27256011389168355,3.2568680598847615,-0.6691362587136818,0.04285952880660278,0.004467345759645498,0.5454728709228943,0.6315269808437091,-0.008132910805535258,-0.006814056594776567,0.008169494869005435
IV_matrix_2021-07-26.csv,-3.1770730763503487,4.993508198040337,0.39649415955812284,1.3212853158430873,0.08903677454121883,0.7020447629839552,-0.06000214069388013,-0.009713764730981045,-0.03780500630639359,-0.0014839462423536455
IV_matrix_2020-03-15.csv,-3.0345854959486265,8.371634507105904,-0.0615623845060022,-0.523788547984977,0.9999990973230042,0.0910556778445512,-0.1384397350619954,-0.023460940387349947,0.2831909764892671,0.170847375871946
IV_matrix_2022-07-14.csv,-0.6160337149113526,2.4848299495255275,0.24671430932684313,0.10285926711626205,0.13038330961391661,0.14591586074698099,2.7979816100939567,0.008572266528357743,0.0034404942694043292,0.0004881718009627296
IV_matrix_2023-03-27.csv,-1.5485841264598754,14.616346054912185,0.021485388992936744,0.022768282215364574,0.11849221651464596,0.2702108967841483,0.3250998799583655,-0.009005995475944684,-0.002461122871840363,0.0019180082120919422
IV_matrix_2022-10-08.csv,-1.6222524336265105,14.118592621852041,0.16497780339094864,0.04136853296415419,0.10660478633184435,0.15365274185301941,0.2863929644479963,-0.013559318587858516,7.870458750961211e-05,0.006224848717632634
IV_matrix_2022-04-25.csv,0.7636116740518619,-49.16731515086047,-0.9922904196750523,-0.04413308571829905,0.04723838659168253,0.15697994618325187,15.215008415160892,-0.0001284930054157953,-0.01418627875259779,0.0018998972826998692
IV_matrix_2021-04-17.csv,-2.16843093792301,18.0,-0.2698881486813838,-0.005303027105251732,0.09080890428124902,0.32042501224877473,0.2498250497020566,0.0045812560258838815,0.0010457097078250556,0.003737644844727901
IV_matrix_2022-06-06.csv,-2.489310268408733,17.98973349098261,0.21801487309192202,0.04697564312314156,0.1287045639906411,0.354806578710784,-0.1557728060479251,-0.022981412699847586,0.0027742805812331745,0.0010655570173334775
IV_matrix_2020-02-07.csv,-0.44189916642241944,11.899967325301208,-0.20495658117675905,-0.021603700991848735,0.09339162719752038,-0.1017609246628764,1.7439981879709188,-0.00981529431244136,-0.006458132660875773,0.005087094259621354
IV_matrix_2021-12-19.csv,-0.7318103471083893,7.379525140870371,-0.22010152599172533,0.004823295783916125,0.017270321724429907,0.5175646024130139,0.32514704799216787,-0.0024163367131256673,-1.1979354700915112e-05,0.00907517967360018
IV_matrix_2019-11-25.csv,-1.1314753880006898,18.0,-0.08051969460119086,0.008241358489032513,0.06434430943653184,0.38345396717714514,0.10311778733886819,-0.0010410836492705487,0.0009899344385639233,0.004941221093357073
IV_matrix_2020-11-21.csv,0.7491474631475279,3.8024785248816393,0.08024393379895571,0.017746309581660145,0.0702252693025459,0.21815663705206512,2.0465965026387543,-0.019536604017965666,-0.005513139941420032,0.0022655000193879285
IV_matrix_2020-08-05.csv,-0.35229662664386113,4.529088347874957,0.21900891769758593,-0.036628066411142204,0.033720157364430084,0.2784351915409472,1.085980540192731,0.007277914452461365,0.004216869628729111,0.003215798817093624
IV_matrix_2021-07-13.csv,-1.9735068327599619,16.790786095411637,-0.023608592551658033,0.01476060533732595,0.13014142442360907,0.22031805615679015,0.9456993345067366,0.01102814888783699,0.008387170271146044,0.005983955547017459
IV_matrix_2023-04-19.csv,-4.0,18.0,-0.28404273121354423,-0.06135593213836245,0.21865629947345477,0.14282707928993604,0.3682924013803078,0.011328632720526245,0.002858611617786513,0.0019041263401694095
IV_matrix_2022-07-21.csv,-1.1370347715965818,9.111407107045851,-0.154390806888979,-0.02614780803877554,0.20945158222449728,0.20423310179277993,1.4289158040920422,0.01772241133964463,0.008561594566856338,0.0008541804878790067
IV_matrix_2023-03-12.csv,1.5210611780550674,0.4672122106385803,-0.9228041658441644,-0.17276656491286801,0.11280373626010848,-0.6354877974458073,17.357500916381785,-0.0008878935135921275,-0.00848384895790594,0.001613700722871991
IV_matrix_2020-10-06.csv,-1.1689944399237722,18.0,0.011648093564114358,0.010658954791567483,0.0683350338767493,-0.08346718180697457,0.715642801127778,0.002431036978079531,0.0015321607210755745,0.006785275535349421
IV_matrix_2020-12-25.csv,0.4883058325148314,9.00404136048002,-0.0666910248736436,0.03208809476206992,0.05210689290573487,0.3468677558626817,0.7396369519599091,-0.004274601091319713,-0.004174659226039247,0.006154344069732305
IV_matrix_2020-01-03.csv,-1.1374326572621716,16.859637182282707,-0.102982676312637,-0.012578522526450708,0.0728783565077234,0.00774043381055411,0.7099106811469365,0.008754939277561222,0.0036612236647862216,0.0063752052656107
IV_matrix_2021-05-30.csv,-0.11983573907565359,3.908934938591063,-0.9724320240910465,-0.0454755467417349,0.17336073382960346,0.6502447747123552,6.536738959122052,-0.001060306765728981,-0.012317917046413236,0.003642522656222956
IV_matrix_2022-02-09.csv,-0.14461659120217357,4.981380158191123,-0.5352949246413106,-0.09128128545632996,0.25685044714799116,-0.7648341866225121,4.247549500789382,-0.005370216523573891,-0.007944725644372227,0.003617531065841845
IV_matrix_2023-01-31.csv,-2.269704787383746,16.92603637029456,-0.009397506905334939,-0.009176147536478262,0.15206812518813514,0.2629153860191781,0.07702455302499135,-0.007938185361195072,-0.000898634064133173,0.0006815837473389719
IV_matrix_2022-05-02.csv,-1.453192937166077,13.336714605577269,0.26997177365147174,0.07858489750409042,0.12217720032085468,0.17111498671144376,0.685966830801009,0.004807682111484486,0.004755753693491594,0.0013729646737651734
IV_matrix_2020-11-14.csv,-0.4471426566418653,8.638662894867819,-0.12150723445769612,0.025050511584582536,0.06887684806766181,0.10999965202395062,1.2720072637634312,-0.012548647423781043,-0.005746729500683428,0.00341615153276991
IV_matrix_2021-06-01.csv,-1.667450201143073,14.919970558022133,-0.48628280709561333,0.0004993809438666544,0.14305566047537693,0.6468432197332662,0.8246072075913209,0.013867142307273391,0.005290901136495241,0.001407737407642212
IV_matrix_2021-03-29.csv,-2.858082984301812,18.0,-0.05532059844489925,-0.006524198556618666,0.15579464706421833,0.31431439734480543,0.7173998174313936,0.004439746015685207,0.0014252178537163672,0.0012798093245495138
IV_matrix_2022-04-10.csv,-2.1282265065344146,13.529702400639573,0.09482834128357834,0.03827557200132905,0.15889743184766697,0.06112543198075281,0.6961515423824983,0.0073402735497574345,0.005947966107210843,0.003948956641978784
IV_matrix_2021-04-22.csv,3.4306295709759898,1.9390452614979137,-0.6558666456893721,-0.08402778015014761,0.014591993093680675,-0.013088190824234834,1.5062078500215272,0.028029642881531966,0.008573127686017505,0.008723129581892643
IV_matrix_2022-09-19.csv,-0.33787436549009964,9.474655299740872,-0.1858364346581054,0.008081090269893482,0.10286722126947674,0.28799619939700105,0.5075427483268142,0.008654284701247534,0.004162393103732103,0.0017293335580104688
IV_matrix_2020-11-13.csv,-0.4455598724297123,11.161275671004594,-0.04061533133046878,0.030585178866206708,0.04978480898294899,0.1735898485865324,0.8251156234086948,-0.012353602709995914,-0.00435828450439929,0.0032116866060493913
IV_matrix_2021-06-06.csv,-1.1248942263494879,9.452578078483358,-0.7519884550287933,-0.12440868497337847,0.2438305708131587,-0.3439171864483131,6.4028143365653465,-0.0028783450121175917,-0.009045949195167793,0.0034276113051218615
IV_matrix_2019-07-19.csv,2.6927064874818263,-0.04154166259957225,0.2600662827852592,-0.002084907879632207,0.21272588423860309,0.9545674421758772,1.105137289785001,0.014022876759120315,0.01634317033080864,0.006607125237187504
IV_matrix_2021-04-25.csv,-0.3517577699223379,10.070712631377896,-0.38312534934094905,-0.024088327669181498,0.04915903917538545,0.4996381632639644,0.710199798723671,0.019117293518339552,0.005410645770561657,0.005964243817568644
IV_matrix_2021-10-08.csv,-1.2988885233529905,10.460368589986304,-0.530972526142035,-0.04808921956813401,0.11180186115275303,0.4653777580533772,0.4153612988092842,0.013065087338527489,0.0017048373918812799,0.006253152250721364
IV_matrix_2020-09-25.csv,-0.29963105884336194,15.070117326180188,-0.2719956679424242,-0.004949905121660615,0.04442781461877356,-0.05802787298073436,0.8309345981440431,0.01421444057660234,0.0026903164409637424,0.005300143256678463
IV_matrix_2020-03-27.csv,2.87675373558005,6.09064030193541,-0.31351165354671623,0.07298159776419315,0.009420051187910995,0.2509739335844615,2.19208404725606,-0.015543116150639023,-0.00787973177910325,0.013054506679332492
IV_matrix_2021-07-14.csv,-1.4110625699658053,8.736424322154503,-0.5304673384479015,-0.017528744533033165,0.15693074972459747,0.4216699499775436,0.7341264303618759,0.015467665479532081,0.004587367441868683,0.002573782470899637
IV_matrix_2023-03-15.csv,1.8930341262717707,3.2963074984767338,-0.007965161018304918,0.031653268844383124,0.09599294345899989,0.10357257389369896,1.2484285229980476,-0.015792046561396596,-0.005137419390059573,0.002633247994572467
IV_matrix_2022-07-26.csv,-0.3807725311683647,9.24546939978081,0.06230725630326662,0.036294297357733596,0.10473653780856985,0.5114667788062881,0.1423403665769913,-0.03426797600978279,-0.000719024745763687,-0.0002622011574300328
IV_matrix_2022-11-28.csv,-1.4080788147755705,18.0,-0.18663930375441506,-0.00786829784738856,0.0823573126239191,0.05014794130456293,0.45218873281445227,-0.01600515835579729,0.0010423876235429405,0.011069285698786983
IV_matrix_2020-12-22.csv,-1.006471097950568,10.23897454570519,-0.06172473896495305,0.03606308408144177,0.08139936097119618,0.4586214180327846,0.9344843465642686,-0.007602335497016661,-0.006192629528851128,0.003501784969395189
IV_matrix_2022-05-05.csv,-0.4591772527562169,7.352158318034552,-0.35600656810166725,-0.013814012246820613,0.10707265356304478,0.21139821282896798,0.4021133631116453,0.013060252387885515,0.0052717921180469385,0.002596490394620283
IV_matrix_2019-11-19.csv,-1.174358001318097,18.0,-0.07064084511150401,-0.00376424601203668,0.06565986447671014,0.03011339743463518,0.7279465590237513,0.009945443135832044,0.004021620981276588,0.006304374607278546
IV_matrix_2021-12-25.csv,-1.0523409129812944,7.250866207796519,-0.26745673647250784,-0.012872623558594294,0.06004618927161822,0.5177325982707036,0.2513981991039684,0.013142452819357548,0.0023537370576613586,0.0029140671116406587
IV_matrix_2021-06-08.csv,-0.6526330053116203,12.98105574424098,-0.5197883182705486,0.01164212637241382,0.11726782824391746,0.8295597751127316,1.1935254184023798,0.019905436321679373,0.004649795179716587,-0.0008702729571624588
IV_matrix_2022-01-31.csv,-1.3747635410808896,17.32320314860859,-0.26784427601740995,-0.012772175561927649,0.08855186280569018,0.1839928684394288,0.31495673991055595,-0.0020388537748313273,0.002223820901178925,0.006738904973117559
IV_matrix_2021-01-03.csv,1.5821551038391295,4.510229628007602,-0.19806395187673614,-0.04028468094715943,0.10219419512238176,0.6376613254656055,1.9916789598809739,-0.008620393437870716,-0.0036017520734955445,0.0004147321209277979
IV_matrix_2023-02-09.csv,0.14600694310021395,8.06387016446405,-0.13138006072722494,0.01895439678798783,0.04129033395680689,0.10956022987486502,0.4147073199627401,-0.004197129966919117,-0.0010329902814310672,0.0036864142673189307
IV_matrix_2020-05-30.csv,-1.0212284487544905,18.0,0.08543799055603558,-0.004526094924652502,0.07074412223713468,0.08548428142348533,0.8079362382371874,-0.0076428206161510874,-0.0002150909706423578,0.007540962473903606
IV_matrix_2022-03-12.csv,-2.238728746671837,15.481310581241116,-0.01935518914334934,0.004234733517758945,0.11675729085384476,0.48813508203559147,-0.1400110088427714,-0.02043010022618022,0.0014548885934875134,0.008105759274608645
IV_matrix_2021-03-20.csv,-0.6361909054908507,8.208957868011556,-0.3108095013778518,-0.009318371864539998,0.1047288651866079,0.39104293833849907,1.057755635669494,0.0070438299380712254,0.0005784646506057107,0.004631174677544884
IV_matrix_2021-10-06.csv,-0.9948091758238948,3.165382829049411,-0.3237256017949408,0.004039721775226933,0.004030749007497321,0.60702153013954,0.5395493387058398,0.002255192296276275,-0.0014221720697643976,0.005775054124606998
IV_matrix_2021-09-22.csv,0.4627504011589329,2.873055348831509,-0.6064861574610934,0.09197617750021092,0.12443007843776797,0.3500003005253288,1.3986033990024678,-0.00607903141302133,-0.010012632229862081,0.006747498054459057
IV_matrix_2022-09-10.csv,-0.4656407162235737,12.514089330523207,-0.6165289608681882,-0.11847989534869079,0.14210919602678754,-0.06524922321313972,2.5787233862189893,-0.0067768924286147406,-0.010103505372894622,0.006797922325837756
IV_matrix_2022-08-02.csv,-1.3120621320798498,11.112190053917857,0.02366966093085295,0.03013535984452181,0.13424520922529756,0.48538306658293334,0.3383917032876222,0.006680752921243525,0.0037258753987805928,-0.0022753425292423315
IV_matrix_2021-08-30.csv,-2.7564891656481976,17.467019074429178,-0.05851850657123946,-0.0067257878208618685,0.14276350874069849,0.4757277623254719,0.20519199112633923,-0.0006039618673052351,0.002020432502443581,0.007041676559474125
IV_matrix_2022-07-28.csv,-0.8293833576423206,9.809118879439374,0.3627156148702257,0.026004350783120626,0.12375103192317193,0.48732921706725013,-0.03013336213696025,-0.04699019361621468,0.00021782192883952053,-0.0028760622127810245
IV_matrix_2023-04-10.csv,-0.095625940446121,6.860794515107433,0.005139108023901407,-0.028798855587209245,0.08948243376210542,0.2147862640376409,0.4460110982445098,0.008379280149189226,0.0031500574796503315,0.003408705652725084
IV_matrix_2020-03-29.csv,0.7307934890169557,18.0,-0.7519643346407812,-0.021143056274755767,0.03729106774360409,0.5085237918527238,1.509080855648929,0.03519212446345855,0.00810530903621383,0.007712076087082777
IV_matrix_2021-11-14.csv,-0.5044099067259006,4.625239124377962,-0.5501867733826252,0.012661683770545027,0.013452442863614264,0.5800747168857839,0.4800837957100338,-0.005730317316365302,-0.004584298053116594,0.007517399379271512
IV_matrix_2022-11-26.csv,0.3242976010400097,2.532705587764499,0.3449464171613393,0.07911013312114015,0.19304886416632905,-0.8618892232114042,4.82297708873171,0.012901218345688276,0.011696340093914922,0.004737671405132408
IV_matrix_2020-06-01.csv,1.144089985376343,4.134379309981982,-0.9870591304583828,-1.6016405644827365,0.6833599276365825,-0.3802133571591111,-0.001605831003054464,0.016213181360620412,0.034189595143496,0.19693437461068034
IV_matrix_2022-08-05.csv,-0.6061595273305532,3.3538260307715615,-0.21901886581282237,-0.05849971386158285,0.15741723751852196,0.4016794174535888,0.4013712649717635,0.010896674551433875,0.007072817210956214,-0.0028110220985450357
IV_matrix_2020-04-25.csv,-1.188043264267652,13.39160401432959,-0.08514240852871442,-0.03169925449397011,0.07428518788851732,0.18472521853535867,1.0413320484559223,0.008057360780969766,0.005161582489802791,0.003991415031120103
IV_matrix_2023-04-17.csv,-2.051339863381239,14.135544764203038,-0.1817147237201086,-0.028081275029475928,0.13404582603067264,0.34780282825994563,-0.24983075743736874,0.0025096534233534236,0.0001205905205725974,-0.0033917154657016365
IV_matrix_2021-11-13.csv,-0.4607563539119652,5.233405280917857,-0.1799327194550242,0.05310422120003906,0.043408583999604164,0.5028296404636643,0.5079976423150518,-0.011302285241483835,-0.005139621886927544,0.009967651547785924
IV_matrix_2022-11-21.csv,-0.9351774221649451,16.093831600559007,-0.3531676336439601,0.01433734039136564,0.0935509762863715,0.12038157660514875,1.8373262693874444,0.03253175514143851,0.007882672796570865,0.002401273827294832
IV_matrix_2022-02-07.csv,-1.1232523766824625,13.643929505615109,-0.05976814942055505,0.003960857767017818,0.10095344602089912,0.24706545290006066,0.3295362646619435,-0.00284327724687242,0.0016694648178735678,0.004098941270535699
IV_matrix_2021-01-04.csv,0.8140984967875342,7.805188647791392,-0.010680297991817477,0.013284790189647181,0.0827441842449278,0.8066401860311557,1.3381864751078965,-0.012464261171628663,-0.0052931377323895525,0.0011009816570688666
IV_matrix_2022-03-15.csv,-1.3721484820417025,11.772408748988086,-0.1283609073916624,-0.00010718572524501323,0.14787236919108016,0.4914958777990995,0.500529018408672,0.014653462387448943,0.005871252856198866,-0.0005750594749736418
IV_matrix_2021-03-27.csv,0.12082248668305848,7.5578696547532,-0.13949082993958767,0.054955988934977176,0.09830833089754418,0.03199009618772984,1.9618350299253084,-0.01563856736708061,-0.008236504830824963,0.005181636686373796
IV_matrix_2021-10-01.csv,0.3534825606798252,-0.17463580021084715,-0.8713197745849365,0.3904156368173368,0.5755002527092593,0.4986401266594044,0.02494797145869245,-0.0012436459501370392,-1.9896179673913483,0.49999999999999994
IV_matrix_2021-09-25.csv,-0.562482267922314,9.691619621004758,-0.3657494853197228,0.03543494563299645,0.0392757903076727,0.3724627736897872,0.5122790013838757,-0.005446661814190001,-0.0014151889448626364,0.008385174295147478
IV_matrix_2022-09-17.csv,-0.752750079444367,8.151844829140915,0.5418304609989949,0.1356004674069492,0.13232084010114362,0.006214475347499876,2.600016341589158,0.0038254948232784,0.004364716774859098,0.0015091819652256991
IV_matrix_2021-11-02.csv,-1.525970265030067,12.913515416448712,-0.25229440078719684,0.0014355467968438893,0.11141628834948103,0.4349231397646873,0.2844293143412839,-0.007968559249284924,-0.006445922373272073,0.01221464345631852
IV_matrix_2022-02-16.csv,-0.007066207138610471,3.614535916734417,0.4833740539361479,0.1730490275838303,0.29507779373093435,-1.174967350123989,5.133118564787654,0.005112910681596084,0.008112631745984393,0.002812423475617553
IV_matrix_2021-02-24.csv,-2.8105345592002515,13.15439655782365,-0.6579081402056705,0.07468285922151467,-0.20360948069205873,0.7761021555402949,-0.18517510712016275,-0.011403061993144316,0.013209384958765351,0.07635364258587449
IV_matrix_2023-04-06.csv,-0.5630528954838884,7.210739201938969,-0.1608005343676579,-0.018757798553233142,0.08690896657159419,0.2224785486011557,0.46983376302096524,-0.00792344802997003,-0.002558565911853126,0.0023776406308943314
IV_matrix_2020-10-19.csv,1.255950703853072,-0.09325466295263865,-0.5070866699973795,-0.5331703532303367,0.5016332554624744,-0.05605904489733572,0.023313665738159673,-0.008183014320992657,-1.8463332752060708,0.2500141742072853
IV_matrix_2021-08-26.csv,0.05792644702477146,4.672283951832183,0.049248885874855076,0.06987048451427937,0.04695530211028255,0.4236804048388724,0.9655057710354797,-0.026239885826636732,-0.008045112502321178,0.008773153863908652
IV_matrix_2022-08-14.csv,-1.8960966558058006,11.453062226841174,-0.005434167699534681,-0.024725613899954767,0.14599643377735577,0.36120717752483755,0.12279344437486699,-0.009528442281802356,0.0027303344924172416,0.003583259794787482
IV_matrix_2019-07-01.csv,-3.4512383797212056,15.737927575518253,-0.10973080129251003,0.04984670435847059,0.2605566302597868,1.105417829800925,-0.41474284628712577,-0.02159656840071646,-0.018619959859143678,-0.0025922182106780534
IV_matrix_2022-03-04.csv,-0.3568325550118631,4.54733065923613,-0.7018899123871084,-0.006293660659065801,0.10319330073466217,0.3928740565939287,0.6072813182885822,0.0209791211158813,0.0034962289032701354,8.777659696807493e-05
IV_matrix_2021-10-10.csv,-1.9698243731355307,14.041809739169976,-0.35987247773616476,-0.041234721413849255,0.12782187764202538,0.40574099158360255,0.4708397409277352,0.012882073489910243,0.004000797650344663,0.006952836405913056
IV_matrix_2020-05-26.csv,-1.593328212076373,18.0,0.17345067224165855,0.017026948189284644,0.09516040497824967,0.21641053267011248,1.621408176024864,0.013602394763817685,0.008019676404054337,0.003885254269471257
IV_matrix_2022-01-27.csv,0.6567504290668834,8.439524363883764,-0.6010979598515304,0.00311955283254417,0.035107726068376525,0.2811783735393402,0.6761669840366404,0.0009356322762857885,-0.0008498876397602306,0.006142109718757262
IV_matrix_2022-09-01.csv,-0.9550820779577286,6.714044447742359,-0.6897241327511706,0.0014719093620302205,0.0887439870526384,0.3570580132304312,0.6014724135855165,0.016736911193014396,0.003608203845699563,0.0010657387188818905
IV_matrix_2020-08-28.csv,-0.16940619384977906,18.0,-0.08939966181704327,0.014425364058091725,0.02357345126556041,-0.14297121450607012,0.7926829554908356,-0.006070942263436045,-0.0007593102155824482,0.010305146061538888
IV_matrix_2021-03-31.csv,-0.20897659397908047,4.558514501649542,0.08035009744485157,0.010102555800220693,0.0399137581515847,0.4754947572046343,0.7163239930628909,-0.01090283906749501,-0.0021622681965915596,0.0021443118351049274
IV_matrix_2022-04-08.csv,-0.38571783510468816,5.294936803241249,-0.1269643924657323,0.00586240548554956,0.056092075259828574,0.1809674357519013,0.456062327022894,0.005257971088915873,0.004081041644469987,0.005215062189391581
IV_matrix_2021-10-17.csv,-0.07842070382377013,9.326747674750976,-0.3760327473176803,-0.02980090970974611,0.08121690374623809,0.4663450374959683,0.46047845357788425,0.008093616822224453,0.0010300963638486733,0.006860961968949226
IV_matrix_2022-10-25.csv,-1.6009931875570353,17.97001479433547,0.06693519699759448,-0.005656572988416068,0.07629989173597317,0.18985712157506918,0.08775975089139543,-0.014297636213664304,0.0020604483727612037,0.006314615375509111
IV_matrix_2019-11-08.csv,1.9326168012948703,-0.23589644809937443,-0.7708742833063542,0.6658627480925136,0.8192894837595539,0.06422968377903589,0.03369949258562492,-0.003125130091916937,-1.773259081871261,0.5
IV_matrix_2021-01-12.csv,1.3726111653888675,-2.098119012955858,-0.749508509997751,-0.16097502529715163,0.12646524679065746,-0.07933704308248789,22.59516941532577,-0.003921776467205118,-0.008354806801833967,0.0014264784591055887
IV_matrix_2020-05-21.csv,-1.8829905140467946,15.90386212408009,0.19801505933210845,0.06768116723195193,0.21469956917658156,-0.8685317893683688,5.008936780723414,0.009432430548070246,0.007444493878430573,0.003699273188126459
IV_matrix_2023-02-18.csv,-2.5612408791366876,18.0,-0.08405030835147645,-0.03376490433097967,0.14819684913059022,0.30951063285681746,0.04916072068741568,0.008386655803694852,0.0020499113159042777,1.4637413874547253e-05
IV_matrix_2022-01-20.csv,0.14426914430043308,5.224364363786515,-0.41921101393049764,0.0135562075448504,0.01110988046392736,0.2275053654752419,0.42015747091746486,-0.0026739878823827854,-0.0013758417510871587,0.005514036175858057
IV_matrix_2021-06-19.csv,0.09075952832752886,7.031222974746029,-0.48296770432344294,0.030846674799058862,0.03383522420063099,0.5669584551808726,0.552244357274768,-0.011807356254808322,-0.004118749205774826,0.005514266712094574
IV_matrix_2021-11-05.csv,-1.01172256528317,8.000967386570718,-0.48352624012861134,-0.009996536636766069,0.0834899449487852,0.4387177898655512,0.6086932395974695,-0.006404432082338487,-0.005147017255276925,0.008443322056649811
IV_matrix_2021-05-28.csv,1.7216948165252346,15.317508334273198,-0.8904347521200491,-0.06307745498522735,0.11012367757530343,0.40918371406370563,1.074967742716706,0.02590343786882753,0.00753013710533439,0.005928715414626729
IV_matrix_2022-02-11.csv,0.035176648545335545,5.518852926793516,-0.6651701758618374,0.0032093733576995347,0.014932190473697926,0.28008593169412893,0.4371558050514624,0.004980278079993334,0.0001856714364778628,0.0045694427619428196
IV_matrix_2023-01-29.csv,-1.057415270717743,17.435251115101295,0.005437822612017994,-0.012165417218757883,0.08436183958144604,0.18629063857130615,0.09143931639962753,-0.004047390469179432,-0.0015943102273525676,0.004233346846226362
IV_matrix_2020-06-10.csv,-2.0095547848790285,18.0,-0.19751643065152805,-0.01720967486745348,0.09013949804772746,0.43693718696725625,0.17066461683367617,-0.008569941282046164,-0.0006887625681927978,0.000691374875384224
IV_matrix_2021-02-23.csv,-1.8871958765227055,9.168563153762072,-0.637927585340876,-0.15511272461463443,0.35077801937166597,0.8386975319587022,3.5154300733825563,-0.0064328515097884596,-0.007485904820750836,-0.001724851821030631
IV_matrix_2023-04-01.csv,-1.6666594731428594,14.734100519489262,0.20987305424814334,-0.0023045153682906224,0.10365240956557188,0.3362437957400341,-0.1146097601604178,-0.015595306744066338,-0.0009190797397923957,-0.0011015185805058282
IV_matrix_2021-08-21.csv,-2.7177224765003207,16.814276971754804,0.15641837162972913,0.0509073516755136,0.1624585960238828,0.3041377320093199,0.7068305958133813,-0.013375875948107255,-0.003353962287350719,0.007503865545942571
IV_matrix_2022-08-13.csv,-1.3222093707166402,8.40216497343371,-0.3039085513911523,-0.06432767251132036,0.13429173445898757,0.29537465598433643,0.3584538683218132,0.008531799200403293,0.005689202618232264,0.003545829495591566
IV_matrix_2022-04-06.csv,-0.3667764643955129,3.2086992840466055,-0.5614844709671887,0.00852234491639344,0.012478903386976917,0.35155433136234104,0.23391871836219952,-0.0025094405549212877,-0.00056707320702398,0.0038541096754070026
IV_matrix_2019-07-08.csv,0.7393731774909259,2.1770514163522923,0.022762084981459176,0.05855704797554052,0.06420658392013932,0.5286386349950337,1.5674285065699431,-0.02832690615213064,-0.01498830623090023,0.008426482293162571
IV_matrix_2021-10-19.csv,-0.8590965207611765,11.912514228431261,-0.22815096470885085,-0.01988605061560917,0.08458736280096273,0.6005012851179969,0.3293616449048946,0.006477393342036609,-0.000688368707907377,0.00548460999955144
IV_matrix_2020-11-02.csv,-0.34039395129976363,13.509001646672905,-0.21078080932317847,0.0042836671815690616,0.05950810900477215,0.11623200006983253,1.08554332951408,-0.009745242611240596,-0.004374872638963807,0.004388849890731896
IV_matrix_2021-06-17.csv,0.5334613787739294,4.2012732404967705,-0.4751305948961191,0.03458248341826326,0.06755302181930699,0.42240845159338014,1.187665143390374,-0.0075549824887966325,-0.005585304220010627,0.006036620611466819
IV_matrix_2023-02-16.csv,-0.6375115997583056,13.31977827541718,0.2534931645595871,0.002624432955698279,0.08173369673589431,0.2743490290241194,-0.10586647966772762,-0.02631911426385978,-0.0003308151338432668,-0.0005505369125898138
IV_matrix_2022-06-25.csv,-0.3414952934151909,0.7349829365797128,0.14363691723409305,0.08144831620084088,0.16073101433690778,0.17230266813200903,2.5478348260045522,0.011792476796864236,0.005532698173852561,0.0003524611225477193
IV_matrix_2022-05-14.csv,-1.6909819097194294,18.0,-0.7279383905482958,-0.07451649543010778,0.18631355565260246,0.12579082512773446,1.345885945256315,0.02289353954981561,0.007553082581055831,0.0014175038411292638
