,a,b,rho,m,sigma,a_ttm,b_ttm,rho_ttm,m_ttm,sigma_ttm
IV_matrix_2018-11-16.csv,-2.1449215421146683,13.389854575382316,0.1870884975145555,0.1667781998386154,0.23761623946306265,-0.4749124181020129,2.3688058794810023,-0.0215940791541137,-0.014438587426291892,0.005436707661812264
IV_matrix_2022-02-06.csv,-0.7459997285074734,11.49444924084095,-0.26652104206486815,-0.004795681400209123,0.06926104211516312,0.23024031188137556,0.41509992020503494,0.0027155069790825597,0.0017891511160116275,0.0031134443764492645
IV_matrix_2019-06-03.csv,-0.4540477565948697,9.806005991705847,0.08007236520489397,0.03521978351700948,0.09618022145301366,0.15932824146848448,1.5122315327563631,-0.030042889922837438,-0.011631157949798819,0.012261291537652088
IV_matrix_2021-12-23.csv,-0.1392518763555459,3.0352936641562835,-0.32671438043008016,0.021189967158250632,-0.00010119271459911356,0.47648430194318747,0.6095873786184245,-0.006033710942783103,-0.0033297985684205725,0.006138117017456341
IV_matrix_2021-01-05.csv,0.0477814736528577,1.5958912649391825,0.64799875102881,0.19828300920821157,0.645780229522289,0.36120451347900534,0.0009081498999697066,-0.0024851261785465697,-0.2259670398832801,0.18877029175985208
IV_matrix_2021-03-26.csv,-1.159469137362898,11.577369205234497,-0.11799797788663803,0.015986054950954457,0.1458548421160183,0.15742915314611805,1.652816275519692,-0.011114959851403629,-0.0038787344224236807,0.0022668257011366003
IV_matrix_2020-07-15.csv,-0.6935009418890998,18.0,-0.06108442505807175,0.02480002305320797,0.017003988162623804,0.04964393382781975,0.4592158016667182,-0.0038648344702031964,-0.0013092448946561296,0.007043704778690926
IV_matrix_2022-09-16.csv,-0.9053363314295059,9.703915505842895,-0.32844424638819986,0.021569933960944372,0.0897201325095379,0.3436493632885006,0.3077217082351471,-3.774331834322832e-06,0.0018419180032206086,0.002351402655161743
IV_matrix_2021-09-24.csv,0.6462004284914266,6.944243074116915,-0.5209684375640334,0.020267880208989716,0.014580001635019078,0.370557795259351,0.5149564452993507,-0.0028347981674695243,-0.0006240916203906203,0.009081816321082506
IV_matrix_2021-12-24.csv,0.0192330269891705,4.888452412993284,-0.3897277852662768,-0.013581096076129472,0.012603620635678034,0.38824835042520817,0.586912117405138,0.01942752693298044,0.0023793463081965,0.006405334239383175
IV_matrix_2019-11-18.csv,-0.8153092161926571,18.0,0.0005977668709269077,0.0049229527085971215,0.05210308652174001,-0.010739548005167455,0.8064261607610717,0.008448978733640759,0.0034894017720741356,0.007004058331560483
IV_matrix_2021-01-02.csv,0.060175173665037454,12.125844980154392,0.4604069883970604,0.01869612444322841,0.07007593543185546,0.4994607353856111,0.8211451754594277,-0.015320053197761939,-0.0038586985986860593,0.003418606190501974
IV_matrix_2020-05-31.csv,-0.19001647694975157,9.68294923277153,0.06520502809668693,-0.04405897096597476,0.04803061463443078,0.13743076840088875,1.7801567498531383,0.017308430117380154,0.007378142207769827,0.00637515807100244
IV_matrix_2023-02-08.csv,-0.17527324836441924,8.607254795826844,-0.05154839891928369,0.00817651902742247,0.05980238785193266,0.133870208347855,0.3769921604816194,-0.005510280366062382,-0.0009896245635983272,0.003292409723883561
IV_matrix_2021-06-09.csv,-0.7138595011144132,12.61405172618461,-0.9906161435352064,-0.04357861572240384,0.1273325355691521,0.794453872746673,0.41735213986331854,0.017208596137723686,0.0037665064240168518,-0.0005999543075977743
IV_matrix_2021-03-21.csv,-0.16698580149367598,4.9890994270824605,-0.2597336695988314,0.02172837596576721,0.059659767221167496,0.3554231303967031,1.510718950117034,-0.009560120470328242,-0.005453760049388992,0.004188654830811886
IV_matrix_2022-04-18.csv,-1.6840583618908835,11.811098814018429,-0.16225831923916595,-0.016532420671611415,0.1416958597122626,0.17608917226134282,0.3718909981500817,0.001963706272815651,0.004211221038782887,0.0036955406905939585
IV_matrix_2022-03-13.csv,-0.8918382340261247,8.44897868709134,-0.29836005007326016,-0.0023793365709531694,0.12565654355086486,0.5020728810875321,0.5812082898870368,0.01856160446278127,0.003925331959516529,-0.001111116745588008
IV_matrix_2021-10-07.csv,-0.5090140671405978,6.489427797295051,-0.1633262104659297,-0.009740840832239575,-0.02430501841042742,0.5669185900917273,0.23988877360839636,0.0014445137568020214,-0.0011263952633599982,0.010443916263565698
IV_matrix_2022-09-11.csv,-2.0631249860567586,12.981997874736797,0.0398953027063956,-0.015224662263324269,0.14746801225235073,0.4865782646588705,0.1694495441341372,-0.0221254319724765,-0.00085677147431924,0.0009062822311024996
IV_matrix_2021-09-23.csv,-0.25505384005452547,9.164071178287136,-0.5075082156813895,0.008366560198450633,0.03310633238576112,0.3767068376695841,0.4880635521454733,0.004763239029803138,0.0008272385348784272,0.007630170306595532
IV_matrix_2021-08-31.csv,-1.3828799406962926,12.070200016447366,-0.014727992007061359,-0.003498562061875349,0.1127281159893223,0.3818440141885209,0.7565250052159838,0.011366240521181955,0.006934416964673766,0.007099287774761077
IV_matrix_2022-08-03.csv,-2.8776930477052898,17.403674659109512,-0.25817973789507265,-0.06337715982971749,0.18790547472360225,0.3689468229225455,0.05288033286908402,-0.01010884245147637,0.002287490891070533,0.005718569095176789
IV_matrix_2020-03-28.csv,-0.19610437559195212,8.445585983234306,-0.769296160057299,-0.08758914627780784,0.24282886685535116,-1.2601361550181387,11.393973954091928,-0.003962608249573308,-0.01582045321959061,0.0056904081697097915
IV_matrix_2023-04-11.csv,-1.6292040932697887,18.0,-0.6659828353170261,-0.16540520376348358,0.15737580234260112,-0.11860972643219865,3.223296829724273,-0.0035123496918317036,-0.004162535144325219,0.0019469089731831946
IV_matrix_2022-07-29.csv,-0.7636558089171946,7.849775019158504,-0.2119296841586795,-0.00035966161841735075,0.09381706151037289,0.45709713490840975,0.190042399308219,-0.02807847141547983,-0.0012623033865336636,0.0016661252943032875
IV_matrix_2020-04-23.csv,0.2911068083949379,11.164258783008025,-0.3012704627991578,-0.027138979917091608,0.04788281476531774,0.09495003228994649,1.4104307233397155,0.009871673413961689,0.003974828625597779,0.00594606758951348
IV_matrix_2022-11-27.csv,-0.5119979262511527,6.65454592845319,0.39167460556055333,0.09159337100050749,0.17306322292490606,-0.6373379357889527,4.464918705589796,0.012129282088770987,0.010555823326172052,0.004517014801214656
IV_matrix_2021-11-15.csv,-2.356549574599463,14.485321552186553,-0.16714790040743424,-0.0011882787582713763,0.1533682802379775,0.40152919876141724,0.44834102294287076,-0.007590055856781352,-0.0029527561615809448,0.006878252327047418
IV_matrix_2022-02-01.csv,-1.8670388784189884,18.0,-0.1871821439396021,-0.012881632629237848,0.11091493714321278,0.2117504361031829,0.24392408444994257,0.0032080175397220566,0.005337142988724729,0.004571362382879256
IV_matrix_2019-06-04.csv,0.7987362244944848,0.01769755107336648,0.6324102288324954,0.7368018160745687,0.21792135648535294,0.7192532488825747,-0.00073739796139027,-0.026755860176347665,0.7380543208702186,0.43117803254775783
IV_matrix_2020-11-12.csv,-1.4368645650637584,16.946514111035984,0.11484158096168312,0.03965905302573133,0.08064536550857034,0.21298599352869987,0.48524519001033106,-0.0166778388494637,-0.004807722665549117,0.002203974863565617
IV_matrix_2021-04-24.csv,-2.085606105352685,17.999999999996238,-0.040021288056684846,0.03590104228961193,0.13224258955105123,0.7289510854672111,-0.2822999786058872,-0.04976407105464409,-0.0019165123513056968,-0.0023158548392995114
IV_matrix_2022-04-16.csv,-0.48058978778810674,5.272963015130703,0.1197461919390822,0.027254970598231197,0.06224758864592332,0.13413761577941424,0.825464729053532,0.007803262309470346,0.004692408311418095,0.0040447229652820675
IV_matrix_2021-10-09.csv,-0.6431956857722633,4.720328573768405,-0.7306954151813182,0.008767623041957459,0.014984077369171837,0.5626611244505677,0.48527580680830995,0.0047506661928317165,-0.0023081746015356465,0.005822077258871495
IV_matrix_2019-09-20.csv,-1.5097176248814093,13.453280889486399,-0.035126276831140384,0.019992278709008233,0.15220031408815807,0.03562819521008155,0.860924708018103,-0.009862972069244264,-0.006280252622863025,0.007177116948134887
IV_matrix_2023-03-14.csv,-0.09923606153795876,2.4558690566078685,0.9068468338036745,-1.999999999999669,0.8172623837449711,0.4709864366204681,-0.04537148435427567,0.007681168888968902,1.17567086056732,0.06550460025737756
IV_matrix_2022-07-27.csv,-0.15529213341503914,8.903229665867098,-0.2032955232550469,-0.0057287901062708195,0.0822689038990741,0.4331978968605316,0.2358329487786735,-0.017802805137857057,0.0009834976963392086,0.001968259356459546
IV_matrix_2021-07-15.csv,-0.5215951912701176,4.27266096474654,-0.8049641367561491,-0.010387560291484424,0.037311668268735554,0.506534111358602,0.48969039988486307,0.015792653289356515,0.0026986726436877394,0.0030839542572297656
IV_matrix_2019-12-27.csv,-2.9594899344117755,18.0,0.05093535228868714,0.0006952805880705021,0.1796864901563132,-0.16388021526473234,1.4483514495776635,0.01316135665455119,0.007169458094723475,0.004265981251967509
IV_matrix_2020-12-23.csv,0.3810625789155402,0.3215078219075839,-0.11849825601897868,-0.12143151754543338,0.4470166617857082,1.0495014091331911,0.2402537824019001,-0.9426594159902717,-1.6735504006806925,0.2318765945589341
IV_matrix_2022-05-04.csv,0.17299730826014584,4.504810534525468,-0.83495776266532,-0.0026867388606961087,0.04094921473817628,0.25374391695489895,0.3025641843413965,0.00993082043034303,0.0016086972345503061,0.002209757980745092
IV_matrix_2019-09-27.csv,1.4520319325266564,9.283391005128394,-0.8087074974038075,-0.058249441772000886,0.04789402455769257,0.4194116397804803,1.0412606453634639,0.03400745932032314,0.008263253439224131,0.007980074922437455
IV_matrix_2020-09-23.csv,-0.7818370590573746,18.0,-0.29876034072245566,0.01593664123790929,0.03711490334338654,0.044079631551698695,0.6809835791373332,-0.0024175627200417565,-0.0018421577556766158,0.00453159122811509
IV_matrix_2022-07-20.csv,0.6303272474381246,4.722989311372747,0.1313223634336015,0.013495354089353363,0.37824542552609813,-1.0020064400096023,3.49350217533517,0.012044666184164422,0.012779914279011416,0.0036457581101593853
IV_matrix_2023-03-13.csv,0.9297864552723898,13.339121725208086,-0.09709697146591917,0.014136568559541962,0.060723630497740724,0.24630280393574078,0.18846954131541194,-0.012394256662670473,-0.0018103159419250601,0.0022062876271403136
IV_matrix_2021-07-12.csv,-1.6136174366109275,11.947296772599541,-0.18910246567909636,-0.009795526976252926,0.14988483804607455,0.21104949464402228,1.094288607716615,0.01332281193047217,0.007152701415160396,0.005026170169378667
IV_matrix_2020-03-21.csv,2.6020761596251583,6.387431944803147,-0.8030976969182231,0.025033089623425438,0.037519399560035666,1.2796801814570713,2.0699594551970883,-0.005791244208287558,-0.008946786171692294,0.006503266904694982
IV_matrix_2020-12-24.csv,0.7350740569932795,5.694757609547195,-0.30107832098772164,0.05178228217648741,0.008587485516383494,0.4581165611494646,0.7587551022231042,-0.0063306728363713765,-0.0069438523489857365,0.005710794364306384
IV_matrix_2023-01-30.csv,-0.3824817569372514,11.432472373128235,0.0789657589570768,0.01616603243143014,0.08443073171467443,0.22787133520032865,0.1501977333929572,-0.009990268048557635,-0.0013605892991342444,0.0016676785885337735
IV_matrix_2022-05-03.csv,-0.7330373019813705,9.30690762154087,-0.7616779586915416,-0.17826696457644575,0.2022889402557356,-0.4918802857270028,5.3190871791968695,-0.002008484607228893,-0.004648940024150415,0.0019293431903667916
IV_matrix_2021-05-31.csv,-0.473890214334944,7.444245641691933,-0.9350970948684855,-0.07699740006366891,0.15752537831556027,0.7164018856041934,3.507048429796976,-0.001081715085525241,-0.004937858730206339,0.0014392882370266363
IV_matrix_2020-11-15.csv,-1.3704417697091704,15.028944481945981,-0.10023623474231644,0.007760433913225659,0.07956690929941301,0.21147786000719013,0.6680170586784893,-0.011326731361299322,-0.004058191453541701,0.0025712024862686927
IV_matrix_2023-02-01.csv,-2.7533235093279917,18.0,-0.08834809397723367,-0.038074311065355394,0.18263110120631448,0.33209829241666566,-0.07868423634449295,0.008160068574741166,0.0017396611461341252,-0.0023346910165034044
IV_matrix_2021-04-23.csv,2.057562962054244,4.226761828491162,-0.7893175669576632,-0.029515975702300645,0.017985739590728907,0.4500053603845628,0.8744588939232354,0.02777450832746576,0.00488710646130999,0.005836736730249898
IV_matrix_2022-04-11.csv,-2.410659823498173,14.420562863532759,-0.06034975182022448,-0.003416896556231329,0.17300417609829957,0.09840697580757264,0.7070173094159125,0.010479024073903647,0.007031254121855976,0.003549397041339776
IV_matrix_2021-03-28.csv,-0.5367971619716748,10.597461473865906,-0.09888747751638119,0.048334144487232056,0.11865692519431968,0.012901302355777177,1.7372816008715166,-0.01615148334759201,-0.007336144113994381,0.005162291618176845
IV_matrix_2022-09-18.csv,-0.5861792421717338,9.134398629523819,-0.35027352659596683,-0.006312355222508366,0.11109747108582817,0.32094815557567113,0.35494748759435846,0.010831638972145832,0.00471013574447148,0.0006075710694486456
IV_matrix_2020-09-16.csv,0.18898582286168836,8.691514059045206,-0.12585109691170954,0.06581012904767189,0.11737193360027443,-0.18035725887480095,2.012476420482126,-0.012097433257016382,-0.007300068463895839,0.0040957823954853164
IV_matrix_2023-01-05.csv,-1.6226741980469355,15.261191837268198,0.06090775217697127,-0.0005206226957166459,0.11836040018052918,-0.06099489537081932,0.7121283674836882,0.004819904971905362,0.003998534106944381,0.003589985270748653
IV_matrix_2021-05-04.csv,-1.8488205587257438,17.712206573268734,-0.28022633510556244,-0.004255742442324584,0.11826719188081163,0.5389222847053857,-0.023920786696680418,-0.0048433291398721125,0.002138975208949604,0.0011752583236755792
IV_matrix_2021-11-29.csv,-1.0798270626614297,11.15456324963267,-0.29948149207151614,0.025011598349357782,0.054449914770345546,0.4753147162591779,0.22830957487432588,-0.003985861696755735,-0.0007419705798215305,0.008137920674672327
IV_matrix_2020-12-11.csv,-0.47361192735471275,8.216900687467687,-0.3967127163701873,0.032925554826560434,0.03780238724032399,0.32087587113323746,0.8063648499678753,-0.00535700345644784,-0.004406873999618652,0.0032092706492511613
IV_matrix_2022-07-15.csv,-1.0883660063138865,1.659834143671007,0.42878397952810354,0.32557011084264964,0.5098785099736991,-2.527876711654664,6.443726809998118,0.00306583618183704,0.003804545164409324,0.0010823024689370605
IV_matrix_2023-03-26.csv,-1.6752580993598032,14.546929672496658,-0.12830199922598712,-0.022036168490048413,0.12349574404228354,0.3938906653435104,-0.1477638126052359,0.008964915570276252,0.0016293675740270727,-0.002767968248433869
IV_matrix_2021-07-27.csv,-1.6345510904095157,15.236619224707008,-0.05597597114405694,0.009150005508493125,0.11042285056330224,0.48860725218503065,0.26761116950028013,-0.004341410520366035,0.001101889448050528,0.004354443269906501
IV_matrix_2020-03-14.csv,0.6629575959329578,2.174066799857459,-1.3134004939519053,0.5134730605243982,1.0,0.8005898505397232,0.09796164831837023,0.056424402291509884,0.09234484842535119,0.17245077692809208
IV_matrix_2022-10-09.csv,-1.1427694757001758,9.048987792735076,-0.11679330845694082,-0.008952197631062237,0.14092696028204807,0.17277722554266534,0.7826834611108096,0.011228269412807001,0.005305741856153799,0.0016441245227769908
IV_matrix_2021-04-16.csv,-0.7248702199381404,5.630078768986058,-0.4200615790485646,0.03171517159684833,0.009330702762894544,0.3633574647539991,0.7704511300632675,-0.004372515674420208,-0.00429477187187845,0.0048350271470302
IV_matrix_2020-02-06.csv,0.6860602974592956,6.7369866392851225,-0.04433843201118372,0.005938426718579332,0.021574223332887398,0.049018909572993326,1.3095363061428174,-0.011479214818103359,-0.005389368443333815,0.005359677938043289
IV_matrix_2022-06-07.csv,-2.9269328352089343,17.999999999998217,0.1537465759307739,0.04502112558239169,0.16229585967062538,0.45679479133806694,-0.15227719300727094,-0.049108450378830104,-0.0016839135258019328,-0.0019556826283095422
IV_matrix_2019-05-09.csv,-1.1707413789985277,15.365950338877479,-0.286665367355204,-0.04873014724712893,0.0809004678815151,0.2871362317997659,0.26817312875116267,0.01505518061121732,0.003380594764437538,0.003209548367979411
IV_matrix_2019-11-24.csv,-0.9031486921067247,16.964141198980332,-0.1319770064370649,0.013005320204642887,0.047717946965761475,0.24346202656070107,0.2579514153007372,0.0014164446706211634,0.0012602796554318362,0.006607312582940491
IV_matrix_2020-11-20.csv,1.202685867519604,5.457289704492432,0.04507787052708735,0.04055730635963642,0.04770196189233768,0.07078686082587798,1.4652638382405858,-0.013478637231627646,-0.00539215374904534,0.0042149497535432625
IV_matrix_2021-12-18.csv,-1.4574554654620984,10.88870320835133,-0.2091275263698929,-0.021973839186530324,0.13184939178386332,0.3076805666470484,0.6972378963176015,0.012407973524771588,0.005448561710800425,0.0077547797372263015
IV_matrix_2022-03-28.csv,-2.0780794729116527,16.76116941029726,-0.03531954799443604,-0.0008745261496100831,0.11962175500379359,0.19515693402892637,0.05375296760511157,-0.00070737872399801,0.0022795004471177494,0.008793474102198207
IV_matrix_2021-04-11.csv,-1.9389292829148737,16.399032117670394,-0.17660328296305772,-0.017436762704130002,0.14559904244529223,0.004244553255452594,1.6686861792490504,-0.009277817694118345,-0.005566082484584772,0.004931438607276491
IV_matrix_2020-07-29.csv,0.421945914971571,8.853496775765194,0.390291306093709,0.015828709856596367,0.025917913355963048,0.22894573191495113,0.6502893881461431,-0.014329237231219072,-0.0021028523971468116,0.00401581878434531
IV_matrix_2020-11-27.csv,-0.8486761415552405,9.21473781862947,-0.5411330754726443,-0.04389784215326559,0.19696794216056807,-0.44525860769149117,4.672887903573052,-0.006409892018566903,-0.008033720451127473,0.0032541137549695243
IV_matrix_2019-11-23.csv,-1.3787677918398993,18.0,-0.04996557511687545,0.04038271462220428,0.053464001128712184,0.20950492812861155,0.4312124478291491,-0.010524961977315941,-0.0030790836006337192,0.0071206769182262765
IV_matrix_2021-09-18.csv,-0.4995318391679137,6.681960235974498,-0.3461433777646172,0.004561578575857987,0.014935118137617939,0.41887825274990037,0.4235108209813401,0.0013201005370461576,0.0003050385772336902,0.00746365008434785
IV_matrix_2020-08-03.csv,-1.264740056087287,17.454066048057353,-0.14609703864451584,-0.004866116039280513,0.08546297258647569,0.17853314917707466,0.7811853108571859,-0.010834553114431735,-0.00525875723128437,0.0058247604803963425
IV_matrix_2019-08-07.csv,0.5812821695221017,1.0801437647273289,0.7455354653935719,-0.009154395541686811,0.058135394092084965,0.9057368916996527,0.4191761538304749,-0.024893704586225134,-0.0035524321558411107,0.002751086819120293
IV_matrix_2021-02-08.csv,-0.9685225555941069,4.040202123821328,-0.49294042022313883,-1.5789548092854875,-0.1907004664326596,-0.043897837735326746,-0.04725225701937609,0.015104513836596375,-0.5244224328523659,0.1806821241426772
IV_matrix_2021-05-03.csv,-0.6949383283946465,10.852258016768676,-0.36604905908154384,0.005987758067565277,0.06443138440260363,0.4157464989780477,0.2981101023335782,0.003399868796561234,0.0009918670856487123,0.002466925465010848
IV_matrix_2020-01-30.csv,0.029895062783810294,9.937506303641232,0.07613339979374908,0.007184276284930001,0.044056362419364795,0.1273121787631645,0.7782817644672125,-0.010466596912412023,-0.0033304658618949013,0.004933357290016685
IV_matrix_2020-12-16.csv,1.853694836908181,2.8008209414922325,-0.5367415833067755,-0.18573728325560998,0.29785499129862764,-2.1272495198998826,8.503311457007728,-0.00531362599072185,-0.009674430639874226,0.003954828477400447
IV_matrix_2023-03-21.csv,-1.8159451806969034,18.0,-0.12890425736642772,-0.04356735191219394,0.12720824811915282,0.43009561055136597,-0.04948405523603702,0.02136645281001367,0.0024747534362359372,-7.621891953461228e-05
IV_matrix_2020-04-18.csv,-1.4881848370301858,18.0,-0.1351703082185073,-0.009938400423482263,0.0959604460221093,0.14875132812847053,1.0986244208987808,0.0053885948548926975,0.0037227370336505735,0.005203476446466106
IV_matrix_2022-07-12.csv,-2.276630498631271,18.0,0.16174528575823946,0.053711791606445666,0.1425083479556627,0.32327574171317924,1.0695170266595708,0.008848765562496369,0.006935127202465554,0.0003414569453395343
IV_matrix_2021-07-20.csv,-0.3643397226967341,16.1169124687461,-0.2590126211425332,-0.04842496864506553,0.05840757471469475,0.19095207655099616,-0.15849810170523498,-0.019499667864670178,0.015231081959101847,0.03012552924051683
IV_matrix_2020-07-27.csv,-0.7051859281920155,18.0,0.26461129960717333,-0.0028432106942109137,0.07773266678393344,0.4638767645366285,-0.10143250488791375,0.00542638814847023,0.0008409673008940761,-0.0009181595476562472
IV_matrix_2019-07-23.csv,-1.0588163203513534,9.18068735562197,-0.26652151564927545,-0.024368969275997843,0.19253130779383398,1.0776243820943405,0.7841898510745375,-0.016006766312512685,-0.008113997877854646,-0.0019114776401618165
IV_matrix_2021-03-14.csv,-0.8051928687261739,6.624644929716911,0.19099756874860824,0.028644276441398924,0.12727826143417412,0.6787282601511618,1.3494349867740374,-0.012120905242638586,-0.004136519875370452,0.002175459145519401
IV_matrix_2020-05-04.csv,-1.9240269595853057,17.912036769620133,-0.12873600821454667,-0.008344489499498467,0.08271740154819811,0.548875972025782,0.5649689418518524,0.0028229502685077545,0.0022964239527189724,0.00045417916470783497
IV_matrix_2022-01-05.csv,-0.16731832833949295,3.9457974372207265,-0.4947014148247273,0.009464487164730691,0.003448269567026095,0.4246906995625046,0.27087553353707394,-0.0019131600159376506,-0.0018088806103641892,0.005797586686115476
IV_matrix_2021-12-11.csv,-3.8947575889578223,9.233182110364126,0.2478194136713202,0.2508835131453429,0.5792218176995036,-2.170428287596521,4.1109154773748715,-0.015398678046473616,-0.013392081044100834,0.004554899670617918
IV_matrix_2018-12-15.csv,-1.1554539605075815,6.174999566689969,-0.8502050016098692,-0.1609693734966483,0.1412354693816715,0.04735723242172984,10.41608934124467,-0.002231186612220052,-0.00940353652040524,0.0021538814384816514
IV_matrix_2020-11-29.csv,-3.67140334692084,-0.26884302621513545,0.13320089298789556,0.3487595222530263,0.7859879653328293,-0.3706391712672416,0.369437976790572,0.4031445055560794,0.3036299975636618,0.24818323489137487
IV_matrix_2022-09-24.csv,-0.4399403982430827,3.1320632400554875,-0.26661659723184694,0.014657803613949034,0.10566342834736989,0.2225523549791487,1.2160241383006387,0.018002926095155414,0.005360056600730333,0.0009124870786163357
IV_matrix_2021-09-16.csv,-0.35058467103194857,8.503825663919834,-0.19421207089302997,0.017299072120409934,0.052720860499025066,0.3263965198236139,0.6513683326794815,-0.003111000181103999,-0.0011742117883568573,0.008430229149548971
IV_matrix_2021-08-04.csv,1.2586953708863404,0.8023455952068898,0.26724831306470437,0.01331111731674885,-0.006940746865053598,0.467212590962258,0.8458504056170164,-0.01358877838284359,-0.0006775360084709817,0.0072148713149746265
IV_matrix_2018-02-02.csv,0.7187324800190459,18.0,-0.9998715264506969,0.43028725794152856,-0.3396887233329632,0.8640000796328775,-0.06479052708951304,-2.2941705232697333e-06,-0.030207908477583804,0.08621963596301772
IV_matrix_2021-02-06.csv,-0.8835868281266512,2.585674371169345,0.2911671940371169,-1.5539572799225894,-0.021810649843971765,0.2947769464230501,-0.009287243128324262,-0.0026227419283495787,0.21054527590810546,0.32247000821522637
IV_matrix_2020-12-18.csv,-1.0680240880566043,12.679804646750553,0.4372458806570181,0.08142810341196455,0.1024877533915036,0.4445091300532803,0.6167475061571117,-0.022344674217080685,-0.008535779084985522,0.0008982124485411429
IV_matrix_2022-11-12.csv,0.8595633475769913,3.5103093679870856,0.37721754237695815,0.1691707108034171,0.18850251082253647,-1.5547545561352656,10.034340681116444,0.011497575122425517,0.006887911814369799,0.003421619536500472
IV_matrix_2021-11-20.csv,-2.3334709532424758,14.079509364659494,-0.18851567311773823,0.008508780936465354,0.17188577129154725,0.179956795498619,0.8599897744594723,-0.008991063234420026,-0.005858105166381831,0.00900062017919
IV_matrix_2023-04-24.csv,-2.4500041908534196,18.0,0.12689676246087409,0.029355021922288855,0.1314868559756988,0.30948462033249424,-0.26452131209776475,-0.007015418706547262,-0.00026292101918009165,-0.002744691247470848
IV_matrix_2020-04-16.csv,0.7877020230254557,5.878805404067512,-0.5291220140173934,-0.022132897878672227,0.058444915572966126,0.21578907597777378,1.5164383423113865,0.013698264668166664,0.0037148979609306,0.004317096897729764
IV_matrix_2021-08-03.csv,-1.0909911644996353,11.938896575797635,0.042115768543139476,0.02706682022173223,0.095793931446002,0.4903491660823793,0.4408527923109514,-0.011253488041025517,-0.0019300904403883213,0.005811471068043264
IV_matrix_2022-08-31.csv,-3.2640164106615757,15.516086963778552,-0.11134406791954662,0.029647817428403483,0.14638976320654679,0.456685762373834,-0.011057042344638425,-0.015321654001387125,0.000856461144190366,4.400801472915159e-05
IV_matrix_2020-09-18.csv,0.7976896777073872,6.815403471421417,-0.2029176161315991,0.047341477288055,0.05479840968092998,-0.13166659149377147,1.761885772640929,-0.011236973518966948,-0.007105320016298487,0.005163150665878503
IV_matrix_2021-02-01.csv,-0.5663335067867844,8.981130149350369,0.29044839161896685,0.0002204952072755935,0.0646545562918262,1.109470021205039,0.48232358468100683,-0.012954899968524771,-0.0006244813033439775,0.002666045392441236
IV_matrix_2018-02-05.csv,1.8158731632332434,3.5139119248313766,-0.41743769565414746,1.9478910831349787,0.00888494453798703,0.833841102560082,-0.002427941173808924,-0.002821628202400115,-0.2508706385515014,0.279208198376672
IV_matrix_2022-11-15.csv,-1.6933866195065077,14.682830510868566,-0.2785472387649159,-0.003479941525192231,0.14256300799057267,0.16231453572897198,1.7749110953953882,0.03620598967185945,0.010879355156380204,0.001469241433510266
IV_matrix_2021-11-27.csv,-0.44772896435013587,4.126070302271681,-0.7552808285165901,0.05022932098809201,0.0034047430903002378,0.5420859675032047,0.3897589359550917,-0.0023046497834992813,-0.005033335372689684,0.008691826508356143
IV_matrix_2023-04-23.csv,-2.3371198455852684,16.958323289400393,0.09682348731853402,0.037304445382346806,0.1272522333724404,0.16231791400565532,0.21836502671697144,-0.010599029496076166,-0.002474279874303976,0.0036334088161828204
IV_matrix_2023-03-28.csv,-1.0506490643493995,11.715387027670674,-0.08207037761898389,0.005324673738167928,0.09200071949944207,0.34508446078364574,-0.0265124799386588,-0.00359227847956198,7.560605483753234e-05,-0.0015593342288041032
IV_matrix_2022-10-07.csv,-0.4224546454777974,5.290029992845591,0.5314196108661574,0.16468084338028566,0.20557533759023738,-0.47556614055841473,3.8869338218899805,0.004247618688306818,0.006112766239139821,0.0023256606010072516
IV_matrix_2021-03-13.csv,-1.108688393321537,8.841899623348056,0.04759799741992792,-0.000873042500782713,0.1867841404999311,0.7633325564562897,0.7084833947876353,-0.0018373099377699642,-0.0005375491268443748,0.0007226079044135914
IV_matrix_2021-04-18.csv,-1.3068359567856807,18.0,-0.3802781899483985,-0.03701407054288109,0.107725107209352,0.44208181136893976,0.49184754434211303,0.018985899009813456,0.004169385538627859,0.0023213772099226282
IV_matrix_2020-05-03.csv,-0.3044109703595747,5.918067592207104,0.669971177857064,0.12482442734683857,0.12793002069268367,-0.2937763399568692,7.509981108927873,0.002317482663291437,0.00360985124046035,0.001117144363945988
IV_matrix_2022-06-09.csv,-1.261913089368059,11.120796788427084,-0.3407751255910251,0.03089495601820201,0.12660285295795298,0.36052503411457654,0.3200497371334801,-0.01318449748817938,-0.0012758199252171547,0.0006969360251718764
IV_matrix_2021-01-30.csv,-3.90640841667855,14.625147577841263,-0.10070143797175438,-0.08372323002533753,0.290534418143192,0.7691078755754172,1.5599492618142323,0.010654613811600345,0.006030502658011272,0.0010503478662742783
IV_matrix_2022-01-02.csv,-0.3105942365347254,6.863208711885437,-0.17117582696027442,-0.0056352340197071025,0.03353451208712226,0.367836955688851,0.23622392973693138,-0.0023101208818247527,-0.0009175668025660751,0.0048167944803915175
IV_matrix_2021-12-16.csv,-1.6856761689038908,10.584075204403167,-0.20395634122403328,0.011781113425866284,0.0712287256059933,0.5290360513606432,0.3736748093828643,-0.0028804194869302543,-5.770795353548688e-05,0.005223365374855746
IV_matrix_2022-09-23.csv,-0.8133875814561808,7.668894210320302,-0.21997416642836617,0.015390414794834842,0.16498568439560868,0.03824511058235171,1.4121197301087052,0.016920546063078676,0.007497021350674381,0.0026603743672180763
