,a,b,rho,m,sigma,a_ttm,b_ttm,rho_ttm,m_ttm,sigma_ttm
IV_matrix_2021-03-15.csv,0.25359339969125233,3.5512926140257,-0.03439957247045221,0.006849892137944122,0.08285254602016814,0.7011247124645338,1.2990079422829157,-0.010622215799539168,-0.0042293255768759315,0.0022737174143749803
IV_matrix_2022-01-04.csv,-2.2503144725020454,17.263607301804495,0.019625272513207507,0.016717235409096788,0.12101440755801499,0.09066902873730753,0.08673729817589773,-0.0030946607321117904,-0.000424657736050787,0.018263150527676606
IV_matrix_2020-11-28.csv,0.7266850261769823,6.877437023884511,0.040601215758460256,0.024976184571009134,0.04055186776370913,0.07730903852288816,1.642351571739952,-0.015072872682103632,-0.0038521149442015392,0.0049178107871991564
IV_matrix_2021-12-10.csv,1.2943828715613537,8.812875663849622,-0.36123413004529203,0.04017102673139229,-0.2530109530279865,0.31680310222578545,0.06908810261559231,-0.013036038162340979,-0.006233943310078858,0.046067610497776704
IV_matrix_2018-12-14.csv,-0.7703241767607117,6.9081111008451535,-0.17278241695882315,0.09185148726032978,0.026844292654001022,0.7820776071007401,0.40376564617021365,-0.017772453096904905,-0.007965272368846959,0.0079356766429202
IV_matrix_2021-09-17.csv,-0.13407401687035642,4.368534681244914,-0.4351961127237874,0.012458759816590071,0.010992016601941563,0.37441582255590566,0.6349635427924893,-0.00196338161696364,-0.0018826678914470704,0.0077095337082483395
IV_matrix_2022-09-25.csv,-1.0902839663475432,11.540278517698422,-0.6322564312722618,-0.0499847187315873,0.1614941161631122,0.308776648575285,0.30417194944955595,0.008404446740618778,0.005633467567023795,-0.0002093884116725622
IV_matrix_2021-08-05.csv,0.441520807458022,4.624119072824003,0.13499677933948312,0.002793221702801993,0.03891022228765201,0.5425153217516755,0.6428796866317363,-0.005855457431085921,-0.0007173715765056562,0.005567007699517922
IV_matrix_2021-02-07.csv,2.1686929647196016,10.124026246715971,-0.42212361936316634,0.15780453527684457,-0.11774205169779842,0.29923703141326413,0.5212934669069479,-0.012295242140897144,-0.048274347539446046,0.049948741057666175
IV_matrix_2019-06-30.csv,3.1386556585896703,6.598351106622796,-0.21838951550750715,0.6802106079235545,-0.24935401191387505,0.3443188635912752,0.09228219581311815,-0.013858841283716377,-0.13964028547272408,0.05930144143657393
IV_matrix_2021-11-21.csv,-0.7642271984808635,9.787019528283126,-0.21782443856764083,0.026326001929346782,0.07907552388481157,0.30087978846302094,0.7228686030772685,-0.009849495401158502,-0.005409245819991643,0.009896427551270704
IV_matrix_2020-12-19.csv,0.9725459412255733,2.7721517317000175,0.21320799276364868,0.027138515179686067,0.044794453420322976,0.3407723478839355,1.5155848286678586,-0.016865151352205097,-0.006135647182083537,0.003542949437310754
IV_matrix_2022-11-13.csv,0.6393750524508031,7.383516690858189,0.23780407759712616,0.12387574667607558,0.1809736041385209,-1.8266332556090263,10.05536512575176,0.018674784537955135,0.01029341967765944,0.005163394950686625
IV_matrix_2022-04-22.csv,-0.6801396687198609,7.499963609195349,-0.383721247287038,-0.003083498365021739,0.06456064660037576,0.22702476369535213,0.3061869874998628,0.0017810153211632717,0.0016964533756908611,0.003733000029416322
IV_matrix_2020-07-28.csv,-1.0927162450078596,18.0,0.32714400970722923,0.02014570850389173,0.06937721421279729,0.5269249076143923,-0.23361480440517543,-0.016624835223577633,-0.004509531007582733,-0.000956020052050513
IV_matrix_2021-04-10.csv,-1.9206609882209222,13.849630156570514,-0.6429849419064219,-0.2270007885317734,0.322911180106444,-2.140917183797316,8.928132607091626,-0.0037898341637991485,-0.010753961583215949,0.004192589415279532
IV_matrix_2022-06-01.csv,-0.639951666649834,4.181472700957269,-0.6460175553819594,0.03580710164124454,0.1263888664730516,0.3192757531082132,0.8440284566123947,-0.006103145596862768,-0.0037927760591621846,0.0024579924076419107
IV_matrix_2020-11-26.csv,0.9565673591762404,11.91840473600153,-0.1725209479019334,0.10103207159620656,0.05627320853624429,0.07998598938332108,1.7951834927023047,-0.013755932037687931,-0.00951185395910946,0.0069223861761597665
IV_matrix_2019-11-22.csv,1.1523342753430996,5.02208708434936,-0.13946265484314382,-0.042288713292061124,0.057969301377897325,0.2618526673932224,1.407335256020464,0.021549171901689135,0.007472269240720272,0.0044358716390945204
IV_matrix_2021-09-19.csv,-0.3847134829227628,6.7162721767499045,-0.23779102104369843,-0.016515035177119955,0.03554996898438833,0.35925248120897874,0.6071552355409982,0.006672485499107966,0.003630378462933984,0.007277059874942578
IV_matrix_2020-08-02.csv,0.8405831798579103,11.96726804854533,0.6604653362254791,0.11779789449931405,0.12159857665445645,-0.24829786228976675,2.986365323977767,-0.024854247347868626,-0.007956519342999362,0.0035525007413085524
IV_matrix_2019-08-06.csv,-0.4537001663392888,12.530163069497378,-0.17801778213219993,0.07789013402482345,0.04366883238645729,0.8592710729332063,-0.15552691875109648,0.010917041579737833,-0.020543847480003378,0.018526118391043688
IV_matrix_2021-05-02.csv,-3.226303525352057,18.0,-0.31579982163702786,-0.005354782545133694,0.18329499220907344,0.3422730316835917,0.46065306158802416,0.013514507996696314,0.004671274250164875,0.0014382450697621098
IV_matrix_2020-01-31.csv,-0.21549452021397061,11.182814255353204,0.008799726040850008,-0.005439041419840782,0.032088562749055284,0.13648957245031224,0.6842846259699558,-0.0094094573173475,-0.003038504974291984,0.005157353237588717
IV_matrix_2021-02-09.csv,-2.1313447909801755,0.3212599531961596,0.09188962310115488,-1.632928769919963,1.0,-0.22444561519668701,1.341251087087304,0.01805622305174148,0.10713843138601468,0.0372167517018713
IV_matrix_2022-05-30.csv,-1.4589620672058683,10.852624546929137,-0.06270075573820996,0.029414132365939885,0.13009821333741162,0.2388670630344713,1.028116180093865,0.010412369410229239,0.005656659412608834,0.0004266112954045001
IV_matrix_2019-12-13.csv,-0.29491026737910797,5.434578964887603,0.7744166017664268,0.2459939677236041,0.7217723379542016,-1.5909995379830393,0.22183066793146652,0.09999745038347804,0.870348017588618,0.37828895122431866
IV_matrix_2020-12-17.csv,-1.8061022909901103,16.93270050721355,0.3175782942886642,0.09551091101873063,0.31092114416258526,-0.9629773940665565,3.1912626753705258,-0.019834944224362352,-0.011943970197849206,0.0051178625392066975
IV_matrix_2021-07-21.csv,0.6699514901659536,5.227115458855538,-0.7715361890413911,-0.03216186439539927,0.10795164820657532,0.3659839672781201,0.8492417236000187,0.02536687705303495,0.005615574527873619,0.0027382123638483363
IV_matrix_2020-04-19.csv,-1.6391225681700425,18.0,-0.1577407380929385,-0.02014418795834096,0.10059167841321244,0.1400052238735813,1.191995533494118,0.009596889125488355,0.005260879330944053,0.004797316163331992
IV_matrix_2023-03-20.csv,-0.18088462363239932,11.493488118905333,0.015128681837854393,-0.022614857184338356,0.08128956486507473,0.3884095220347086,0.3424256915508492,0.020626433032378304,0.003430799298680805,0.0013943523787149142
IV_matrix_2022-07-13.csv,-0.47881565732275344,1.1738067755936956,-0.5543997065210344,-0.004558543010742901,0.2028842554612425,0.09379757382727708,2.4576115815980484,-0.00810603471217552,-0.007577637421270922,0.003709670247592526
IV_matrix_2021-05-05.csv,-0.3403247052351661,6.004837314704263,-0.6638813166084558,0.0583997688185237,0.05963682187490632,0.42430097848401804,1.116369873809772,-0.004752802308912987,-0.006492178281234171,0.004140950689754639
IV_matrix_2023-01-04.csv,-0.6177829797958256,9.53599550418323,0.014599814782422374,0.0058930112418621155,0.07879751502306727,0.027110036372318704,0.4197868544698861,-0.004873147817068099,0.00031755349737329564,0.0042781588695173746
IV_matrix_2021-11-28.csv,-0.2787301126838557,3.3915122136614704,-0.6741233998620199,0.041253034332013244,0.003326147978318949,0.5484386422068628,0.5936852579866875,-0.007814889516094152,-0.0064426203596411975,0.008151952820522194
IV_matrix_2021-07-26.csv,-0.8814011167833916,13.204464024542583,-0.17352512897738764,-0.0039671657071035475,0.11896592247254593,0.4424430725718516,0.4254391395206057,-0.0020480032231250016,0.0014099120726863,0.0033959436711986177
IV_matrix_2020-03-15.csv,-1.302705712825668,1.3353983552533157,-0.18333735967562437,0.015912725360378677,0.7021895817679856,-0.5552581601738971,5.138860973349208,-0.01268351918807257,-0.013622767330262464,-0.0022182662144106355
IV_matrix_2022-07-14.csv,-0.4610972778800701,2.1751298940467096,-0.483250493129075,0.017599133228542643,0.10851807815296051,0.37305552284920407,1.3001584879418802,0.020994118080642006,0.003915127175095727,-0.0005393191113771958
IV_matrix_2023-03-27.csv,-1.1089801459565711,12.991217434407254,0.016362768392556397,0.02207848769728354,0.09925688532165872,0.2794626515194264,0.31928818046925034,-0.009346359564466139,-0.0024205370730852964,0.001953939481344851
IV_matrix_2022-10-08.csv,-1.5761569649412848,13.936754741051304,0.14454271522268963,0.03812895948242565,0.10421009161384488,0.1535773498185741,0.2805285746430196,-0.013612683635761498,3.6824333277820236e-05,0.006437426182452951
IV_matrix_2022-04-25.csv,-1.1578028857409899,11.945037356376767,-0.09770099273642247,0.0020003181841706974,0.09854034983926646,0.3301863375822714,-0.04242984507444713,-0.015038316787726285,0.003195745343768702,0.0006092029727031553
IV_matrix_2021-04-17.csv,-2.163493956416682,18.0,-0.2706884103699553,-0.00548519784168733,0.09059177303720434,0.3196290639053165,0.2487899886802596,0.004704084959437798,0.0010737266734120962,0.0037782378470038805
IV_matrix_2022-06-06.csv,-2.249824280346249,18.0,0.5637233301753516,0.14206373425237528,0.1521706356234427,-0.21169275109924157,3.980300091079421,0.004050688639237878,0.005069898152265775,0.0013034972988464671
IV_matrix_2020-02-07.csv,-0.839816842839157,14.501667106691079,-0.15833235422398795,-0.014016476377791368,0.09644118251788608,-0.08262617950582045,1.4471035188481858,-0.010146429876047696,-0.006609997049406528,0.005556156759466784
IV_matrix_2021-12-19.csv,2.281979160838429,10.39502027933595,-0.1312641884842844,-0.01109715138857391,-0.29197763472502886,-0.14492034728911982,0.023660705316288687,-0.009349713484788266,0.0036516522804047606,0.07475190608794674
IV_matrix_2019-11-25.csv,-1.2111811875520442,18.0,-0.12424361243448104,-0.0015987071782145239,0.07175226678774771,0.36537084344589726,0.2379741349533429,0.010699826562989768,0.0033328240800524125,0.0045383027701891435
IV_matrix_2020-11-21.csv,0.3344099327106356,6.267685019695681,-0.5446754884989344,-0.11501443758819904,0.16686351727374824,-0.649403664280095,6.913857433400409,-0.006176777733419713,-0.00642877787341408,0.002247231179309845
IV_matrix_2020-08-05.csv,-0.6604959218569557,7.73292255099439,0.17725308461447079,-0.03554816425033887,0.03870033326050576,0.293129236010523,0.8400426428279434,0.0062154597420199615,0.0036686034499630567,0.0033067626171243867
IV_matrix_2021-07-13.csv,-1.5120478520703533,15.03511520392011,-0.061038760636453755,0.010385402129039819,0.11479064422803248,0.24808614758952646,0.9390144104948258,0.01163454845482977,0.007993465127085025,0.0058520765355938135
IV_matrix_2023-04-19.csv,-1.2070800147193426,7.394195372040933,-0.48698980797083113,-0.097675001273691,0.23613354831394018,-0.45667251885512405,2.953524457965533,-0.006645446754245289,-0.007732673036839338,0.003292424410625882
IV_matrix_2022-07-21.csv,-2.4687074143942636,14.897928329836404,-0.440999960737229,-0.10519352995379871,0.22909369247476236,0.3483331222456906,0.7793315744124654,0.023611746208949413,0.010825169548709608,-0.00028646859407238694
IV_matrix_2023-03-12.csv,0.31354226441097627,13.202293175987077,-0.47088621461816454,-0.005885291691667434,0.06424440120306697,0.1721009001184696,0.3283510107488632,0.01346010079232079,0.0029247119413272314,0.0015271626947480955
IV_matrix_2020-10-06.csv,-1.1713672884319883,18.0,0.011255149461295726,0.01059296836636636,0.06850869820598933,-0.08362263993062734,0.7203344513397208,0.0024920236010604895,0.0015396957524245758,0.006753823356328627
IV_matrix_2020-12-25.csv,1.0357790293074642,3.5203359756320634,-0.13197376319248383,0.032909065925529675,0.013556063523126338,0.38488346376745003,0.9550190367058509,-0.00719553437620652,-0.005012890595683536,0.005660868162065367
IV_matrix_2020-01-03.csv,0.053214758019430014,0.2739126541733605,-1.4404048225317854,-1.6709905108862992,0.2755195742938323,0.6145470745130016,0.2984667956084436,-1.595148006042139,-1.6625417071004074,0.10092141301450766
IV_matrix_2021-05-30.csv,-0.4051515016773187,6.683252790780296,-0.9352847640289086,0.0018046260079087328,0.16449902398775612,0.777622301042251,4.027377167712445,-0.002489047536662127,-0.009822382150483802,0.0036368418312565033
IV_matrix_2022-02-09.csv,-0.5020145946673747,8.977233290853802,-0.231246728596397,0.026603870547931723,0.06759473159407403,0.24015121936488285,0.6236289249850037,-0.007494081017832554,-0.0024240913056253668,0.0037076861846940057
IV_matrix_2023-01-31.csv,-2.426118301443189,17.415841321439796,-0.0173422071033828,-0.01071272619552034,0.15677149950644495,0.2637676918652939,0.06727584372362715,-0.0075864800628814375,-0.0008645313588132419,0.0006987518930374803
IV_matrix_2022-05-02.csv,-0.950645587201203,10.513482359803989,0.1475511262607301,0.058386363890989765,0.1031486478851482,0.19040046312414072,0.5953498019962613,0.005883788018156471,0.004514824964363185,0.0014978908120183835
IV_matrix_2020-11-14.csv,-1.5398625304282418,14.699281187112867,-0.0753179211418553,0.02603266600797268,0.1079066792669486,0.08137210940807911,1.0684886807294025,-0.011798267741890578,-0.005676531924795205,0.0034249765948046592
IV_matrix_2021-06-01.csv,1.67997005401221,15.712633610219616,-0.5986308122157677,-0.10202070228604873,-0.003913422167223648,-0.23498328491007997,0.04324205215685127,0.005876049960200761,0.034045037747152125,0.04313501449902739
IV_matrix_2021-03-29.csv,-2.524081312727926,17.335151390728406,-0.07065859954947258,-0.00839527388528389,0.1414647115631081,0.3443450944499371,0.6023275626589027,0.0033969512747417,0.0011281801001230022,0.0013462473632361107
IV_matrix_2022-04-10.csv,-0.540690800033109,7.310079466959949,-0.1410727541944226,0.007715647883053865,0.07388956387154794,0.1595517961090861,0.5165092179985931,0.009239849529846291,0.0046767501528058465,0.0041453377873361084
IV_matrix_2021-04-22.csv,3.436176619660145,1.461323396203509,-0.6277833065535469,-0.07944622933038292,0.015735295840675272,-0.015132895798458956,1.5516640682410687,0.027522303187971966,0.008466690857396578,0.008580362598695065
IV_matrix_2022-09-19.csv,-0.13268277647741963,8.569260278975992,-0.21897380419538023,0.006410481088265523,0.09099435438164383,0.2922063109875654,0.5168952576057968,0.009360275918685095,0.004036471279878261,0.0018096247922971312
IV_matrix_2020-11-13.csv,-1.6544364409355876,18.0,-0.037006339638943606,0.026898920735201528,0.09282609559541483,0.14688657196052557,0.685294225252497,-0.010546861255558588,-0.00423891877812433,0.0031973172258115785
IV_matrix_2021-06-06.csv,-1.474555252085264,14.663923894823315,-0.5974750139792124,-0.02770214561414667,0.14553273320549143,0.6225343942140162,0.9240766024398943,0.017971845176113495,0.005779566864953909,0.0015054812660690747
IV_matrix_2019-07-19.csv,1.5715077630645264,1.0322194133836649,0.34661627245053506,0.44510303178356014,0.6705231297748163,1.0035695470522767,-0.011687336121788919,-0.027148435305049436,0.16991270315361576,0.28441558827390007
IV_matrix_2021-04-25.csv,-1.686473839408423,16.854925672224333,-0.28614935026275085,-0.031358495721406594,0.10993363730468289,0.4113658983745157,0.6513164372812211,0.015702945786058894,0.006369806404238946,0.006583198792358294
IV_matrix_2021-10-08.csv,-0.40472156436233436,4.053820361839569,-0.6477942219667001,-0.010877261423388634,0.02056670552260892,0.5536879939070762,0.43418439899277217,0.014400910092120628,0.0002752563120229206,0.005675856193028303
IV_matrix_2020-09-25.csv,-0.7538180274440698,18.0,-0.23403156294316393,-0.004504480504990556,0.061135694479452836,-0.0835658605552567,0.7998094440864165,0.012823771086968052,0.0027727928597972586,0.005401516399901417
IV_matrix_2020-03-27.csv,2.689013488541653,8.320864822695091,-0.279351703662963,0.06913383768624097,0.012849103042568647,0.2479889860729064,1.9963847036342448,-0.015665564252819123,-0.007009015396114291,0.013193248064987473
IV_matrix_2021-07-14.csv,-0.9304482960207923,7.011022181993048,-0.641415401665907,-0.01723809550496337,0.1227175712966847,0.4689111453548706,0.6589418329907775,0.016581151970312607,0.0040323910842178816,0.0025450341276158275
IV_matrix_2023-03-15.csv,2.0515204506569757,2.3430385958759707,-0.06057628904150006,0.025601887378637438,0.11865047858035449,0.02168954630017653,1.563514130174601,-0.014531061319190332,-0.00559486453479641,0.0027561326619549723
IV_matrix_2022-07-26.csv,0.22775399445373926,6.793114594208757,-0.18273278144290836,0.0077434259510901216,0.060580643018941435,0.5200065900674976,0.02369635228192694,-0.02636345866313199,0.002115402435205477,-0.0013447384074704884
IV_matrix_2022-11-28.csv,-0.7949757817060078,15.007529886289174,-0.21615787443386653,-0.006299377684436719,0.05755426254326384,0.09672650699817839,0.4854271692688214,-0.017421233362665052,0.0008881606281362344,0.010660307667340028
IV_matrix_2020-12-22.csv,-2.139181234316144,15.214410001452974,0.023159432783929616,0.04598061829968661,0.12740429290253621,0.4276230419589481,0.7670380557071971,-0.006254282215100022,-0.005851830539993449,0.003633205381594203
IV_matrix_2022-05-05.csv,0.07456918963143325,3.6288920854486095,0.48536831522553814,0.13679042125777793,0.1268814581557989,-0.01486983597714715,2.2215302124282514,0.00464131781078499,0.0036219825117684273,0.001785964271869707
IV_matrix_2019-11-19.csv,-1.172314802648773,18.0,-0.07041787071838072,-0.003721994889164644,0.06548355955061949,0.030411176579371313,0.7239787260952009,0.009902224964443141,0.004016928458786958,0.006325408381599708
IV_matrix_2021-12-25.csv,-0.8139652620213111,5.518052713582727,-0.30885742194797405,-0.012610038856367878,0.042008665787215085,0.5179261430538604,0.32289882712314516,0.016738878303914094,0.002535073869921866,0.0028389431776981197
IV_matrix_2021-06-08.csv,-1.8927255764023954,17.396954594252527,-0.38175689222416204,0.01381823241564235,0.15555031050618207,0.7970211420157157,1.199133157744007,0.017325551185993424,0.005603397775847979,-0.0011524755262915724
IV_matrix_2022-01-31.csv,-1.0581550105895148,15.895479216464807,-0.2845891130856258,-0.011825518415866635,0.07613840812709165,0.19932198132693507,0.3262566827116384,-0.0018052142470760724,0.0022171699891699176,0.006543798773636063
IV_matrix_2021-01-03.csv,-1.0676510706619706,16.61060737786198,0.02028007325919819,0.0015111416357686614,0.1673062829399532,0.7862996610843972,0.8622430402129219,-0.011780301746592427,-0.00523000589183333,-0.0018026558939968375
IV_matrix_2023-02-09.csv,-1.766580860040616,16.963349069789054,-0.003712836265070081,0.0256229235951739,0.1312487092841113,0.04861772895258324,0.36629507034644215,-0.0029980217347604144,-0.00039357124961220607,0.0037221672232800353
IV_matrix_2020-05-30.csv,-0.33010238723228086,13.880059495130581,0.10214198446676602,-0.004992939236906014,0.04237604081810264,0.1389522066837599,0.8400209662322201,-0.00814683028694037,-3.842284091534825e-05,0.007300531266615714
IV_matrix_2022-03-12.csv,-1.0537443311283259,12.324528079982208,-0.24085684132434,-0.03360252873766149,0.05703235439426814,0.47828318823948524,-0.1237043183169186,-0.015815482472409586,0.0035418409866829715,0.010134606095732378
IV_matrix_2021-03-20.csv,-0.003236981866293475,4.058092922314268,-0.38102707011745335,0.00426990854148947,0.04433676907232877,0.47842492914798024,1.0031530956183015,0.00353103265447687,-0.0011314539565410026,0.005030943543427947
IV_matrix_2021-10-06.csv,-0.9941223331700247,3.0350804357424557,-0.5175391871750968,-0.11500444468119331,0.26674458658348177,-0.17809819688069606,3.057824420565313,-0.003931787317988972,-0.0065972963865637505,0.0034229551020692394
IV_matrix_2021-09-22.csv,-1.8182248540466441,14.139788291953963,-0.4479106063577936,0.03910787488294943,0.18383764427736354,0.39741426112797046,0.5971032651463714,-0.0003781291251920843,-0.002039410640768345,0.005354703512650811
IV_matrix_2022-09-10.csv,-3.09128671285808,12.710352980592518,-0.46494015415407414,-0.25619055912967875,0.3964225708292193,-0.763848922156652,2.4949445962146646,0.01939140355994123,0.012985641898127138,0.002719161194900092
IV_matrix_2022-08-02.csv,-0.4554698989052742,7.884918719860614,-0.11432403884281143,0.01294117155998501,0.08423578355323526,0.474035247391182,0.32570223439121243,0.00754288633972615,0.003802308445091944,-0.000930433994740233
IV_matrix_2021-08-30.csv,-1.373580738366032,11.845206386039528,-0.08684897748421451,-0.008753891872882459,0.0979844022955138,0.5217225273392683,0.3785541207981824,0.004825033303398632,0.003045194484848464,0.0047238023573767446
IV_matrix_2022-07-28.csv,-0.01462905596902045,7.886581397240876,-0.1663072054035873,-0.03405197387308595,0.048481079488402905,0.4425752352927697,0.07811937100562891,-0.026827390578991334,0.002198547088373452,0.0018987354674056115
IV_matrix_2023-04-10.csv,-0.7214115834956737,9.398142825496501,-0.047552699764583164,-0.03612723074806509,0.13131434952336563,0.1923335031989282,0.4291855660354798,0.007962584919060099,0.0030791421139274235,0.0033309313736493945
IV_matrix_2020-03-29.csv,-0.1670356382920913,8.522277059483862,-0.8080910018553643,-0.057362205286464955,0.1608877937373746,-0.16166630093179019,9.35403189982627,-0.0031152404469409565,-0.011414355738107751,0.004384899661497526
IV_matrix_2021-11-14.csv,-0.8238243518367162,7.748587381140571,-0.3903553015009939,0.006988974200151228,0.04422329181608915,0.5508689703429931,0.3129283563944237,-0.00600502955118675,-0.0028607522418990653,0.008636157997337916
IV_matrix_2022-11-26.csv,-0.05340123249061459,3.829627837213143,-0.1890718338423439,-0.020291249336427754,0.09978498400626015,-0.03600139066473292,1.6935363428586956,0.023696051752460916,0.008758211843662524,0.004073966007821957
IV_matrix_2020-06-01.csv,-1.1818002387190343,5.9684997603000465,1.0766089873013764,1.8520667168881517,0.08027539448218532,-3.6892372317642557,10.026417910711368,0.19245341620706266,0.19364945368054332,0.2095936936171984
IV_matrix_2022-08-05.csv,-0.4876536190184328,2.9751711185863536,-0.24796973360235128,-0.06068311609891852,0.14445689607588477,0.40264969232455894,0.39699434931011196,0.011264779318696124,0.006979767403811837,-0.002579587429926513
IV_matrix_2020-04-25.csv,-2.0456353296741914,18.0,-0.07746590527105959,-0.03202598123206019,0.0993316597108935,0.16701793660935768,0.8765590074449894,0.0052485408613966176,0.00483212728048137,0.004198141592713143
IV_matrix_2023-04-17.csv,-1.8605481239135866,13.267861521185367,-0.187052376071196,-0.022206434569206752,0.13500766664549502,0.1012503688838329,0.6620001114131275,-0.010820515306453725,-0.0050767788352098515,0.004394284288504873
IV_matrix_2021-11-13.csv,-1.4119709313463735,10.333324926697168,0.07265265943005522,0.07681408908886371,0.10943713059485281,0.4305765854430817,0.399964341127106,-0.013162029737684492,-0.0038959720395859722,0.010627875330285924
IV_matrix_2022-11-21.csv,0.6732367532109464,2.030841909326864,-0.6344020046441398,0.05951022433395062,0.024717619452305023,0.15357084362194875,3.44196411975545,-0.02031099974058236,-0.012503333402898742,0.009866643091780291
IV_matrix_2022-02-07.csv,-0.3785388718738153,10.189038300224633,-0.11266006156125233,0.0010534048513824302,0.06225567625361303,0.2726590146125281,0.35091420594529615,-0.002273319538894489,0.0015936011652582392,0.003967899651793854
IV_matrix_2021-01-04.csv,1.5021845168938592,0.6253242646395126,0.21874908439004165,0.20030411113458613,0.10962421460079395,-13.178346335622212,14.362184433560355,0.14655245222598248,0.11972416097137574,0.14575384648826772
IV_matrix_2022-03-15.csv,-0.6752626728693562,11.823214319916703,-0.16569183913505117,-0.01566364444282028,0.08305300633726356,0.4900063256540657,-0.11742975015830627,-0.01854018135255442,0.004494903348026042,0.009086907348970923
IV_matrix_2021-03-27.csv,0.18293645911818002,7.189044548293534,-0.14744412753459996,0.054434446953102775,0.09596531703055784,0.03541657155256293,1.9768765560634702,-0.015560872671772454,-0.008265448957439208,0.005195887133158925
IV_matrix_2021-10-01.csv,-0.14631914530069748,6.320571832115223,-0.5665805029643385,-0.025097642237863236,-0.001254569948757637,0.4192423443963826,0.4424739233578337,0.015176507491136228,0.005312296477707531,0.010257079049723172
IV_matrix_2021-09-25.csv,-0.33616029577878914,7.792137917416345,-0.46305466406695406,0.0367625313960512,0.020753129834596228,0.3959457354895161,0.5594843182746565,-0.005334667641672232,-0.002285863814659171,0.008402363000281791
IV_matrix_2022-09-17.csv,-0.0462712637043539,2.7567641656214796,0.40175810034663156,0.09956446280410106,0.10890067021523808,0.07200076830402267,2.1468357194673158,0.0056937512006560165,0.003971205570345548,0.0017388004729919173
IV_matrix_2021-11-02.csv,1.382154529267598,12.740821147742917,-0.16798642238321848,0.05191466017705029,-0.12703527380598342,-0.46566344014234295,0.0425169531898416,-0.008372428243298598,-0.017322583872957712,0.0884778972154205
IV_matrix_2022-02-16.csv,0.6156744235126429,2.029254702218728,-0.612046522639219,-0.0915591123642669,0.17457910948404606,-0.31433318923895226,3.3257620709737177,-0.006068904714740228,-0.007057419960935666,0.004904406083672071
IV_matrix_2021-02-24.csv,-3.684902752349719,7.714182603159143,0.11883977868334916,0.5412756719256853,0.8076994695953641,-3.9414540713757074,4.945918993374293,-0.023550364368126984,-0.043115587730992215,0.015544664356087552
IV_matrix_2023-04-06.csv,-0.7302324650778881,8.03275218952261,-0.16519238761347177,-0.02060109193497996,0.0988687904815598,0.21455345930179548,0.47878213575722117,-0.007776615924819235,-0.0026514357149893075,0.002392289290967835
IV_matrix_2020-10-19.csv,-1.4478626925887346,17.73543059896541,-0.13076507060727066,0.01134775912687713,0.07852042999515908,-0.06523490632111204,0.9917969404757114,-0.009878347517322724,-0.004130966779776961,0.0052053856810469566
IV_matrix_2021-08-26.csv,0.04180400863341129,4.970121314048506,-0.4540030737450689,-0.036376977236215045,0.16106048197076342,0.01020942182076424,2.6671530392974163,-0.011114729761218217,-0.01070374904850572,0.007052629586447664
IV_matrix_2022-08-14.csv,-0.9673493044834865,8.267201158041225,0.013074559164916785,-0.021471394746098403,0.08880778235954863,0.3811525019209928,0.12021201743615051,-0.012608118397562686,0.0027076745722347056,0.0034798001143039347
IV_matrix_2019-07-01.csv,0.2806271237654215,7.303985674381973,-0.07966940278584089,0.09200821860645207,0.06305252819705996,0.7573660642296239,0.2841977700102042,-0.01988749964960587,-0.02218956918713221,0.01741294362209163
IV_matrix_2022-03-04.csv,-2.106828624098318,10.84201675876562,-0.30576085138389447,0.0027408440084856073,0.19980803374920042,0.284316008243266,0.7665299213238522,0.01412543600138723,0.0051331536999970635,0.0007482908954727783
IV_matrix_2021-10-10.csv,-1.1450051907202083,10.7093025165291,-0.3929835656244028,-0.03201023108433217,0.08488547383602668,0.4570119355227992,0.4587847388227151,0.013544078675913477,0.003547104039111781,0.006828893507810237
IV_matrix_2020-05-26.csv,-1.4831647615652088,18.0,-0.0077856218031206945,-0.006888693676411434,0.08425979269515128,0.31199813839595486,0.8597627113664618,0.008925120977294391,0.005768661860627534,0.003894247563408547
IV_matrix_2022-01-27.csv,0.902275420186095,4.549614978704433,-0.791035912440591,0.011740388739769264,0.006106479810122774,0.3252262804215167,0.8031613905915929,0.0014069977424072226,-0.002417318880267693,0.006072664709581522
IV_matrix_2022-09-01.csv,-1.045725127776174,6.927740208584722,-0.6114657274642336,0.008321924556948291,0.09417195595305515,0.34843228146399247,0.6431335479020059,0.015727928786991825,0.003548281328026283,0.0010806502997840514
IV_matrix_2020-08-28.csv,-0.10403697153186399,18.0,-0.10318854205819081,0.009698468512820526,0.020039337361489464,-0.14200742579495265,0.750420716479535,-0.004032117707652393,-0.00010408598679813221,0.010572768192566783
IV_matrix_2021-03-31.csv,-0.8773994123410245,9.203929669828108,0.08942698612697335,0.011832855545481236,0.07773852825249354,0.4648253398913647,0.612076635761798,-0.009586772756163129,-0.0020721292982961133,0.0019757479634987226
IV_matrix_2022-04-08.csv,-0.22509227401614834,4.007107019615751,-0.19761630760854382,0.00384356303251184,0.03872117279332264,0.19311158133011064,0.4729699613277693,0.006231892102389895,0.003663098678265798,0.005141561642913247
IV_matrix_2021-10-17.csv,0.4543312307616785,5.682345403172912,-0.41334866311819024,-0.016037357691744716,0.03237980231553378,0.5144324334147314,0.4959919710760039,0.007995181404601611,0.00036555023119016453,0.006453541442006343
