test_date,PC_type,Strike,Spot_t,Premium_t,Tau_t,Moneyness_t,Delta_t,IV_t,IR_t,DividendYield_t,value_t,Quantity_t,Spot_th,option_value,option_return,M_floor,Return_t,Cluster
2021-02-27,-1,52000,47733.19,7374.78,27,1.08938874606956,0.564669899525235,1.0361,4e-4,0,23866.595,0.5,51415.92,584.0800000000017,-0.9208003492985551,1.08,0.08938874606955993,0
2021-02-27,-1,52000,47739.81,7375.8,27,1.0892376823452,0.564307486299081,1.0371,4e-4,0,9547.962,0.2,51415.92,584.0800000000017,-0.9208113018248866,1.08,0.08923768234519991,0
2021-02-27,-1,52000,46288.49,8239.35,27,1.12338942143068,0.607287802760377,1.0354,4e-4,0,4628.849,0.1,51415.92,584.0800000000017,-0.9291109128754087,1.12,0.1233894214306801,0
2021-02-27,-1,52000,46499.04,7974.59,27,1.11830265743121,0.607109818956859,1.0059,4e-4,0,13949.712,0.3,51415.92,584.0800000000017,-0.926757363074465,1.11,0.11830265743121005,0
2021-02-27,-1,52000,46499.04,7974.59,27,1.11830265743121,0.607109818956859,1.0059,4e-4,0,9299.808,0.2,51415.92,584.0800000000017,-0.926757363074465,1.11,0.11830265743121005,0
2021-02-27,-1,56000,46578.87,10876.17,27,1.20226188398302,0.699888217771095,1.0214,4e-4,0,4657.887,0.1,51415.92,4584.080000000002,-0.578520747652896,1.2,0.20226188398301992,0
2021-02-27,-1,56000,46560.15,10895.08,27,1.2027452660698,0.699572818128573,1.0244,4e-4,0,13968.045,0.3,51415.92,4584.080000000002,-0.579252286353106,1.2,0.20274526606979992,0
2021-07-03,-1,15000,34670.64,34.67,27,0.432642720180533,0.00750847316929892,1.372,5e-4,0,3467.064,0.1,40005.93,0,-1,0.43,-0.567357279819467,0
2021-07-03,-1,15000,34394.71,51.59,27,0.436113576768055,0.00984912501518653,1.4272,5e-4,0,24076.297,0.7,40005.93,0,-1,0.43,-0.5638864232319449,0
2021-07-03,-1,15000,34394.71,51.59,27,0.436113576768055,0.00984912501518653,1.4272,5e-4,0,10318.413,0.3,40005.93,0,-1,0.43,-0.5638864232319449,0
2021-07-03,-1,20000,34629.68,190.46,27,0.577539266894756,0.0361212358561399,1.2391,5e-4,0,3462.968,0.1,40005.93,0,-1,0.57,-0.422460733105244,0
2021-07-03,-1,20000,34592.52,190.26,27,0.578159671512801,0.0361495433232347,1.2367,5e-4,0,3459.252,0.1,40005.93,0,-1,0.57,-0.421840328487199,0
2021-07-03,-1,20000,34619.04,190.4,27,0.577716770886772,0.0361187584530359,1.2383,5e-4,0,3461.904,0.1,40005.93,0,-1,0.57,-0.422283229113228,0
2021-07-03,-1,20000,34515.78,189.84,27,0.579445111772065,0.0363839999478397,1.2336,5e-4,0,3451.578,0.1,40005.93,0,-1,0.57,-0.42055488822793496,0
2021-07-03,-1,20000,34526.23,189.89,27,0.579269732026926,0.0363403609739085,1.2339,5e-4,0,3452.623,0.1,40005.93,0,-1,0.57,-0.420730267973074,0
2021-07-03,-1,20000,34536.05,189.95,27,0.579105022143528,0.0362634709530577,1.2338,5e-4,0,3453.605,0.1,40005.93,0,-1,0.57,-0.420894977856472,0
2021-07-03,-1,20000,34543.83,189.99,27,0.578974595463213,0.0362383312836264,1.2341,5e-4,0,3454.383,0.1,40005.93,0,-1,0.57,-0.42102540453678705,0
2021-07-03,-1,20000,34550.99,190.03,27,0.578854614585573,0.036217475689022,1.2344,5e-4,0,3455.099,0.1,40005.93,0,-1,0.57,-0.42114538541442703,0
2021-07-03,-1,20000,34549.91,190.02,27,0.578872709075074,0.0362248751348087,1.2344,5e-4,0,3454.991,0.1,40005.93,0,-1,0.57,-0.42112729092492596,0
2021-07-03,-1,20000,34542.65,189.98,27,0.578994373622174,0.0362464233922355,1.2341,5e-4,0,3454.265,0.1,40005.93,0,-1,0.57,-0.421005626377826,0
2021-07-03,-1,20000,34544.11,189.99,27,0.578969902539101,0.0362364113799638,1.2341,5e-4,0,3454.411,0.1,40005.93,0,-1,0.57,-0.42103009746089903,0
2021-07-03,-1,20000,34545.02,190,27,0.578954651061137,0.0362395801402469,1.2342,5e-4,0,3454.502,0.1,40005.93,0,-1,0.57,-0.42104534893886303,0
2021-07-03,-1,20000,34546.18,190,27,0.578935210781626,0.0362410346095131,1.2343,5e-4,0,3454.618,0.1,40005.93,0,-1,0.57,-0.421064789218374,0
2021-07-03,-1,20000,34545.66,190,27,0.578943925228234,0.0362445998044905,1.2343,5e-4,0,3454.566,0.1,40005.93,0,-1,0.57,-0.421056074771766,0
2021-07-03,-1,20000,34544.95,190,27,0.578955824223222,0.036240060089722,1.2342,5e-4,0,3454.495,0.1,40005.93,0,-1,0.57,-0.421044175776778,0
2021-07-03,-1,20000,34544.8,190,27,0.578958338157986,0.0362504968363866,1.2343,5e-4,0,3454.48,0.1,40005.93,0,-1,0.57,-0.42104166184201397,0
2021-07-03,-1,20000,34547.08,190.01,27,0.578920128705523,0.0362442713919263,1.2344,5e-4,0,3454.708,0.1,40005.93,0,-1,0.57,-0.421079871294477,0
2021-07-03,-1,20000,34550.58,190.03,27,0.578861483656714,0.03624849642059,1.2347,5e-4,0,3455.058,0.1,40005.93,0,-1,0.57,-0.42113851634328603,0
2021-07-03,-1,20000,34553.27,190.04,27,0.5788164188223,0.0362488685998021,1.2349,5e-4,0,3455.327,0.1,40005.93,0,-1,0.57,-0.42118358117770005,0
2021-07-03,-1,20000,34496.56,189.73,27,0.579767953674222,0.0363843504547029,1.2322,5e-4,0,10348.968,0.3,40005.93,0,-1,0.57,-0.42023204632577804,0
2021-07-03,-1,20000,34496.56,189.73,27,0.579767953674222,0.0363843504547029,1.2322,5e-4,0,65543.464,1.9,40005.93,0,-1,0.57,-0.42023204632577804,0
2021-07-03,-1,20000,34496.56,189.73,27,0.579767953674222,0.0363843504547029,1.2322,5e-4,0,17248.28,0.5,40005.93,0,-1,0.57,-0.42023204632577804,0
2021-07-03,-1,20000,34553.79,190.05,27,0.578807708213773,0.0362547078358253,1.235,5e-4,0,3455.379,0.1,40005.93,0,-1,0.57,-0.42119229178622697,0
2021-07-03,-1,20000,34551.04,190.03,27,0.578853776905124,0.0362735570736469,1.235,5e-4,0,3455.104,0.1,40005.93,0,-1,0.57,-0.42114622309487604,0
2021-07-03,-1,20000,34548.39,190.02,27,0.578898177310144,0.0362258863321278,1.2343,5e-4,0,3454.839,0.1,40005.93,0,-1,0.57,-0.42110182268985596,0
2021-07-03,-1,20000,34506.28,189.78,27,0.579604640082907,0.0364211703426555,1.2333,5e-4,0,3450.628,0.1,40005.93,0,-1,0.57,-0.420395359917093,0
2021-07-03,-1,20000,34509.28,189.8,27,0.579554253232754,0.0364099219624909,1.2334,5e-4,0,3450.928,0.1,40005.93,0,-1,0.57,-0.420445746767246,0
2021-07-03,-1,20000,34496.8,189.73,27,0.579763920131722,0.0363638041297307,1.232,5e-4,0,3449.68,0.1,40005.93,0,-1,0.57,-0.42023607986827805,0
2021-07-03,-1,20000,34490.58,189.7,27,0.579868474232675,0.0363783809123466,1.2317,5e-4,0,55184.928,1.6,40005.93,0,-1,0.57,-0.42013152576732504,0
2021-07-03,-1,20000,34484.08,189.66,27,0.579977775251652,0.0363854554808717,1.2313,5e-4,0,51726.12,1.5,40005.93,0,-1,0.57,-0.42002222474834805,0
2021-07-03,-1,20000,34398.47,206.39,27,0.581421208559567,0.0380890077449756,1.2429,5e-4,0,6879.694,0.2,40005.93,0,-1,0.58,-0.418578791440433,0
2021-07-03,-1,20000,34485.63,206.91,27,0.579951707421323,0.0379572741814715,1.248,5e-4,0,3448.563,0.1,40005.93,0,-1,0.57,-0.42004829257867704,0
2021-07-03,-1,20000,34544.05,189.99,27,0.578970908159292,0.0364909600780365,1.2368,5e-4,0,3454.405,0.1,40005.93,0,-1,0.57,-0.421029091840708,0
2021-07-03,-1,20000,34559.99,190.08,27,0.578703871152741,0.0364284517988321,1.2373,5e-4,0,3455.999,0.1,40005.93,0,-1,0.57,-0.421296128847259,0
2021-07-03,-1,20000,34593.72,190.27,27,0.578139616092169,0.0363194757895404,1.2386,5e-4,0,3459.372,0.1,40005.93,0,-1,0.57,-0.421860383907831,0
2021-07-03,-1,20000,34544.17,189.99,27,0.578968896922404,0.0364901343698821,1.2368,5e-4,0,3454.417,0.1,40005.93,0,-1,0.57,-0.42103110307759595,0
2021-07-03,-1,20000,34544.22,189.99,27,0.578968058911158,0.0364897903301765,1.2368,5e-4,0,3454.422,0.1,40005.93,0,-1,0.57,-0.421031941088842,0
2021-07-03,-1,20000,34544.58,190,27,0.578962025301798,0.0364967294569607,1.2369,5e-4,0,3454.458,0.1,40005.93,0,-1,0.57,-0.42103797469820203,0
2021-07-03,-1,20000,34544.54,189.99,27,0.578962695696628,0.0364875885507033,1.2368,5e-4,0,3454.454,0.1,40005.93,0,-1,0.57,-0.42103730430337205,0
2021-07-03,-1,24000,34560.79,483.85,27,0.694428570643206,0.0877080569519637,1.1142,5e-4,0,3456.079,0.1,40005.93,0,-1,0.69,-0.30557142935679404,0
2021-07-03,-1,24000,34552.21,483.73,27,0.694601011049655,0.0877333039922131,1.1135,5e-4,0,3455.221,0.1,40005.93,0,-1,0.69,-0.305398988950345,0
2021-07-03,-1,24000,34654.46,485.16,27,0.692551550363214,0.0866681022235449,1.1167,5e-4,0,3465.446,0.1,40005.93,0,-1,0.69,-0.30744844963678597,0
2021-07-03,-1,24000,34661.06,485.25,27,0.692419677874826,0.0866289494170412,1.1171,5e-4,0,3466.106,0.1,40005.93,0,-1,0.69,-0.30758032212517405,0
2021-07-03,-1,24000,34663.31,485.29,27,0.692374732822688,0.086610179431002,1.1172,5e-4,0,3466.331,0.1,40005.93,0,-1,0.69,-0.307625267177312,0
2021-07-03,-1,24000,34659.56,485.23,27,0.692449644484812,0.0865916279480967,1.1167,5e-4,0,3465.956,0.1,40005.93,0,-1,0.69,-0.30755035551518795,0
2021-07-03,-1,24000,34667.22,485.34,27,0.692296642188211,0.0865665570374472,1.1173,5e-4,0,3466.722,0.1,40005.93,0,-1,0.69,-0.30770335781178904,0
2021-07-03,-1,24000,34661.36,485.26,27,0.692413684864068,0.0865945547475628,1.1169,5e-4,0,3466.136,0.1,40005.93,0,-1,0.69,-0.30758631513593204,0
2021-07-03,-1,24000,34641.44,484.98,27,0.69281184615882,0.0866540035524592,1.1153,5e-4,0,3464.144,0.1,40005.93,0,-1,0.69,-0.30718815384118003,0
2021-07-03,-1,24000,34670,485.38,27,0.692241130660513,0.0865398777749432,1.1174,5e-4,0,3467,0.1,40005.93,0,-1,0.69,-0.30775886933948704,0
2021-07-03,-1,24000,34670,485.38,27,0.692241130660513,0.0865398777749432,1.1174,5e-4,0,6934,0.2,40005.93,0,-1,0.69,-0.30775886933948704,0
2021-07-03,-1,24000,34537.67,466.26,27,0.694893430853905,0.0863214876641077,1.1027,5e-4,0,359191.768,10.4,40005.93,0,-1,0.69,-0.305106569146095,0
2021-07-03,-1,24000,33584.61,570.94,27,0.714613032576528,0.10156875737335,1.1002,5e-4,0,628032.207,18.7,40005.93,0,-1,0.71,-0.285386967423472,0
2021-07-03,-1,24000,33584.61,570.94,27,0.714613032576528,0.10156875737335,1.1002,5e-4,0,43659.993,1.3,40005.93,0,-1,0.71,-0.285386967423472,0
2021-07-03,-1,24000,34659.76,467.91,27,0.692445648786951,0.0858545508779918,1.1118,5e-4,0,3465.976,0.1,40005.93,0,-1,0.69,-0.30755435121304897,0
2021-07-03,-1,24000,34862.76,453.22,27,0.688413653996413,0.0834460774741452,1.1157,5e-4,0,3486.276,0.1,40005.93,0,-1,0.68,-0.31158634600358703,0
2021-07-03,-1,24000,34878.02,453.41,27,0.688112455924964,0.0834917358009296,1.1175,5e-4,0,6975.604,0.2,40005.93,0,-1,0.68,-0.31188754407503605,0
2021-07-03,-1,24000,34881.69,453.46,27,0.688040057692159,0.0835570325817072,1.1183,5e-4,0,3488.169,0.1,40005.93,0,-1,0.68,-0.31195994230784097,0
2021-07-03,-1,24000,34658.03,467.88,27,0.692480213099244,0.0858804333847449,1.1118,5e-4,0,3465.803,0.1,40005.93,0,-1,0.69,-0.307519786900756,0
2021-07-03,-1,24000,34699.85,451.1,27,0.691645641119486,0.084084665878023,1.104,5e-4,0,3469.985,0.1,40005.93,0,-1,0.69,-0.308354358880514,0
2021-07-03,-1,24000,34700.95,451.11,27,0.691623716353587,0.0840533026732011,1.1039,5e-4,0,3470.095,0.1,40005.93,0,-1,0.69,-0.308376283646413,0
2021-07-03,-1,24000,34693.53,451.02,27,0.691771635806446,0.0839973791094486,1.1028,5e-4,0,3469.353,0.1,40005.93,0,-1,0.69,-0.30822836419355404,0
2021-07-03,-1,24000,34695.92,451.05,27,0.691723983684537,0.0839921305427086,1.103,5e-4,0,3469.592,0.1,40005.93,0,-1,0.69,-0.308276016315463,0
2021-07-03,-1,25000,34525.07,586.93,27,0.724111493474162,0.1075167029244,1.087,5e-4,0,3452.507,0.1,40005.93,0,-1,0.72,-0.27588850652583796,0
2021-07-03,-1,25000,34661.15,589.24,27,0.721268624959068,0.104931453986306,1.0861,5e-4,0,3466.115,0.1,40005.93,0,-1,0.72,-0.27873137504093204,0
2021-07-03,-1,25000,34705.56,589.99,27,0.720345673719139,0.10539083561227,1.0939,5e-4,0,17352.78,0.5,40005.93,0,-1,0.72,-0.27965432628086095,0
2021-07-03,-1,26000,34602.62,726.66,27,0.751388189680435,0.127817632437512,1.0587,5e-4,0,10380.786,0.3,40005.93,0,-1,0.75,-0.24861181031956503,0
2021-07-03,-1,26000,34602.62,726.66,27,0.751388189680435,0.127817632437512,1.0587,5e-4,0,3460.262,0.1,40005.93,0,-1,0.75,-0.24861181031956503,0
2021-07-03,-1,26000,34615.06,726.92,27,0.751118154930253,0.127623862294135,1.0591,5e-4,0,3461.506,0.1,40005.93,0,-1,0.75,-0.24888184506974698,0
2021-07-03,-1,26000,34593.46,726.46,27,0.751587149709801,0.127959674384733,1.0584,5e-4,0,10378.038,0.3,40005.93,0,-1,0.75,-0.248412850290199,0
2021-07-03,-1,26000,34575,726.08,27,0.751988430947216,0.128163487859459,1.0573,5e-4,0,3457.5,0.1,40005.93,0,-1,0.75,-0.248011569052784,0
2021-07-03,-1,26000,34654.47,710.42,27,0.750263963061619,0.126347457215057,1.0564,5e-4,0,346544.7,10,40005.93,0,-1,0.75,-0.24973603693838098,0
2021-07-03,-1,26000,34650.73,727.67,27,0.750344942227768,0.127413732692204,1.0623,5e-4,0,3465.073,0.1,40005.93,0,-1,0.75,-0.24965505777223196,0
2021-07-03,-1,26000,34639.89,744.76,27,0.750579750686275,0.128587463115842,1.068,5e-4,0,3463.989,0.1,40005.93,0,-1,0.75,-0.24942024931372497,0
2021-07-03,-1,26000,34650.58,727.66,27,0.750348190419901,0.127416858402048,1.0623,5e-4,0,3465.058,0.1,40005.93,0,-1,0.75,-0.24965180958009903,0
2021-07-03,-1,26000,33799.75,828.09,27,0.769236458849548,0.143719600116755,1.0471,5e-4,0,67599.5,2,40005.93,0,-1,0.76,-0.23076354115045195,0
2021-07-03,-1,26000,34542.06,742.65,27,0.752705542170907,0.129712468575205,1.0624,5e-4,0,3454.206,0.1,40005.93,0,-1,0.75,-0.24729445782909298,0
2021-07-03,-1,26000,34604.83,726.7,27,0.751340203087257,0.128189661019616,1.0612,5e-4,0,3460.483,0.1,40005.93,0,-1,0.75,-0.24865979691274298,0
2021-07-03,-1,26000,34585.45,709,27,0.751761217506206,0.127016618974519,1.0518,5e-4,0,10375.635,0.3,40005.93,0,-1,0.75,-0.24823878249379405,0
2021-07-03,-1,26000,34627.22,727.17,27,0.75085438565383,0.127871074937883,1.0621,5e-4,0,3462.722,0.1,40005.93,0,-1,0.75,-0.24914561434617,0
2021-07-03,-1,28000,34599.66,1055.29,27,0.809256507144868,0.180523043975351,1.0014,5e-4,0,17299.83,0.5,40005.93,0,-1,0.8,-0.19074349285513204,0
2021-07-03,-1,28000,34597,1055.21,27,0.809318727057259,0.180546772797334,1.0011,5e-4,0,3459.7,0.1,40005.93,0,-1,0.8,-0.19068127294274095,0
2021-07-03,-1,28000,34597,1055.21,27,0.809318727057259,0.180546772797334,1.0011,5e-4,0,65734.3,1.9,40005.93,0,-1,0.8,-0.19068127294274095,0
2021-07-03,-1,28000,34525.11,1070.28,27,0.811003933079431,0.182578965028992,1.0012,5e-4,0,314178.501,9.1,40005.93,0,-1,0.81,-0.18899606692056903,0
2021-07-03,-1,28000,34525.11,1070.28,27,0.811003933079431,0.182578965028992,1.0012,5e-4,0,31072.599,0.9,40005.93,0,-1,0.81,-0.18899606692056903,0
2021-07-03,-1,28000,34540.97,1053.5,27,0.810631548563923,0.181206017588246,0.9957,5e-4,0,345409.7,10,40005.93,0,-1,0.81,-0.18936845143607695,0
2021-07-03,-1,28000,34519.17,1052.83,27,0.811143489255391,0.181533038722017,0.994,5e-4,0,3451.917,0.1,40005.93,0,-1,0.81,-0.18885651074460896,0
2021-07-03,-1,28000,34547.9,1053.71,27,0.810468943119553,0.181517807919131,0.9987,5e-4,0,10364.37,0.3,40005.93,0,-1,0.81,-0.18953105688044702,0
2021-07-03,-1,28000,34543.56,1053.58,27,0.810570769196921,0.182244260693582,1.0023,5e-4,0,10363.068,0.3,40005.93,0,-1,0.81,-0.18942923080307905,0
2021-07-03,-1,28000,34355.32,1082.19,27,0.815012056356919,0.186880718774002,0.998,5e-4,0,618395.76,18,40005.93,0,-1,0.81,-0.18498794364308102,0
2021-07-03,-1,28000,34355.32,1082.19,27,0.815012056356919,0.186880718774002,0.998,5e-4,0,384779.584,11.2,40005.93,0,-1,0.81,-0.18498794364308102,0
2021-07-03,-1,28000,34451.83,1119.68,27,0.812728960986978,0.186514430569492,1.0125,5e-4,0,3445.183,0.1,40005.93,0,-1,0.81,-0.187271039013022,0
2021-07-03,-1,28000,34436.69,1119.19,27,0.813086275132714,0.186567523240549,1.0102,5e-4,0,3443.669,0.1,40005.93,0,-1,0.81,-0.18691372486728597,0
2021-07-03,-1,28000,34521.47,1104.69,27,0.811089446654502,0.184487961887957,1.0121,5e-4,0,3452.147,0.1,40005.93,0,-1,0.81,-0.188910553345498,0
2021-07-03,-1,28000,34516.88,1070.02,27,0.811197304043703,0.182693618963773,1.0005,5e-4,0,3451.688,0.1,40005.93,0,-1,0.81,-0.18880269595629695,0
2021-07-03,-1,28000,34516.88,1070.02,27,0.811197304043703,0.182693618963773,1.0005,5e-4,0,6903.376,0.2,40005.93,0,-1,0.81,-0.18880269595629695,0
2021-07-03,-1,28000,33408.55,1336.34,27,0.838108807475931,0.216868004124693,1.0052,5e-4,0,3340.855,0.1,40005.93,0,-1,0.83,-0.16189119252406903,0
2021-07-03,-1,28000,33413.4,1336.54,27,0.837987154854041,0.216786532638642,1.0057,5e-4,0,3341.34,0.1,40005.93,0,-1,0.83,-0.16201284514595904,0
2021-07-03,-1,28000,34630.59,1056.23,27,0.808533726973754,0.180266965533742,1.005,5e-4,0,3463.059,0.1,40005.93,0,-1,0.8,-0.19146627302624597,0
2021-07-03,-1,28000,34824.62,992.5,27,0.804028873825472,0.173547429713081,0.9968,5e-4,0,31342.158,0.9,40005.93,0,-1,0.8,-0.19597112617452805,0
2021-07-03,-1,28000,34806.43,1009.39,27,0.804449063003589,0.175221127976842,1.0037,5e-4,0,3480.643,0.1,40005.93,0,-1,0.8,-0.19555093699641102,0
2021-07-03,-1,28000,34878.02,1011.46,27,0.802797865245791,0.173762571356321,1.0065,5e-4,0,6975.604,0.2,40005.93,0,-1,0.8,-0.197202134754209,0
2021-07-03,-1,28000,34504.86,1104.16,27,0.811479890079253,0.184773782430662,1.011,5e-4,0,10351.458,0.3,40005.93,0,-1,0.81,-0.18852010992074697,0
2021-07-03,-1,28000,34511.41,1104.37,27,0.811325877441692,0.184688227996334,1.0116,5e-4,0,3451.141,0.1,40005.93,0,-1,0.81,-0.18867412255830796,0
2021-07-03,-1,28000,34603.73,1090.02,27,0.809161324516172,0.182258964001648,1.0125,5e-4,0,3460.373,0.1,40005.93,0,-1,0.8,-0.19083867548382805,0
2021-07-03,-1,28000,34639.89,1091.16,27,0.80831665458522,0.181686541336355,1.0151,5e-4,0,6927.978,0.2,40005.93,0,-1,0.8,-0.19168334541478005,0
2021-07-03,-1,28000,34670.57,1074.79,27,0.807601374883655,0.180477912802816,1.0129,5e-4,0,24269.399,0.7,40005.93,0,-1,0.8,-0.19239862511634498,0
2021-07-03,-1,28000,34670.57,1074.79,27,0.807601374883655,0.180477912802816,1.0129,5e-4,0,45071.741,1.3,40005.93,0,-1,0.8,-0.19239862511634498,0
2021-07-03,-1,28000,34703.7,1023.76,27,0.806830395606232,0.177588865578393,1.0011,5e-4,0,27762.96,0.8,40005.93,0,-1,0.8,-0.19316960439376796,0
2021-07-03,-1,28000,34777.56,1025.94,27,0.805116862712623,0.177135466619891,1.0104,5e-4,0,10433.268,0.3,40005.93,0,-1,0.8,-0.19488313728737705,0
2021-07-03,-1,28000,34580.37,1037.41,27,0.809707935455867,0.181028192506784,1.0012,5e-4,0,3458.037,0.1,40005.93,0,-1,0.8,-0.19029206454413305,0
2021-07-03,-1,28000,34459.04,1102.69,27,0.812558910521013,0.185721262984831,1.0089,5e-4,0,10337.712,0.3,40005.93,0,-1,0.81,-0.18744108947898697,0
2021-07-03,-1,28000,34540.11,1053.47,27,0.810651732145613,0.181736890719772,0.9987,5e-4,0,3454.011,0.1,40005.93,0,-1,0.81,-0.18934826785438696,0
2021-07-03,-1,28000,34645.51,1039.37,27,0.808185533998489,0.179028008777838,1.0001,5e-4,0,10393.653,0.3,40005.93,0,-1,0.8,-0.19181446600151097,0
2021-07-03,-1,30000,34335.54,1579.43,27,0.87373025151199,0.257929902683831,0.9549,5e-4,0,68671.08,2,40005.93,0,-1,0.87,-0.12626974848800998,0
2021-07-03,-1,30000,34335.54,1579.43,27,0.87373025151199,0.257929902683831,0.9549,5e-4,0,20601.324,0.6,40005.93,0,-1,0.87,-0.12626974848800998,0
2021-07-03,-1,30000,34885.68,1500.08,27,0.859951705112241,0.241139611850887,0.9729,5e-4,0,697713.6,20,40005.93,0,-1,0.85,-0.14004829488775905,0
2021-07-03,-1,30000,34885.68,1500.08,27,0.859951705112241,0.241139611850887,0.9729,5e-4,0,327925.392,9.4,40005.93,0,-1,0.85,-0.14004829488775905,0
2021-07-03,-1,30000,34885.68,1500.08,27,0.859951705112241,0.241139611850887,0.9729,5e-4,0,20931.408,0.6,40005.93,0,-1,0.85,-0.14004829488775905,0
2021-07-03,-1,30000,34659.94,1507.71,27,0.865552565872878,0.246429154306408,0.9553,5e-4,0,3465.994,0.1,40005.93,0,-1,0.86,-0.134447434127122,0
2021-07-03,-1,30000,34649.15,1507.24,27,0.86582210530417,0.246666711583881,0.9543,5e-4,0,3464.915,0.1,40005.93,0,-1,0.86,-0.13417789469582997,0
2021-07-03,-1,30000,34652.33,1507.38,27,0.865742649917047,0.24659737496237,0.9546,5e-4,0,3465.233,0.1,40005.93,0,-1,0.86,-0.13425735008295303,0
2021-07-03,-1,30000,34654.36,1507.46,27,0.865691936021903,0.24658245605098,0.955,5e-4,0,3465.436,0.1,40005.93,0,-1,0.86,-0.13430806397809703,0
2021-07-03,-1,30000,34654.97,1507.49,27,0.865676698032057,0.246547018957812,0.9549,5e-4,0,3465.497,0.1,40005.93,0,-1,0.86,-0.13432330196794295,0
2021-07-03,-1,30000,34656.05,1507.54,27,0.865649720611553,0.246537292755742,0.9551,5e-4,0,3465.605,0.1,40005.93,0,-1,0.86,-0.134350279388447,0
2021-07-03,-1,30000,34722.35,1493.06,27,0.863996820491701,0.244136981607454,0.9545,5e-4,0,3472.235,0.1,40005.93,0,-1,0.86,-0.136003179508299,0
2021-07-03,-1,30000,34645.1,1507.06,27,0.865923319603638,0.246738505504287,0.9538,5e-4,0,3464.51,0.1,40005.93,0,-1,0.86,-0.134076680396362,0
2021-07-03,-1,30000,34648.3,1507.2,27,0.86584334584958,0.246668397775996,0.9541,5e-4,0,3464.83,0.1,40005.93,0,-1,0.86,-0.13415665415042,0
2021-07-03,-1,30000,34720.23,1492.97,27,0.864049575708456,0.244153783854908,0.9541,5e-4,0,3472.023,0.1,40005.93,0,-1,0.86,-0.13595042429154403,0
2021-07-03,-1,30000,34717.7,1492.86,27,0.864112542017472,0.244241907210945,0.9541,5e-4,0,3471.77,0.1,40005.93,0,-1,0.86,-0.135887457982528,0
2021-07-03,-1,30000,34718,1492.87,27,0.864105075177142,0.244217203568893,0.954,5e-4,0,3471.8,0.1,40005.93,0,-1,0.86,-0.13589492482285803,0
2021-07-03,-1,30000,34699.67,1492.09,27,0.864561536175993,0.2448279708456,0.9538,5e-4,0,6939.934,0.2,40005.93,0,-1,0.86,-0.13543846382400704,0
2021-07-03,-1,30000,34699.67,1492.09,27,0.864561536175993,0.2448279708456,0.9538,5e-4,0,3469.967,0.1,40005.93,0,-1,0.86,-0.13543846382400704,0
2021-07-03,-1,30000,34700.74,1492.13,27,0.864534877354201,0.244747951568224,0.9535,5e-4,0,3470.074,0.1,40005.93,0,-1,0.86,-0.13546512264579902,0
2021-07-03,-1,30000,34710.56,1492.55,27,0.864290290908588,0.244576062044375,0.9547,5e-4,0,3471.056,0.1,40005.93,0,-1,0.86,-0.135709709091412,0
2021-07-03,-1,30000,34741.36,1528.62,27,0.86352405317466,0.244538607896819,0.962,5e-4,0,10422.408,0.3,40005.93,0,-1,0.86,-0.13647594682534003,0
2021-07-03,-1,30000,34143.9,1707.2,27,0.878634250920369,0.266027010356179,0.9636,5e-4,0,34143.9,1,40005.93,0,-1,0.87,-0.12136574907963105,0
2021-07-03,-1,30000,34576.38,1555.94,27,0.86764432829579,0.250069585955585,0.9604,5e-4,0,3457.638,0.1,40005.93,0,-1,0.86,-0.13235567170421003,0
2021-07-03,-1,30000,34516.03,1587.74,27,0.869161372266741,0.253177230028895,0.9677,5e-4,0,10354.809,0.3,40005.93,0,-1,0.86,-0.13083862773325905,0
2021-07-03,-1,32000,34512.6,2226.06,27,0.927197603194196,0.334696497015067,0.9219,5e-4,0,3451.26,0.1,40005.93,0,-1,0.92,-0.07280239680580403,0
2021-07-03,-1,32000,34524.03,2226.8,27,0.926890632408789,0.334320556414452,0.9234,5e-4,0,10357.209,0.3,40005.93,0,-1,0.92,-0.073109367591211,0
2021-07-03,-1,32000,34524.03,2226.8,27,0.926890632408789,0.334320556414452,0.9234,5e-4,0,17262.015,0.5,40005.93,0,-1,0.92,-0.073109367591211,0
2021-07-03,-1,32000,34521.45,2226.63,27,0.926959904639,0.334407989445188,0.9231,5e-4,0,17260.725,0.5,40005.93,0,-1,0.92,-0.07304009536099998,0
2021-07-03,-1,32000,34512.53,2243.31,27,0.927199483781687,0.335051233411482,0.927,5e-4,0,58671.301,1.7,40005.93,0,-1,0.92,-0.07280051621831296,0
