test_date,PC_type,Strike,Spot_t,Premium_t,Tau_t,Moneyness_t,Delta_t,IV_t,IR_t,DividendYield_t,Volume_t,Quantity_t,Spot_th,Tau_th,Premium_th,Delta_th,option_return,M_floor,Return_t,Cluster
2022-01-12,-1,36000,43618.024338873,139.760327486075,9,0.825484965875477,0.0960138905083911,0.815538021951986,0.0012,0,4138658.051,94.9,40684.42,0,38.0227268859209,0,0,0.82,-0.19178422793137462,1
2022-01-12,-1,38000,43397.4398941221,269.105508739147,9,0.875794671353337,0.124561502281768,0.724368804654396,0.0012,0,2820295.762,65,40684.42,0,75.8970585850811,0,0,0.87,-0.13262360895244316,1
2022-01-12,-1,39000,43381.3847993968,372.494321827035,9,0.899114078026978,0.135429874014475,0.696855024897535,0.0012,0,451110.721,10.4,40684.42,0,301.883656892044,0.48222275349665,0,0.89,-0.10634535820388578,1
2022-01-12,-1,40000,43155.4851692563,612.534288224856,9,0.926973038354075,0.142656148243974,0.684245081970054,0.0012,0,1713102.684,39.7,40684.42,0,539.769148468655,0.714139568697852,0,0.92,-0.07583079867843961,1
2022-01-12,-1,41000,42949.7084101039,949.593676995942,9,0.954652760667354,0.148208271500622,0.677390053427851,0.0012,0,2087251.074,48.6,40684.42,0,1135.9784415108,0.885552050366781,-0.667668385284172,0.95,-0.046407606015862767,1
2022-01-12,-1,42000,43265.6184533322,1214.13697676171,9,0.970926142830057,0.152927222324092,0.669442022406001,0.0012,0,5216874.669,120.6,40684.42,0,2288.54259992082,1,0.08355154746118999,0.97,-0.029504876580600324,1
2022-01-12,-1,43000,43530.2706311891,1448.33720384978,9,0.987899649328835,0.164129755531583,0.644366059527181,0.0012,0,2237271.773,51.4,40684.42,0,3825.95147736103,1,0.5987851405356643,0.98,-0.012174155898028463,1
2022-01-12,-1,44000,43769.8918321437,1846.43448709815,9,1.00534538179047,0.165295093221664,0.646893854599085,0.0012,0,328245.403,7.5,40684.42,0,4450.74888635254,1,0.7956662005434896,1,0.005331145945378163,1
2022-01-12,-1,45000,44094.024671469,2165.11191270349,9,1.02055818068948,0.175783744386822,0.624679279238723,0.0012,0,35274.814,0.8,40684.42,0,6135.78145845799,1,0.9932364579765797,1.02,0.02034971358725857,1
2022-01-19,-1,35000,41562.50502313,143.984075846814,9,0.842162845752604,0.11261939773505,0.753804562097998,0.0017,0,2190193.986,52.7,37146.85,0,22.5045548225718,0,0,0.84,-0.17178187993320185,0
2022-01-19,-1,38000,41656.9878854812,396.434314955174,9,0.912279583997822,0.152035169063773,0.648578327944309,0.0017,0,6877058.426,165.1,37146.85,0,825.915871549584,1,1.1520589106835257,0.91,-0.09180877448703,0
2022-01-19,-1,39000,41827.5053987446,545.754827569835,9,0.932463708615268,0.161830409918261,0.627897104172171,0.0017,0,7168750.846,171.4,37146.85,0,1972.7510504868,1,2.395572345647958,0.93,-0.06992504659655382,0
2022-01-19,-1,40000,41811.4869246662,778.204653849898,9,0.956718749733559,0.175664086989024,0.599281341201939,0.0017,0,8558419.078,204.7,37146.85,0,2602.50948370964,1,2.666323486868178,0.95,-0.04424581814830336,0
2022-01-19,-1,41000,42222.9748496635,950.586296194483,9,0.971119629222264,0.187800971292994,0.573367334525878,0.0017,0,2436054.147,57.7,37146.85,0,3597.63724722817,1,3.053445768601397,0.97,-0.029305616196904232,0
2022-01-19,-1,42000,41968.3239622299,1470.01074266245,9,1.00080172242042,0.196842699520591,0.563048568189381,0.0017,0,3940640.7,93.9,37146.85,0,5243.24,1,2.3014384583408463,1,8.014012126684516e-4,0
2022-01-19,-1,48000,42304.1,5795.66,9,1.13464179594886,0.212020057884963,0.5758,0.0017,0,4230.41,0.1,37146.85,0,10813.82,1,0.8726340054454543,1.13,0.12631700283880454,0
2022-01-26,-1,36000,37534.954609695,1079.50001718046,9,0.959395743636396,0.121638914374099,0.761562161296505,0.0019,0,15591063.541,415.5,37092.4,0,23.8986749626454,0,0,0.95,-0.041451626408905276,1
2022-01-26,-1,37000,37477.2901880434,1462.51436931142,9,0.987533483511365,0.135013761378048,0.727030132003345,0.0019,0,7231147.216,193,37092.4,0,78.9855574793639,0,0,0.98,-0.012544875428420362,1
2022-01-26,-1,38000,38048.17976531,1704.13765804947,9,0.998993740263028,0.137048722542619,0.723780215749937,0.0019,0,5104736.691,134.2,37092.4,0,226.498955599075,0.400002898888256,-0.46741391711346625,0.99,-0.00100676635618998,1
2022-01-26,-1,39000,38403.6472001731,2047.57854230083,9,1.01562804618787,0.140999133584028,0.717066783283314,0.0019,0,2100473.7,54.7,37092.4,0,922.225093369272,1,-0.0683629660152327,1.01,0.015507185854908472,1
2022-02-02,-1,40000,37356.1353942503,3211.5704560625,9,1.07081474599712,0.170441980369052,0.652258192451145,0.002,0,56032.101,1.5,43531.11,0,21.5751384139926,0,0,1.07,0.06841980357887857,0
2022-02-02,-1,42000,37937.3239875741,4339.26849408951,9,1.10743931384403,0.190703760418444,0.614109074621283,0.002,0,762299.107,20.1,43531.11,0,98.2407069525431,0,0,1.1,0.10205042580966041,0
2022-02-16,-1,35000,44048.5240076043,73.7883170292909,9,0.794591707030646,0.0853839402532537,0.84366622480378906,0.0039,0,299524.898,6.8,38344.78,0,19.3314498066528,0,0,0.79,-0.22992687231524253,0
2022-02-16,-1,36000,43653.3771712198,131.880120198109,9,0.824689901880644,0.09556945470248,0.808941214940075,0.0039,0,2069141.378,47.4,38344.78,0,20.3568795447292,0,0,0.82,-0.19274783981504784,0
2022-02-16,-1,37000,44066.2635774499,175.037453936124,9,0.839645898055862,0.103142376080188,0.783054767585589,0.0039,0,3542922.09,80.4,38344.78,0,38.0816812592338,0,0,0.83,-0.17477502595542693,0
2022-02-16,-1,38000,43647.792108025,230.227244868299,9,0.870607384485127,0.123531125081003,0.717938560183435,0.0039,0,9301322.438,213.1,38344.78,0,56.7477778334826,0,0,0.87,-0.13856416783567282,0
2022-02-16,-1,39000,44419.3082827171,269.146801154682,9,0.878000554071011,0.132329091009652,0.690465479926402,0.0039,0,2554098.616,57.5,38344.78,0,417.903241084286,1,1.4344335403170483,0.87,-0.13010805428684255,0
2022-02-16,-1,40000,44027.8014169448,343.942975983807,9,0.908538324166346,0.155416158954893,0.629705313540042,0.0039,0,10870207.384,246.9,38344.78,0,1287.50269291128,1,3.8124837998666665,0.9,-0.09591820803304897,0
2022-02-16,-1,41000,44008.1712635253,541.508550510781,9,0.931677367567564,0.164321046896343,0.612896056901097,0.0039,0,2138723.199,48.6,38344.78,0,2365.44042801872,1,3.903375943917137,0.93,-0.07076869636575865,0
2022-02-16,-1,43000,44057.3631138829,1056.97576392305,9,0.976036270192248,0.18577029824812,0.572702275913558,0.0039,0,3722710.017,84.5,38344.78,0,4595.24930945669,1,3.404282632481354,0.97,-0.02425553117731629,0
2022-02-23,-1,39000,39038.8942725037,1453.1439222731,9,0.99901827321343,0.176262415961817,0.607638205776221,0.0036,0,5726922.273,146.7,42464.4,0,28.4069371797587,0,0,0.99,-9.822089959361825e-4,0
2022-02-23,-1,40000,39002.83,2028.15,9,1.02556660632062,0.183559203450823,0.5986,0.0036,0,117008.49,3,42464.4,0,66.2231613088305,0,0,1.02,0.025245246514374504,0
2022-02-23,-1,42000,37926.12,4361.5,9,1.10741620814362,0.191959013508587,0.606,0.0036,0,3792.612,0.1,42464.4,0,331.59389589068,0.264748782785412,0,1.1,0.10202956151383495,0
2022-03-09,-1,32000,41242.2755050109,145.429487913332,9,0.77615590695798,0.0526825672371111,1.01740132599403,0.0038,0,2733471.434,66.3,40946.78,0,20.39,0,0,0.77,-0.2534018679505114,1
2022-03-09,-1,37000,42002.6562154118,449.366513757396,9,0.881015325763524,0.0945536925990622,0.832713373682904,0.0038,0,6223955.293,148.2,40946.78,0,20.25,0,0,0.88,-0.1266802573249325,1
2022-03-09,-1,39000,41268.1778317025,1066.35684379938,9,0.945686026272109,0.113397489146117,0.781329457957482,0.0038,0,7237602.978,175.5,40946.78,0,36.5524935374261,0,0,0.94,-0.055844661138243205,1
2022-03-09,-1,40000,41488.5198879567,1313.74367132758,9,0.964604195415361,0.120074901535392,0.763723854760203,0.0038,0,6282369.524,151.5,40946.78,0,95.5823987470666,0,0,0.96,-0.03603742197318582,1
2022-03-09,-1,41000,41936.5456956945,1533.62524364823,9,0.97771300443664,0.122771642314298,0.757538560948083,0.0038,0,3438636.885,82,40946.78,0,540.109323436956,1,-0.9652979108029026,0.97,-0.02253910350891343,1
2022-03-09,-1,42000,42245.6785316552,1846.90620284208,9,0.994259400415123,0.123581880869018,0.760143897836746,0.0038,0,5863258.62,138.8,40946.78,0,1254.78274464279,1,-0.4297382301389905,0.99,-0.005757140158924621,1
2022-03-16,-1,42000,40538.8781688365,2832.10033185595,9,1.03612218810208,0.116295159953035,0.795381258745327,0.0043,0,2537538.555,62.6,44004.47,0,21.9550000979284,0,0,1.03,0.03548507906613363,1
2022-03-16,-1,44000,40554.8880225158,4228.52796071365,9,1.08497180182946,0.118742712606206,0.799450583017632,0.0043,0,251435.106,6.2,44004.47,0,191.703210581697,0.633587370790518,0,1.08,0.0815539975574286,1
2022-03-16,-1,45000,40320.7597823921,5368.01243610103,9,1.1164097907206,0.0986527981833981,0.878449110724605,0.0043,0,576401.251,14.3,44004.47,0,947.406666666667,1,-0.8145440213020285,1.11,0.11011799254537268,1
2022-03-16,-1,50000,40386.1999804993,9783.85082428569,9,1.23809022278533,0.317180254169763,0.731875944751797,0.0043,0,512886.693,12.7,44004.47,0,5916.28,1,-0.3872014089669313,1.23,0.21357004946262104,1
2022-03-30,-1,41000,47371.6965831117,166.063315019214,9,0.865499549965279,0.138752135104802,0.658534756339503,0.0055,0,838475.306,17.7,43464.32,0,21.81,0,0,0.86,-0.14444842433680088,0
2022-03-30,-1,42000,47432.2070641572,254.191558360881,9,0.885476294289219,0.146713389014783,0.641128127594097,0.0055,0,607130.878,12.8,43464.32,0,21.7,0,0,0.88,-0.12162959310662239,0
2022-03-30,-1,43000,47237.0226207507,331.728095742928,9,0.910303776170879,0.16674689664309,0.590780929025183,0.0055,0,5455871.029,115.5,43464.32,0,37.3561432119154,0,0,0.91,-0.09397691520873123,0
2022-03-30,-1,44000,47159.2637836111,530.19758270071,9,0.933033287594077,0.172273581187831,0.585003268284323,0.0055,0,6319174.33,134,43464.32,0,417.698416711966,1,0.010340328734363687,0.93,-0.06931440074971994,0
2022-03-30,-1,45000,47233.1131599418,734.442396154796,9,0.952725044887502,0.184006571916747,0.561372886607176,0.0055,0,5908840.153,125.1,43464.32,0,1523.66694947096,1,1.0909468299217437,0.95,-0.04842893228964722,0
2022-03-30,-1,46000,47034.0230652908,1146.7031143946,9,0.97802554538484,0.189242053711624,0.558600750576114,0.0055,0,1095881.396,23.3,43464.32,0,2488.6569980291,1,1.2112785499311285,0.97,-0.022219489263042878,0
2022-03-30,-1,47000,47227.4739764659,1482.56834630847,9,0.995189049057194,0.197753984931576,0.544284406980844,0.0055,0,7806657.446,165.3,43464.32,0,3430.55047119164,1,1.3848344049727546,0.99,-0.0048225608186220304,0
2022-04-13,-1,39000,40411.6995356602,776.593572764972,9,0.965220289156647,0.187448564640996,0.550205128379843,0.0075,0,3648597.154,90.3,40514.01,0,20.2397416465843,0,0,0.96,-0.03539892477601367,0
2022-04-13,-1,40000,40475.131923919,1104.75377830822,9,0.988388790334516,0.198829419259219,0.53099866416348,0.0075,0,15985612.296,395,40514.01,0,121.938556675429,0,0,0.98,-0.011679146155672893,0
2022-04-13,-1,41000,40951.9055166066,1354.00016870968,9,1.00124770876672,0.20210668340285,0.528273874561124,0.0075,0,4606752.115,112.5,40514.01,0,419.121704656249,1,-0.6410709457568744,1,0.0012469310249995926,0
2022-04-13,-1,42000,40878.9803598036,1943.17322823633,9,1.02755051765427,0.212517252536969,0.514279673664602,0.0075,0,1827063.456,44.7,40514.01,0,1414.1848693506,1,-0.23527661949690526,1.02,0.02717783177992696,0
2022-04-20,-1,38000,41631.7626215066,311.410716427047,9,0.912793066533737,0.162961977204025,0.593131560809168,0.0082,0,15086880.592,362.4,39770.04,0,19.7450010165813,0,0,0.91,-0.09124607628505532,0
2022-04-20,-1,39000,41561.8871601136,493.745401206751,9,0.938393475629039,0.175016754260456,0.569406339503304,0.0082,0,1521110.32,36.6,39770.04,0,23.91027361601,0,0,0.93,-0.06358593432151796,0
2022-04-20,-1,40000,41639.3140299392,723.921263019919,9,0.96067185338774,0.186090303299104,0.548877786123362,0.0082,0,10309451.625,247.6,39770.04,0,523.646902180608,1,-0.6823411443384118,0.96,-0.040122392020267635,0
2022-04-20,-1,41000,41505.318676918,1115.10316753231,9,0.987849304292642,0.196865952861765,0.532699282115954,0.0082,0,3403353.108,82,39770.04,0,1233.15804592257,1,0.10300108170427308,0.98,-0.012225118887138665,0
2022-04-20,-1,42000,42005.4227196014,1349.61406041757,9,0.999882528044792,0.205461984945958,0.516398145546053,0.0082,0,5687468.118,135.4,39770.04,0,2227.2481319094,1,0.6522945821341328,0.99,-1.1747885557848389e-4,0
2022-04-20,-1,43000,41513.7427523293,2208.82427833192,9,1.03580777855027,0.216786739972326,0.505088515718126,0.0082,0,124540.482,3,39770.04,0,3513.27,1,0.462298305793356,1.03,0.03518158468236228,0
2022-04-20,-1,45000,41505.6620681234,3840.98019870798,9,1.08422443330119,0.20009514685479,0.563621362372815,0.0082,0,166017.288,4,39770.04,0,5445.87730189529,1,0.36162118246775676,1.08,0.08086492337802641,0
2022-04-20,-1,47000,41622.24,5556.57,9,1.1292040024756,0.203301756711491,0.5718,0.0082,0,83244.48,2,39770.04,0,7263.31457322949,1,0.30115520905882576,1.12,0.1215129619141177,0
2022-04-27,-1,30000,38796.6366051266,54.2806422762704,9,0.773347571425031,0.0750748952279189,0.877236773299012,0.0082,0,3320628.518,85.6,36549.9,0,18.17,0,0,0.77,-0.2570266918339064,0
2022-04-27,-1,32000,39105.1152685343,122.30467334969,9,0.818313187413905,0.0844347439881849,0.845194527064259,0.0082,0,5001508.057,127.9,36549.9,0,18.17,0,0,0.81,-0.20051014595614006,0
2022-04-27,-1,34000,38881.1531053611,264.04229429604,9,0.874489369530841,0.113136868755388,0.744655967274935,0.0082,0,1858455.982,47.8,36549.9,0,18.2189886086601,0,0,0.87,-0.13411514065129254,0
2022-04-27,-1,36000,38811.5785634535,546.271880793897,9,0.927603557743615,0.140744452389872,0.668501293420234,0.0082,0,3081488.828,79.4,36549.9,0,107.023234698459,0.0534078102821101,0,0.92,-0.07515083817946647,0
2022-04-27,-1,37000,38878.3568271719,764.021658036351,9,0.951728297806444,0.152133972704125,0.642256079796271,0.0082,0,5730416.982,147.4,36549.9,0,672.164768191992,1,-0.4108805748297472,0.95,-0.049475686389339565,0
2022-04-27,-1,38000,38928.5936721697,1075.73586410583,9,0.976197986930227,0.162623383716671,0.620799332604038,0.0082,0,9322903.88,239.5,36549.9,0,1554.13014521008,1,0.34800748806989573,0.97,-0.02408985768013343,0
2022-04-27,-1,39000,39097.2443739936,1400.24904756025,9,0.997523745333299,0.173721148504115,0.598076415470017,0.0082,0,6204664.329,158.7,36549.9,0,2675.38745601273,1,0.7497601617862023,0.99,-0.0024793256560368183,0
2022-04-27,-1,40000,39168.3492730432,1891.0441045149,9,1.0212847647446,0.183000316887851,0.582618945914873,0.0082,0,532662.406,13.6,36549.9,0,3617.80959196877,1,0.8244418476347675,1.02,0.021061407978262794,0
2022-04-27,-1,42000,38189.4708370115,4135.2644970905,9,1.0997959015912,0.188027431967082,0.598044440718335,0.0082,0,557557.997,14.6,36549.9,0,5762.38783489097,1,0.3179568087687241,1.09,0.0951246185809059,0
2022-05-04,-1,25000,38803.9149305071,19.4,9,0.644264898475449,0.0242807191998394,1.22047780002321,0.0088,0,698470.46,18,28931.14,0,14.6975388203807,0,0,0.64,-0.43964530441561406,0
2022-05-04,-1,30000,39281.7320734687,41.3129584618224,9,0.763832898197484,0.0751834514707909,0.871032335373004,0.0088,0,2219071.742,56.5,28931.14,0,154.698692532787,0.139884562907564,24.8722696169954,0.76,-0.26940623337504566,0
2022-05-04,-1,32000,39455.3298956982,65.0028204759737,9,0.811216246437729,0.102989246318768,0.758861224712413,0.0088,0,2011794.028,51,28931.14,0,1789.30871595081,1,46.211182184537826,0.81,-0.20922061868584685,0
2022-05-04,-1,34000,39365.5555873446,181.509839362422,9,0.863806859040124,0.117512264862553,0.722367983785924,0.0088,0,921039.225,23.4,28931.14,0,4035.95744635209,1,26.926089394410024,0.86,-0.1464060779451266,0
2022-05-04,-1,36000,39056.6036983932,461.14543685816,9,0.921785998529192,0.143596650416111,0.655127923714628,0.0088,0,9732410.792,249.2,28931.14,0,5667.23741799201,1,14.328916725623492,0.92,-0.08144218808295543,0
2022-05-04,-1,40000,39881.234197369,1354.3955628115,9,1.00299202594121,0.200510420988904,0.52780026005933,0.0088,0,466603.909,11.7,28931.14,0,9602.11180242689,1,7.172545971003395,1,0.0029875587400298555,0
2022-05-18,-1,26000,29202.0680675591,480.931318380989,9,0.89047812855892,0.069694544820504,0.936541014929318,0.0102,0,2913940.182,99.8,29193.92,0,14.5386927308361,0,0,0.89,-0.11599673740870942,1
2022-05-18,-1,27000,29481.939817199,607.08120797074,9,0.915981112169274,0.0838018390567939,0.874744374032138,0.0102,0,7168706.77,243.2,29193.92,0,27.2947792769626,0,0,0.91,-0.08775953442313918,1
2022-05-18,-1,28000,29465.4012822925,835.975495081092,9,0.950647608451765,0.102721350927422,0.805558263497492,0.0102,0,4945260.429,167.9,29193.92,0,64.8240716503893,0,0,0.95,-0.050611833527634084,1
2022-05-18,-1,29000,29373.9582169588,1191.23604082695,9,0.98739654229648,0.119652808597269,0.753951640666573,0.0102,0,1192428.725,40.6,29193.92,0,208.425431031173,0.524051730522373,0,0.98,-0.012683554990040286,1
2022-05-18,-1,30000,29742.1910634167,1463.29026870763,9,1.00881986291522,0.135925812184986,0.706549923563358,0.0102,0,2697210.969,90.7,29193.92,0,939.604027663314,1,-0.44913185221143637,1,0.008781195121066562,1
2022-05-18,-1,31000,29287.1524559621,2371.17960193488,9,1.05859290963517,0.138659693580729,0.713734988902164,0.0102,0,793600.63,27.1,29193.92,0,2035.77203547168,1,-0.23832003340183827,1.05,0.05694058254965186,1
2022-05-18,-1,32000,29362.0603601844,3089.40048925794,9,1.09007990464137,0.139433296714775,0.720912999774506,0.0102,0,308234.285,10.5,29193.92,0,3183.30356606145,1,-0.09170727144087125,1.09,0.086251000564656,1
2022-05-18,-1,34000,28761.5784077979,5392.79366835008,9,1.18213266043883,0.12903854554248,0.77576578699469,0.0102,0,66151.628,2.3,29193.92,0,4909.95221499431,1,-0.10879586804766127,1.18,0.1673201465599551,1
2022-05-18,-1,38000,29950.373863637,8084.33004490302,9,1.26876658770803,0.427798523588761,0.556331285519367,0.0102,0,191682.223,6.4,29193.92,0,9005.1,1,0.08927764590116256,1.26,0.2380452377780859,1
2022-05-25,-1,29000,29818.5328324076,894.234149191053,9,0.972562479997683,0.133278359302446,0.70197416000981006,0.0105,0,3885303.081,130.3,30429.88,0,15.2527603471082,0,0,0.97,-0.027820958769022103,1
2022-05-25,-1,30000,29681.2013394245,1411.41892790118,9,1.01078806806134,0.145241226079566,0.677227869412192,0.0105,0,1356367.416,45.7,30429.88,0,154.196217485828,0,0,1.01,0.010730292011635362,1
2022-05-25,-1,31000,29619.3558237174,2047.75350665607,9,1.0466180731488,0.161051046381653,0.643190381531676,0.0105,0,62200.34,2.1,30429.88,0,546.254562416324,1,-0.7215875845667623,1.04,0.045564083246390996,1
2022-06-01,-1,28000,30316.2367263711,490.4267836157,9,0.923718107203477,0.114324148118568,0.749174025499575,0.0112,0,19869698.187,655.5,30083.46,0,14.8,0,0,0.92,-0.07934833267056797,0
2022-06-01,-1,29000,29889.8978219242,919.393632313296,9,0.970624456157817,0.126826911119132,0.720688929476113,0.0112,0,4693782.411,157.1,30083.46,0,39.5052580119214,0,0,0.97,-0.029815645380368128,0
2022-06-01,-1,30000,30554.3151843457,1006.12177182734,9,0.982060059565584,0.142185581506058,0.674554706272683,0.0112,0,14125408.996,462.4,30083.46,0,250.474958840137,0.690618771853126,0,0.98,-0.01810281204414398,0
2022-06-01,-1,31000,30923.4609137787,1293.60381772204,9,1.00290360005123,0.154434431756823,0.644702489630489,0.0112,0,5344382.052,172.9,30083.46,0,937.385878405399,1,-0.29148322891163564,1,0.00289939274685305,0
2022-06-08,-1,20000,30235.6230707542,21.9876856127069,9,0.661509538306033,0.0263141244546682,1.19463533454725,0.0125,0,196520.22,6.5,20350.48,0,176.19407483724,0,0,0.66,-0.4132308763231717,1
2022-06-08,-1,21000,30433.6826330693,33.4025933209097,9,0.690053839972177,0.0323688003143393,1.13704097793379,0.0125,0,76081.02,2.5,20350.48,0,340.024580288719,0.83830717266397,18.445196777383366,0.69,-0.37098565548974777,1
2022-06-08,-1,22000,30322.2284784406,45.4851972109231,9,0.725544233065255,0.0406263502001415,1.0726267190556,0.0125,0,654956.622,21.6,20350.48,0,1187.91885425094,1,35.2649851192439,0.72,-0.32083323943958275,1
2022-06-08,-1,23000,30202.5089265957,67.2602754271991,9,0.761681147677956,0.0531596071244963,0.990750927820769,0.0125,0,643182.52,21.3,20350.48,0,2379.56706763393,1,38.3920480279296,0.76,-0.27222725223402133,1
2022-06-08,-1,24000,30502.5284251282,91.5100143222703,9,0.786820147200684,0.0581912815211986,0.965701783207445,0.0125,0,158613.122,5.2,20350.48,0,3403.90153757122,1,38.88109964825824,0.78,-0.23975558628683305,1
2022-06-08,-1,25000,30922.7632311639,109.431653862032,9,0.808480225404804,0.07350165807262,0.885233185264384,0.0125,0,927666.474,30,20350.48,0,4484.79061673209,1,41.48788934380878,0.8,-0.21259905863786005,1
2022-06-08,-1,26000,30811.4155604396,170.311226753241,9,0.843902595391542,0.0872586217521438,0.829679270539266,0.0125,0,7274062.236,236.1,20350.48,0,5332.13689439891,1,32.17174156807306,0.84,-0.16971819935009086,1
2022-06-08,-1,27000,30400.4636980288,306.460579505646,9,0.888172421977603,0.100505794584326,0.787257418733301,0.0125,0,1988127.481,65.4,20350.48,0,6386.13029634686,1,20.697798818779216,0.88,-0.1185893859446097,1
2022-06-08,-1,28000,30493.3717089393,516.715617723155,9,0.918335094805594,0.104051793859999,0.78487729431802,0.0125,0,6744379.078,221.2,20350.48,0,7262.66251144725,1,13.804119979393475,0.91,-0.08519292794645725,1
2022-06-08,-1,29000,30519.4804282155,699.472900244018,9,0.95038858249692,0.127290210759817,0.708313956121758,0.0125,0,1589770.782,52.1,20350.48,0,8232.07746880625,1,11.365768562273864,0.95,-0.05088434381195294,1
2022-06-08,-1,30000,30903.3784441538,1001.96619880734,9,0.970839276629617,0.121510145904219,0.737953044618896,0.0125,0,15104456.889,488.8,20350.48,0,9217.49841095588,1,8.630584356524215,0.97,-0.029594347944779918,1
2022-06-29,-1,17500,20183.2198710968,230.540404622127,9,0.867085047346654,0.0691879808325352,0.915975532137302,0.0173,0,825466.893,40.9,21633.44,0,11.05,0,0,0.86,-0.1426182131870427,1
2022-06-29,-1,19000,20084.4874903463,563.974858648585,9,0.946037261880802,0.090975821537499807,0.833595197010809,0.0173,0,909795.031,45.3,21633.44,0,11.15,0,0,0.94,-0.05547332182564003,1
2022-06-29,-1,20500,20051.3073584718,1190.62370883613,9,1.02238042689064,0.11568731427066101,0.758913599619881,0.0173,0,533363.106,26.6,21633.44,0,10.83,0,0,1.02,0.022133660180336263,1
2022-06-29,-1,21000,19973.7518528469,1527.90785773718,9,1.05138375244118,0.127428307637386,0.726901126979079,0.0173,0,23968.413,1.2,21633.44,0,16.0856993560713,0,0,1.05,0.05010715602261314,1
2022-06-29,-1,22000,20131.76263962,2142.14911803064,9,1.09280146836392,0.134238932204076,0.716963445583161,0.0173,0,22144.919,1.1,21633.44,0,145.573391327479,0.299931828905474,-0.8288821273390183,1.09,0.08874455350471572,1
2022-07-06,-1,18000,20068.3485020111,307.068945967883,9,0.897077987484824,0.0810075484651327,0.861379225111343,0.0185,0,8415321.862,419.4,20568.9,0,10.23,0,0,0.89,-0.10861247813314655,1
2022-07-06,-1,19000,20233.2501661139,449.417815892725,9,0.939063415093437,0.101078913305861,0.7854502636796,0.0185,0,10871150.804,537.3,20568.9,0,10.3663964397518,0,0,0.93,-0.06287226734344448,1
2022-07-06,-1,19500,19987.0992567636,722.067177452586,9,0.975647768498424,0.109893825035386,0.762495907926016,0.0185,0,379747.704,19,20568.9,0,10.24,0,0,0.97,-0.024653650638513554,1
2022-07-06,-1,20000,20196.2878105231,826.204643147314,9,0.990311023150361,0.115852468620238,0.744783429785786,0.0185,0,3297953.798,163.3,20568.9,0,16.3710388287686,0,0,0.99,-0.009736220394583705,1
2022-07-06,-1,20500,20158.8156289783,1093.92477068535,9,1.01693702412851,0.12342905761691,0.726219950220933,0.0185,0,322537.18,16,20568.9,0,61.9766931732097,0.0853082140663474,0,1.01,0.01679519197163089,1
2022-07-20,-1,21500,23666.0033353727,421.131355243772,9,0.908703167583446,0.0763219874704871,0.873709577333599,0.0244,0,3482765.454,147.2,23856.25,0,11.86,0,0,0.9,-0.09573678644620912,1
2022-07-20,-1,22000,23665.6625220068,532.260010019216,9,0.929674131596798,0.0842800950891531,0.840951488668922,0.0244,0,5021544.476,212.2,23856.25,0,11.98,0,0,0.92,-0.07292115037037952,1
2022-07-20,-1,23000,23560.8460673034,933.366890369155,9,0.976293233476586,0.0881649739519811,0.8371637849392,0.0244,0,2810528.544,119.3,23856.25,0,12.0277080151433,0,0,0.97,-0.02399229355749961,1
2022-07-20,-1,23500,23718.5838309466,1095.99006335259,9,0.990862972423143,0.0898016105732906,0.83400161346582,0.0244,0,2649155.406,111.7,23856.25,0,30.9136022751562,0,0,0.99,-0.009179026237689543,1
2022-07-20,-1,24000,23909.4012472127,1255.62502053289,9,1.00396927443918,0.0940562571140341,0.819111303943764,0.0244,0,5938030.328,248.4,23856.25,0,109.423322665379,0.378735887363658,-0.8855151835545677,1,0.003961417653024404,1
2022-07-27,-1,22000,22357.6250142315,832.962845646563,9,0.984584660524824,0.117604284247619,0.720735275492114,0.0237,0,858026.774,38.4,22608.3,0,12.2268115650548,0,0,0.98,-0.015535391177300673,1
2022-07-27,-1,22500,22817.7512271176,819.985447836299,9,0.98607665244945,0.122277641776192,0.704112820393424,0.0237,0,18254.159,0.8,22608.3,0,68.3354813496013,0,0,0.98,-0.014021186580219473,1
2022-07-27,-1,23000,22749.5,1091.98,9,1.01101123101607,0.127719438855638,0.6933,0.0237,0,2274.95,0.1,22608.3,0,145.154964250849,0.71677766488258,-0.6412937965896804,1.01,0.010951048795692161,1
2022-08-17,-1,20500,23698.541968225,112.839478607368,9,0.865091957093615,0.105258459261098,0.717870945910293,0.0259,0,1049772.793,44.3,21597.93,0,10.7769652805724,0,0,0.86,-0.14491946892188987,1
2022-08-17,-1,21000,23745.987689102,160.576611918921,9,0.884455549717383,0.111503278312665,0.69940628256988,0.0259,0,1377118.387,58,21597.93,0,12.8235751236497,0,0,0.88,-0.12278302134563478,1
2022-08-17,-1,21500,23509.0211698919,285.427198698066,9,0.914605110445566,0.113740400538921,0.702634226500667,0.0259,0,4732042.223,201.3,21597.93,0,110.572315078218,0.521365401674566,0,0.91,-0.08926288014470264,1
2022-08-17,-1,22000,23698.5549147795,323.341768824354,9,0.928426501437315,0.126010221540884,0.660251054532411,0.0259,0,12416707.173,524,21597.93,0,519.07944605727,1,0.24348302250555362,0.92,-0.07426405970994997,1
2022-08-17,-1,22500,23489.3935353238,543.699272606478,9,0.957990342259269,0.12600840297606,0.672423155579308,0.0259,0,14538246.771,619,21597.93,0,1085.78883713348,1,0.6591340938815372,0.95,-0.0429175822110801,1
