test_date,PC_type,Strike,Spot_t,Premium_t,Tau_t,Moneyness_t,Delta_t,IV_t,IR_t,DividendYield_t,value_t,Quantity_t,Spot_th,option_value,option_return,M_floor,Return_t,Cluster
2021-02-27,-1,40000,47132.22,1979.55,27,0.848676340728275,0.997363132495531,1.0616,4e-4,0,4713.222,0.1,51415.92,0,-1,0.84,-0.15132365927172498,0
2021-02-27,-1,40000,47136.45,1979.73,27,0.848600180963989,0.997367444837534,1.0618,4e-4,0,4713.645,0.1,51415.92,0,-1,0.84,-0.15139981903601096,0
2021-02-27,-1,40000,47139.23,1979.85,27,0.848550135417995,0.997373790139473,1.0621,4e-4,0,4713.923,0.1,51415.92,0,-1,0.84,-0.15144986458200504,0
2021-02-27,-1,40000,47136.45,1979.73,27,0.848600180963989,0.997367444837534,1.0618,4e-4,0,9427.29,0.2,51415.92,0,-1,0.84,-0.15139981903601096,0
2021-02-27,-1,40000,47711.5,1932.32,27,0.838372300179202,0.99770797751652,1.0783,4e-4,0,477115,10,51415.92,0,-1,0.83,-0.16162769982079805,0
2021-02-27,-1,40000,47718.46,1932.6,27,0.838250018965407,0.997698939806297,1.0778,4e-4,0,9543.692,0.2,51415.92,0,-1,0.83,-0.16174998103459304,0
2021-02-27,-1,40000,47224.39,2219.55,27,0.84701994033168,0.998421677635088,1.1246,4e-4,0,4722.439,0.1,51415.92,0,-1,0.84,-0.15298005966831996,0
2021-02-27,-1,40000,47232.65,2219.93,27,0.846871814306417,0.998420515987559,1.1245,4e-4,0,4723.265,0.1,51415.92,0,-1,0.84,-0.153128185693583,0
2021-02-27,-1,40000,47278,2174.79,27,0.846059477981302,0.998294722189089,1.1152,4e-4,0,47278,1,51415.92,0,-1,0.84,-0.153940522018698,0
2021-02-27,-1,40000,47273.21,2174.57,27,0.846145205709534,0.998293215799043,1.1151,4e-4,0,47273.21,1,51415.92,0,-1,0.84,-0.153854794290466,0
2021-02-27,-1,40000,47884.78,2106.93,27,0.835338493776102,0.998549656733635,1.1338,4e-4,0,47884.78,1,51415.92,0,-1,0.83,-0.16466150622389797,0
2021-02-27,-1,40000,47224.39,2219.55,27,0.84701994033168,0.998415093899057,1.1241,4e-4,0,4722.439,0.1,51415.92,0,-1,0.84,-0.15298005966831996,0
2021-02-27,-1,40000,47217.5,1888.7,27,0.8471435378832,0.996969363840956,1.0438,4e-4,0,18887,0.4,51415.92,0,-1,0.84,-0.15285646211680004,0
2021-02-27,-1,40000,47523.64,1782.14,27,0.841686369141758,0.996740822903725,1.034,4e-4,0,9504.728,0.2,51415.92,0,-1,0.84,-0.15831363085824202,0
2021-02-27,-1,40000,47724.7,1813.54,27,0.838140417854905,0.997184071669062,1.0524,4e-4,0,9544.94,0.2,51415.92,0,-1,0.83,-0.161859582145095,0
2021-02-27,-1,40000,47708.3,1812.92,27,0.838428533399849,0.997159041543412,1.0513,4e-4,0,9541.66,0.2,51415.92,0,-1,0.83,-0.16157146660015098,0
2021-02-27,-1,40000,47708.3,1812.92,27,0.838428533399849,0.997159041543412,1.0513,4e-4,0,4770.83,0.1,51415.92,0,-1,0.83,-0.16157146660015098,0
2021-02-27,-1,40000,47002.91,1903.62,27,0.851011139523064,0.996666720319371,1.0319,4e-4,0,9400.582,0.2,51415.92,0,-1,0.85,-0.14898886047693605,0
2021-02-27,-1,40000,47215.77,1841.42,27,0.847174577476974,0.996604996051331,1.0292,4e-4,0,9443.154,0.2,51415.92,0,-1,0.84,-0.152825422523026,0
2021-02-27,-1,40000,47724.7,1813.54,27,0.838140417854905,0.997184071669062,1.0524,4e-4,0,4772.47,0.1,51415.92,0,-1,0.83,-0.161859582145095,0
2021-02-27,-1,40000,47088.39,1907.08,27,0.849466290947726,0.996677857664441,1.0322,4e-4,0,753414.24,16,51415.92,0,-1,0.84,-0.15053370905227403,0
2021-02-27,-1,40000,47146.02,1956.56,27,0.848427926683949,0.997069559632903,1.0482,4e-4,0,4714.602,0.1,51415.92,0,-1,0.84,-0.15157207331605105,0
2021-02-27,-1,40000,47136.2,1956.15,27,0.848604681752029,0.997060003659366,1.0478,4e-4,0,4713.62,0.1,51415.92,0,-1,0.84,-0.15139531824797103,0
2021-02-27,-1,40000,47137.63,1956.21,27,0.848578937888901,0.997064663564463,1.048,4e-4,0,23568.815,0.5,51415.92,0,-1,0.84,-0.15142106211109896,0
2021-02-27,-1,40000,47139.99,1956.31,27,0.848536454929244,0.997064746042653,1.048,4e-4,0,9427.998,0.2,51415.92,0,-1,0.84,-0.151463545070756,0
2021-02-27,-1,40000,47139.99,1956.31,27,0.848536454929244,0.997064746042653,1.048,4e-4,0,4713.999,0.1,51415.92,0,-1,0.84,-0.151463545070756,0
2021-02-27,-1,40000,47139.99,1956.31,27,0.848536454929244,0.997069349260412,1.0482,4e-4,0,4713.999,0.1,51415.92,0,-1,0.84,-0.151463545070756,0
2021-02-27,-1,40000,47132.64,1956,27,0.848668778154587,0.997052951639909,1.0475,4e-4,0,14139.792,0.3,51415.92,0,-1,0.84,-0.15133122184541303,0
2021-02-27,-1,40000,47372.74,2013.34,27,0.844367456896097,0.997766346588803,1.082,4e-4,0,4737.274,0.1,51415.92,0,-1,0.84,-0.15563254310390295,0
2021-02-27,-1,40000,47355.88,2012.62,27,0.844668075009904,0.997758690320583,1.0816,4e-4,0,4735.588,0.1,51415.92,0,-1,0.84,-0.15533192499009596,0
2021-02-27,-1,40000,47124.32,2144.16,27,0.848818614252683,0.998080034200987,1.101,4e-4,0,2356216,50,51415.92,0,-1,0.84,-0.151181385747317,0
2021-02-27,-1,40000,47212.29,2077.34,27,0.847237022393957,0.997907368633878,1.0903,4e-4,0,4721.229,0.1,51415.92,0,-1,0.84,-0.15276297760604296,0
2021-02-27,-1,40000,47217.38,2077.56,27,0.847145690845193,0.997907494337256,1.0903,4e-4,0,4721.738,0.1,51415.92,0,-1,0.84,-0.15285430915480702,0
2021-02-27,-1,40000,47327.79,2082.42,27,0.845169402585669,0.998025869608781,1.0973,4e-4,0,4732.779,0.1,51415.92,0,-1,0.84,-0.15483059741433103,0
2021-02-27,-1,40000,47332.73,2082.64,27,0.845081194344801,0.998037224158173,1.098,4e-4,0,4733.273,0.1,51415.92,0,-1,0.84,-0.154918805655199,0
2021-02-27,-1,40000,47342.52,2083.07,27,0.844906439285446,0.998035848133586,1.0979,4e-4,0,4734.252,0.1,51415.92,0,-1,0.84,-0.15509356071455405,0
2021-02-27,-1,40000,47348.2,2083.32,27,0.844805082347376,0.998053534565119,1.099,4e-4,0,4734.82,0.1,51415.92,0,-1,0.84,-0.15519491765262405,0
2021-02-27,-1,40000,47328.2,2082.44,27,0.845162080958076,0.998035517371535,1.0979,4e-4,0,4732.82,0.1,51415.92,0,-1,0.84,-0.154837919041924,0
2021-02-27,-1,40000,47308.99,2081.6,27,0.845505262319065,0.998014131625554,1.0966,4e-4,0,4730.899,0.1,51415.92,0,-1,0.84,-0.15449473768093502,0
2021-02-27,-1,40000,47327.02,2082.39,27,0.845183153302279,0.998029069271013,1.0975,4e-4,0,9465.404,0.2,51415.92,0,-1,0.84,-0.154816846697721,0
2021-02-27,-1,40000,47198.06,1935.12,27,0.847492460495198,0.997039037169323,1.0468,4e-4,0,471980.6,10,51415.92,0,-1,0.84,-0.152507539504802,0
2021-02-27,-1,40000,47130.47,1955.91,27,0.848707852902804,0.997052875479321,1.0475,4e-4,0,9426.094,0.2,51415.92,0,-1,0.84,-0.15129214709719596,0
2021-02-27,-1,40000,47132.59,1956,27,0.848669678453911,0.997052949885117,1.0475,4e-4,0,4713.259,0.1,51415.92,0,-1,0.84,-0.15133032154608905,0
2021-02-27,-1,40000,47330.71,2082.55,27,0.845117261076371,0.998024326922865,1.0972,4e-4,0,4733.071,0.1,51415.92,0,-1,0.84,-0.15488273892362903,0
2021-02-27,-1,40000,47321.46,2082.14,27,0.845282457472783,0.998027332089278,1.0974,4e-4,0,9464.292,0.2,51415.92,0,-1,0.84,-0.15471754252721703,0
2021-02-27,-1,40000,47227.26,2078,27,0.846968466940492,0.997924647477086,1.0913,4e-4,0,4722.726,0.1,51415.92,0,-1,0.84,-0.153031533059508,0
2021-02-27,-1,40000,47230.98,2078.16,27,0.846901758125705,0.997931467234187,1.0917,4e-4,0,4723.098,0.1,51415.92,0,-1,0.84,-0.153098241874295,0
2021-02-27,-1,40000,47267.99,2079.79,27,0.846238649030771,0.997972311124618,1.0941,4e-4,0,4726.799,0.1,51415.92,0,-1,0.84,-0.15376135096922905,0
2021-02-27,-1,40000,47277.17,2080.2,27,0.846074331437351,0.997985686735341,1.0949,4e-4,0,4727.717,0.1,51415.92,0,-1,0.84,-0.153925668562649,0
2021-02-27,-1,40000,47281.52,2080.39,27,0.845996490806556,0.997992338730261,1.0953,4e-4,0,4728.152,0.1,51415.92,0,-1,0.84,-0.15400350919344397,0
2021-02-27,-1,40000,47290.35,2080.78,27,0.84583852731054,0.997995814287581,1.0955,4e-4,0,4729.035,0.1,51415.92,0,-1,0.84,-0.15416147268946,0
2021-02-27,-1,40000,47300.75,2081.23,27,0.845652553077911,0.998013939043091,1.0966,4e-4,0,4730.075,0.1,51415.92,0,-1,0.84,-0.15434744692208902,0
2021-02-27,-1,40000,47281.68,2080.39,27,0.845993627975994,0.997972638108244,1.0941,4e-4,0,4728.168,0.1,51415.92,0,-1,0.84,-0.15400637202400602,0
2021-02-27,-1,40000,47307.85,2081.55,27,0.845525636865763,0.998018955632909,1.0969,4e-4,0,4730.785,0.1,51415.92,0,-1,0.84,-0.15447436313423701,0
2021-02-27,-1,40000,47313.71,2081.8,27,0.845420914994829,0.998022319799017,1.0971,4e-4,0,4731.371,0.1,51415.92,0,-1,0.84,-0.15457908500517104,0
2021-02-27,-1,40000,45844.65,2154.7,27,0.872511841621651,0.996572168102343,1.0301,4e-4,0,77935.905,1.7,51415.92,0,-1,0.87,-0.12748815837834904,0
2021-02-27,-1,40000,46761.39,1963.98,27,0.855406565117076,0.996669969682957,1.0324,4e-4,0,4676.139,0.1,51415.92,0,-1,0.85,-0.14459343488292398,0
2021-02-27,-1,40000,47563.23,1831.18,27,0.84098577829975,0.997129460294012,1.0502,4e-4,0,4756.323,0.1,51415.92,0,-1,0.84,-0.15901422170025004,0
2021-02-27,-1,40000,47481.82,1780.57,27,0.842427691272154,0.996657343679718,1.0308,4e-4,0,9496.364,0.2,51415.92,0,-1,0.84,-0.157572308727846,0
2021-02-27,-1,40000,47551.85,1783.19,27,0.841187041093038,0.996726713276358,1.0334,4e-4,0,9510.37,0.2,51415.92,0,-1,0.84,-0.158812958906962,0
2021-02-27,-1,40000,47866.29,2058.25,27,0.835661171985546,0.998353389311507,1.1186,4e-4,0,47866.29,1,51415.92,0,-1,0.83,-0.16433882801445399,0
2021-02-27,-1,40000,47713.28,2027.81,27,0.838341023714991,0.998097929010205,1.1013,4e-4,0,763412.48,16,51415.92,0,-1,0.83,-0.16165897628500903,0
2021-02-27,-1,40000,45687.79,2261.55,27,0.875507438639514,0.99692488418487,1.0443,4e-4,0,4568.779,0.1,51415.92,0,-1,0.87,-0.12449256136048603,0
2021-02-27,-1,40000,45617.79,2166.85,27,0.876850895231882,0.996264326187672,1.0193,4e-4,0,45617.79,1,51415.92,0,-1,0.87,-0.12314910476811802,0
2021-02-27,-1,40000,45138.97,2414.93,27,0.886152253806412,0.997013683333131,1.0489,4e-4,0,4513.897,0.1,51415.92,0,-1,0.88,-0.11384774619358795,0
2021-02-27,-1,40000,45188.44,2372.39,27,0.885182139502935,0.996820062249605,1.0408,4e-4,0,13556.532,0.3,51415.92,0,-1,0.88,-0.114817860497065,0
2021-02-27,-1,40000,45220.28,2374.06,27,0.884558874911876,0.996887682310916,1.0435,4e-4,0,9044.056,0.2,51415.92,0,-1,0.88,-0.11544112508812399,0
2021-02-27,-1,40000,45209.77,2373.51,27,0.88476450997207,0.996805982427997,1.0402,4e-4,0,9041.954,0.2,51415.92,0,-1,0.88,-0.11523549002792999,0
2021-02-27,-1,40000,45235.05,2374.84,27,0.884270051652424,0.996868722866241,1.0427,4e-4,0,9047.01,0.2,51415.92,0,-1,0.88,-0.115729948347576,0
2021-02-27,-1,40000,45235.05,2374.84,27,0.884270051652424,0.996868722866241,1.0427,4e-4,0,13570.515,0.3,51415.92,0,-1,0.88,-0.115729948347576,0
2021-02-27,-1,40000,45235.05,2374.84,27,0.884270051652424,0.996868722866241,1.0427,4e-4,0,4523.505,0.1,51415.92,0,-1,0.88,-0.115729948347576,0
2021-02-27,-1,40000,45272.07,2376.78,27,0.883546963944878,0.99694279517886,1.0457,4e-4,0,9054.414,0.2,51415.92,0,-1,0.88,-0.11645303605512203,0
2021-02-27,-1,40000,45311.63,2378.86,27,0.882775569980599,0.997022399983098,1.049,4e-4,0,4531.163,0.1,51415.92,0,-1,0.88,-0.11722443001940097,0
2021-02-27,-1,40000,45311.82,2378.87,27,0.882771868355762,0.99701538105657,1.0487,4e-4,0,4531.182,0.1,51415.92,0,-1,0.88,-0.11722813164423795,0
2021-02-27,-1,40000,45311.82,2378.87,27,0.882771868355762,0.99701538105657,1.0487,4e-4,0,13593.546,0.3,51415.92,0,-1,0.88,-0.11722813164423795,0
2021-02-27,-1,40000,45313.3,2378.95,27,0.882743035709163,0.997022461428192,1.049,4e-4,0,9062.66,0.2,51415.92,0,-1,0.88,-0.11725696429083698,0
2021-02-27,-1,40000,45328.81,2379.76,27,0.882440990619432,0.997023031932191,1.049,4e-4,0,9065.762,0.2,51415.92,0,-1,0.88,-0.11755900938056796,0
2021-02-27,-1,40000,45328.81,2379.76,27,0.882440990619432,0.997023031932191,1.049,4e-4,0,4532.881,0.1,51415.92,0,-1,0.88,-0.11755900938056796,0
2021-02-27,-1,40000,45328.81,2379.76,27,0.882440990619432,0.997023031932191,1.049,4e-4,0,27197.286,0.6,51415.92,0,-1,0.88,-0.11755900938056796,0
2021-02-27,-1,40000,45688.67,2261.59,27,0.875490575672262,0.996922509729421,1.0442,4e-4,0,4568.867,0.1,51415.92,0,-1,0.87,-0.12450942432773804,0
2021-02-27,-1,40000,45687.7,2261.54,27,0.87550916329778,0.996924880788672,1.0443,4e-4,0,4568.77,0.1,51415.92,0,-1,0.87,-0.12449083670222005,0
2021-02-27,-1,40000,45689.04,2261.61,27,0.875483485755008,0.996922523702238,1.0442,4e-4,0,4568.904,0.1,51415.92,0,-1,0.87,-0.124516514244992,0
2021-02-27,-1,40000,47243.33,1936.98,27,0.846680367366145,0.997266773454596,1.0569,4e-4,0,4724.333,0.1,51415.92,0,-1,0.84,-0.15331963263385495,0
2021-02-27,-1,40000,47484.95,2208.05,27,0.842372162127158,0.998540462336745,1.1336,4e-4,0,18993.98,0.4,51415.92,0,-1,0.84,-0.15762783787284196,0
2021-02-27,-1,40000,46626.32,2331.32,27,0.857884559622119,0.998313940433222,1.1175,4e-4,0,46626.32,1,51415.92,0,-1,0.85,-0.14211544037788104,0
2021-02-27,-1,40000,47358.69,1894.35,27,0.84461795712677,0.997117982172795,1.05,4e-4,0,710380.35,15,51415.92,0,-1,0.84,-0.15538204287323,0
2021-02-27,-1,40000,46407.81,2088.35,27,0.861923887380163,0.996908527683311,1.0425,4e-4,0,4640.781,0.1,51415.92,0,-1,0.86,-0.138076112619837,0
2021-02-27,-1,40000,46382.91,2064.04,27,0.862386598857208,0.996688269498288,1.0337,4e-4,0,27829.746,0.6,51415.92,0,-1,0.86,-0.13761340114279197,0
2021-02-27,-1,40000,46382.91,2064.04,27,0.862386598857208,0.996688269498288,1.0337,4e-4,0,18553.164,0.4,51415.92,0,-1,0.86,-0.13761340114279197,0
2021-02-27,-1,40000,46728.66,2056.06,27,0.856005714694151,0.997293109378158,1.0589,4e-4,0,9345.732,0.2,51415.92,0,-1,0.85,-0.143994285305849,0
2021-02-27,-1,44000,46956.47,3357.39,27,0.937038069514169,0.996356853139017,1.0274,4e-4,0,4695.647,0.1,51415.92,0,-1,0.93,-0.06296193048583099,0
2021-02-27,-1,44000,46956.47,3357.39,27,0.937038069514169,0.996356853139017,1.0274,4e-4,0,23478.235,0.5,51415.92,0,-1,0.93,-0.06296193048583099,0
2021-02-27,-1,44000,46956.81,3357.41,27,0.937031284706095,0.996362495146813,1.0276,4e-4,0,187827.24,4,51415.92,0,-1,0.93,-0.06296871529390502,0
2021-02-27,-1,44000,46956.81,3357.41,27,0.937031284706095,0.996362495146813,1.0276,4e-4,0,291132.222,6.2,51415.92,0,-1,0.93,-0.06296871529390502,0
2021-02-27,-1,44000,46956.47,3357.39,27,0.937038069514169,0.996356853139017,1.0274,4e-4,0,14086.941,0.3,51415.92,0,-1,0.93,-0.06296193048583099,0
2021-02-27,-1,44000,46956.47,3357.39,27,0.937038069514169,0.996356853139017,1.0274,4e-4,0,18782.588,0.4,51415.92,0,-1,0.93,-0.06296193048583099,0
2021-02-27,-1,44000,46956.47,3357.39,27,0.937038069514169,0.996356853139017,1.0274,4e-4,0,32869.529,0.7,51415.92,0,-1,0.93,-0.06296193048583099,0
2021-02-27,-1,44000,46956.49,3357.39,27,0.937037670405092,0.996356854008269,1.0274,4e-4,0,56347.788,1.2,51415.92,0,-1,0.93,-0.062962329594908,0
2021-02-27,-1,44000,47229.45,3235.22,27,0.931622112897779,0.996131915631254,1.0192,4e-4,0,292822.59,6.2,51415.92,0,-1,0.93,-0.06837788710222104,0
2021-02-27,-1,44000,47229.45,3235.22,27,0.931622112897779,0.996131915631254,1.0192,4e-4,0,207809.58,4.4,51415.92,0,-1,0.93,-0.06837788710222104,0
2021-02-27,-1,44000,46649.27,3358.75,27,0.943208757607568,0.995619330602177,1.0038,4e-4,0,4664.927,0.1,51415.92,0,-1,0.94,-0.05679124239243205,0
2021-02-27,-1,44000,46520.58,3372.74,27,0.945817958417543,0.995314408863157,0.9951,4e-4,0,46520.58,1,51415.92,0,-1,0.94,-0.054182041582456986,0
2021-02-27,-1,44000,46512.6,3395.42,27,0.945980229013214,0.995460067883098,0.9993,4e-4,0,46512.6,1,51415.92,0,-1,0.94,-0.05401977098678601,0
2021-02-27,-1,44000,46649.8,3358.79,27,0.943198041577885,0.995625997459305,1.004,4e-4,0,9329.96,0.2,51415.92,0,-1,0.94,-0.056801958422114995,0
2021-02-27,-1,44000,46649.8,3358.79,27,0.943198041577885,0.995625997459305,1.004,4e-4,0,4664.98,0.1,51415.92,0,-1,0.94,-0.056801958422114995,0
2021-02-27,-1,44000,46649.26,3358.75,27,0.943208959799148,0.995622650652029,1.0039,4e-4,0,4664.926,0.1,51415.92,0,-1,0.94,-0.05679104020085202,0
2021-02-27,-1,44000,46480.61,3393.08,27,0.94663129421064,0.995329758034824,0.9956,4e-4,0,46480.61,1,51415.92,0,-1,0.94,-0.05336870578936004,0
2021-02-27,-1,44000,46913.72,3377.79,27,0.93789194291137,0.996394241852267,1.0288,4e-4,0,9382.744,0.2,51415.92,0,-1,0.93,-0.062108057088629987,0
2021-02-27,-1,44000,46938.16,3356.08,27,0.937403596561944,0.996313593991796,1.0259,4e-4,0,9387.632,0.2,51415.92,0,-1,0.93,-0.06259640343805595,0
2021-02-27,-1,44000,46880.85,3375.42,27,0.938549535684613,0.996339447207165,1.0269,4e-4,0,4688.085,0.1,51415.92,0,-1,0.93,-0.06145046431538703,0
2021-02-27,-1,44000,47614.24,3213.96,27,0.924093296459211,0.996752690112793,1.0412,4e-4,0,47614.24,1,51415.92,0,-1,0.92,-0.07590670354078899,0
2021-02-27,-1,44000,47328.17,3194.65,27,0.929678878350885,0.99608573000934,1.0175,4e-4,0,4732.817,0.1,51415.92,0,-1,0.92,-0.07032112164911497,0
2021-02-27,-1,44000,47274,3214.63,27,0.930744172272285,0.996122074021434,1.0188,4e-4,0,47274,1,51415.92,0,-1,0.93,-0.06925582772771499,0
2021-02-27,-1,44000,47225.96,3234.98,27,0.931690959802617,0.996116881643144,1.0187,4e-4,0,292800.952,6.2,51415.92,0,-1,0.93,-0.06830904019738304,0
2021-02-27,-1,44000,47225.96,3234.98,27,0.931690959802617,0.996116881643144,1.0187,4e-4,0,184181.244,3.9,51415.92,0,-1,0.93,-0.06830904019738304,0
2021-02-27,-1,44000,47328.17,3194.65,27,0.929678878350885,0.99608573000934,1.0175,4e-4,0,14198.451,0.3,51415.92,0,-1,0.92,-0.07032112164911497,0
2021-02-27,-1,44000,47324.21,3194.38,27,0.929756672113491,0.996088545953181,1.0176,4e-4,0,66253.894,1.4,51415.92,0,-1,0.92,-0.070243327886509,0
2021-02-27,-1,44000,47324.21,3194.38,27,0.929756672113491,0.996088545953181,1.0176,4e-4,0,47324.21,1,51415.92,0,-1,0.92,-0.070243327886509,0
2021-02-27,-1,44000,47145.47,3441.62,27,0.933281606907302,0.997181651593299,1.0599,4e-4,0,4714.547,0.1,51415.92,0,-1,0.93,-0.066718393092698,0
2021-02-27,-1,44000,47220.24,3258.2,27,0.931803819717985,0.996104681148343,1.0183,4e-4,0,4722.024,0.1,51415.92,0,-1,0.93,-0.06819618028201502,0
2021-02-27,-1,44000,47176.34,3231.58,27,0.932670910884566,0.995751405464759,1.007,4e-4,0,9435.268,0.2,51415.92,0,-1,0.93,-0.067329089115434,0
2021-02-27,-1,44000,47176.34,3231.58,27,0.932670910884566,0.995751405464759,1.007,4e-4,0,4717.634,0.1,51415.92,0,-1,0.93,-0.067329089115434,0
2021-02-27,-1,44000,47176.84,3231.61,27,0.932661026045831,0.995754659151745,1.0071,4e-4,0,4717.684,0.1,51415.92,0,-1,0.93,-0.06733897395416899,0
2021-02-27,-1,44000,47197.57,3233.03,27,0.932251384975964,0.995819800775355,1.0091,4e-4,0,23598.785,0.5,51415.92,0,-1,0.93,-0.06774861502403595,0
2021-02-27,-1,44000,47172.8,3443.61,27,0.932740901536479,0.997128476161976,1.0575,4e-4,0,9434.56,0.2,51415.92,0,-1,0.93,-0.06725909846352096,0
2021-02-27,-1,44000,47197.57,3233.03,27,0.932251384975964,0.995819800775355,1.0091,4e-4,0,14159.271,0.3,51415.92,0,-1,0.93,-0.06774861502403595,0
2021-02-27,-1,44000,47075.3,3201.12,27,0.93467274770421,0.995282151063434,0.9933,4e-4,0,447215.35,9.5,51415.92,0,-1,0.93,-0.06532725229578995,0
2021-02-27,-1,44000,47100.88,3461.91,27,0.934165136617405,0.997112354583342,1.0569,4e-4,0,9420.176,0.2,51415.92,0,-1,0.93,-0.06583486338259503,0
2021-02-27,-1,44000,47092.28,3461.28,27,0.934335734009906,0.997100615979315,1.0564,4e-4,0,4709.228,0.1,51415.92,0,-1,0.93,-0.065664265990094,0
2021-02-27,-1,44000,47100.88,3461.91,27,0.934165136617405,0.997112354583342,1.0569,4e-4,0,4710.088,0.1,51415.92,0,-1,0.93,-0.06583486338259503,0
2021-02-27,-1,44000,47046.24,3457.9,27,0.935250085872962,0.99701301916554,1.0527,4e-4,0,14113.872,0.3,51415.92,0,-1,0.93,-0.06474991412703801,0
2021-02-27,-1,44000,47064.11,3459.21,27,0.934894976235607,0.997013651825033,1.0527,4e-4,0,9412.822,0.2,51415.92,0,-1,0.93,-0.06510502376439298,0
2021-02-27,-1,44000,47064.11,3459.21,27,0.934894976235607,0.997013651825033,1.0527,4e-4,0,4706.411,0.1,51415.92,0,-1,0.93,-0.06510502376439298,0
2021-02-27,-1,44000,47087.32,3460.92,27,0.93443415339841,0.997079741139193,1.0555,4e-4,0,4708.732,0.1,51415.92,0,-1,0.93,-0.06556584660159004,0
2021-02-27,-1,44000,47087.32,3460.92,27,0.93443415339841,0.997079741139193,1.0555,4e-4,0,14126.196,0.3,51415.92,0,-1,0.93,-0.06556584660159004,0
2021-02-27,-1,44000,46943.74,3286.06,27,0.937292171437555,0.995829406099912,1.0098,4e-4,0,4694.374,0.1,51415.92,0,-1,0.93,-0.06270782856244494,0
2021-02-27,-1,44000,45752.59,3728.84,27,0.961694190427252,0.995930421703129,1.0149,4e-4,0,279090.799,6.1,51415.92,0,-1,0.96,-0.038305809572747984,0
2021-02-27,-1,44000,45739.97,3727.81,27,0.96195952905085,0.995932906342271,1.015,4e-4,0,269865.823,5.9,51415.92,0,-1,0.96,-0.038040470949149974,0
2021-02-27,-1,44000,46954.83,3286.84,27,0.937070797615495,0.99574661765552,1.0072,4e-4,0,4695.483,0.1,51415.92,0,-1,0.93,-0.06292920238450495,0
2021-02-27,-1,44000,47426.22,3058.99,27,0.92775683999273,0.995368535182918,0.9952,4e-4,0,744591.654,15.7,51415.92,0,-1,0.92,-0.07224316000727005,0
2021-02-27,-1,44000,47426.11,3058.98,27,0.927758991829606,0.995361551719975,0.995,4e-4,0,18970.444,0.4,51415.92,0,-1,0.92,-0.07224100817039403,0
2021-02-27,-1,44000,47426.11,3058.98,27,0.927758991829606,0.995361551719975,0.995,4e-4,0,37940.888,0.8,51415.92,0,-1,0.92,-0.07224100817039403,0
2021-02-27,-1,44000,47426.11,3058.98,27,0.927758991829606,0.995361551719975,0.995,4e-4,0,9485.222,0.2,51415.92,0,-1,0.92,-0.07224100817039403,0
2021-02-27,-1,44000,47426.11,3058.98,27,0.927758991829606,0.995361551719975,0.995,4e-4,0,4742.611,0.1,51415.92,0,-1,0.92,-0.07224100817039403,0
2021-02-27,-1,44000,47426.11,3058.98,27,0.927758991829606,0.995361551719975,0.995,4e-4,0,33198.277,0.7,51415.92,0,-1,0.92,-0.07224100817039403,0
2021-02-27,-1,44000,47176.22,3160.81,27,0.932673283277041,0.995513117475144,0.9998,4e-4,0,1179405.5,25,51415.92,0,-1,0.93,-0.06732671672295898,0
2021-02-27,-1,44000,47405.34,3081.35,27,0.928165476716336,0.995443540983471,0.9974,4e-4,0,4740.534,0.1,51415.92,0,-1,0.92,-0.07183452328366402,0
2021-02-27,-1,44000,47405.34,3081.35,27,0.928165476716336,0.995443540983471,0.9974,4e-4,0,14221.602,0.3,51415.92,0,-1,0.92,-0.07183452328366402,0
2021-02-27,-1,44000,47268.73,3190.64,27,0.930847941123021,0.995945734143198,1.013,4e-4,0,94537.46,2,51415.92,0,-1,0.93,-0.06915205887697895,0
2021-02-27,-1,44000,47268.73,3190.64,27,0.930847941123021,0.995945734143198,1.013,4e-4,0,4726.873,0.1,51415.92,0,-1,0.93,-0.06915205887697895,0
2021-02-27,-1,44000,47267.7,3190.57,27,0.9308682250247,0.995917727454506,1.0121,4e-4,0,14180.31,0.3,51415.92,0,-1,0.93,-0.06913177497529999,0
2021-02-27,-1,44000,47424.41,3058.87,27,0.927792248759658,0.995361457955623,0.995,4e-4,0,33197.087,0.7,51415.92,0,-1,0.92,-0.07220775124034196,0
2021-02-27,-1,44000,47426.11,3058.98,27,0.927758991829606,0.995361551719975,0.995,4e-4,0,61653.943,1.3,51415.92,0,-1,0.92,-0.07224100817039403,0
2021-02-27,-1,44000,46691.57,3852.05,27,0.942354262236202,0.998093219658381,1.1089,4e-4,0,4669.157,0.1,51415.92,0,-1,0.94,-0.057645737763798,0
