test_date,PC_type,Strike,Spot_t,Premium_t,Tau_t,Moneyness_t,Delta_t,IV_t,IR_t,DividendYield_t,Volume_t,Quantity_t,Spot_th,Tau_th,Premium_th,Delta_th,option_return,M_floor,Return_t,Cluster
2021-10-06,1,65000,54563.2307949228,285.226203746939,9,1.19154707779417,0.874049170763375,0.811010715894046,4e-4,0,12393971.061,227.2,57397.74,0,29.54,0,-1,1.19,0.17525252814343306,1
2021-10-13,1,60000,56438.1623468606,1667.40215154697,9,1.06321130442113,0.895602435222477,0.8529495639793,5e-4,0,14096915.578,249.8,62354.86,0,1944.59,1,0.41229276801353903,1.06,0.06129386081064717,1
2021-10-13,1,61000,56196.4914916873,1262.9064466352,9,1.08551678614581,0.888804174664828,0.834627621054582,5e-4,0,1241896.963,22.1,62354.86,0,1751.98,1,0.07281105707378033,1.08,0.08205617419251625,1
2021-10-13,1,62000,56377.5489553741,1067.68733331777,9,1.09988773205844,0.887277809295433,0.832920641096023,5e-4,0,3427258.883,60.8,62354.86,0,892.254603096314,1,-0.6676367800512385,1.09,0.0952081128306139,1
2021-10-13,1,64000,56316.0397341034,706.498997150839,9,1.13652324640415,0.883269417444082,0.828560554896229,5e-4,0,4741478.027,84.2,62354.86,0,186.702459957347,0,-1,1.13,0.12797381848239903,1
2021-10-13,1,65000,55901.954700187,520.417549694514,9,1.16292577130415,0.88449162083894906,0.837683912389129,5e-4,0,4007564.468,71.7,62354.86,0,76.0698720395727,0,-1,1.16,0.15093904630971652,1
2021-10-20,1,50000,64219.2857922078,14824.6052807994,9,0.778622107861596,0.956169086295156,1.09235840099426,5e-4,0,26951456.667,419.7,60587.09,0,11495.9978867459,1,-0.2858433800114576,0.77,-0.25022944983232615,1
2021-10-20,1,55000,64811.1863718441,10819.6788625397,9,0.848948908212417,0.939026658358389,0.994437133118276,5e-4,0,29652550.061,457.7,60587.09,0,6664.2225054193,1,-0.4836177606579591,0.84,-0.16375627326556658,1
2021-10-20,1,60000,65343.5341480877,7021.82994447682,9,0.918413156966699,0.908809257832784,0.868180355009469,5e-4,0,19383433.115,296.7,60587.09,0,1371.90824528683,1,-0.9163907407837774,0.91,-0.08510792755396837,1
2021-10-20,1,61000,65787.9668162004,6631.85845930668,9,0.927244153339008,0.904936711911373,0.852976402694673,5e-4,0,493397.557,7.5,60587.09,0,682.997500979783,0.798433105997657,-1,0.92,-0.07553836800949783,1
2021-10-20,1,62000,64416.3019625851,5035.11348395947,9,0.962579331560745,0.908579737381999,0.877251090798575,5e-4,0,682748.921,10.6,60587.09,0,362.521059657426,0,-1,0.96,-0.038138793815963135,1
2021-10-20,1,63000,64728.1584180424,4540.72825992026,9,0.97333934890119,0.898950775290845,0.842121168431357,5e-4,0,122978.692,1.9,60587.09,0,142.255638814746,0,-1,0.97,-0.027022492029082832,1
2021-10-20,1,64000,64830.3414658569,4129.91207180475,9,0.987428566150151,0.903607623179482,0.863938089217326,5e-4,0,200925.927,3.1,60587.09,0,34.6298074215517,0,-1,0.98,-0.012651122899181409,1
2021-10-20,1,65000,64753.5624175261,3638.23081653632,9,1.00410905666171,0.90498150424453,0.873729867605568,5e-4,0,4492539.899,69.4,60587.09,0,30.8667232298123,0,-1,1,0.004100637543594223,1
2021-10-20,1,66000,66032.9529774928,3715.00557763824,9,0.99972757353671,0.896756648517175,0.841078055739896,5e-4,0,7862742.019,119.1,60587.09,0,30.68,0,-1,0.99,-2.724635781197655e-4,1
2021-10-20,1,68000,64611.1037105358,2283.03487609937,9,1.0525716098754,0.899579276290544,0.864985287186111,5e-4,0,5555916.524,86,60587.09,0,30.81,0,-1,1.05,0.05123632214629332,1
2021-11-03,1,61000,61197.9222684441,3184.91480789545,9,0.996795618114829,0.885867760908331,0.801210904455685,5e-4,0,324339.307,5.3,64838.81,0,4024.0179171795,1,0.2053101045225863,0.99,-0.0032095269108287053,1
2021-11-03,1,62000,61889.9677219346,3122.08959126909,9,1.00183896844825,0.884319058318402,0.797806417280022,5e-4,0,1373873.49,22.2,64838.81,0,2766.78894597052,1,-0.09073397254879627,1,0.001837279615929133,1
2021-11-03,1,63000,62876.4381122433,3055.36136475095,9,1.00205237175724,0.878127378456513,0.776852157288173,5e-4,0,6035612.679,96,64838.81,0,2090.31,1,-0.39816938800956414,1,0.0020502685195838174,1
2021-11-03,1,64000,62617.3115848153,2457.38184040364,9,1.02211315345731,0.871956601126898,0.762240836296248,5e-4,0,17976874.613,287.1,64838.81,0,987.355986444455,1,-0.6586570364407763,1.02,0.021872203321364792,1
2021-11-03,1,65000,63025.9388231066,2450.67741715728,9,1.03133848838038,0.880174449728393,0.791424635324557,5e-4,0,10228940.468,162.3,64838.81,0,395.140416649573,0.668055701592159,-1,1.03,0.030857461899858878,1
2021-11-03,1,66000,62806.9295771782,1846.85426808912,9,1.05090018117863,0.871719117765834,0.769470380462416,5e-4,0,1519839.875,24.2,64838.81,0,107.085003024707,0,-1,1.05,0.049647112292700885,1
2021-11-03,1,67000,61689.2547158804,1215.05477264815,9,1.08622290667719,0.872806426839339,0.782292552438444,5e-4,0,3158099.483,51.2,64838.81,0,32.450503492215,0,-1,1.08,0.08270645521707591,1
2021-11-03,1,68000,62882.0809196607,1344.67910486235,9,1.0814394483078,0.874050693040399,0.784897608575409,5e-4,0,3018199.498,48,64838.81,0,32.5005419031974,0,-1,1.08,0.07829297622386029,1
2021-11-03,1,70000,62918.5332492959,869.742302160392,9,1.1125887343218,0.87039960560175,0.78131736412404,5e-4,0,5656178.07,89.9,64838.81,0,32.31,0,-1,1.11,0.10668949306563857,1
2021-11-03,1,75000,62823.7223286686,337.729199146787,9,1.19397245938458,0.86966327761713,0.798234135491485,5e-4,0,1746271.435,27.8,64838.81,0,32.44,0,-1,1.19,0.1772859488623294,1
2021-11-10,1,60000,66879.0932056425,7937.13285924497,9,0.89717717780134,0.896124042689522,0.80887088280253,5e-4,0,26750.569,0.4,56921.34,0,28.488348560443,0,-1,0.89,-0.10850191379588164,1
2021-11-10,1,61000,63784.5665118799,4795.49422676839,9,0.956359098060435,0.89629193066263,0.827783338010972,5e-4,0,918483.446,14.4,56921.34,0,28.4758190012738,0,-1,0.95,-0.044621810874135984,1
2021-11-10,1,63000,63927.2130236019,3660.546827002,9,0.985508258588951,0.891836516494961,0.819064237014185,5e-4,0,453877.475,7.1,56921.34,0,28.5868016832537,0,-1,0.98,-0.014597772324068134,1
2021-11-10,1,64000,65315.5959553891,3981.06411835296,9,0.980283904628046,0.8867200354486,0.799682103955191,5e-4,0,1233928.247,18.9,56921.34,0,28.6225278903967,0,-1,0.98,-0.019913050672009314,1
2021-11-10,1,68000,66458.6396831612,2535.83756768718,9,1.02368421418892,0.869699303975932,0.755774535179983,5e-4,0,6934951.132,104.4,56921.34,0,28.15,0,-1,1.02,0.0234080944758801,1
2021-11-17,1,50000,59701.8841895647,10132.2641161435,9,0.83749452458044,0.913484390347735,0.861513962282788,5e-4,0,83582.636,1.4,58935.45,0,8649.86000018007,1,-0.1181191195200535,0.83,-0.1773405531186871,1
2021-11-17,1,56000,59667.2159014479,5161.4679182203,9,0.938542313564289,0.898401393682684,0.830151283172118,5e-4,0,238667.982,4,58935.45,0,1555.18,1,-0.4312761318078375,0.93,-0.06342733759549364,1
2021-11-17,1,58000,59822.8856700694,3961.36186238724,9,0.969672465147877,0.888645639850178,0.803266878147604,5e-4,0,472530.691,7.9,58935.45,0,299.969185545042,0.198771864065508,-0.7638564633839672,0.96,-0.030796929302305383,1
2021-11-17,1,59000,59639.16,3220.51,9,0.989282880577124,0.881317660172609,0.7834,5e-4,0,11927.832,0.2,58935.45,0,82.6380904255748,0,-1,0.98,-0.010774961384588532,1
2021-11-17,1,60000,60083.9745575741,2901.05309862778,9,0.99861934655367,0.877059100300136,0.772111910821233,5e-4,0,5257258.452,87.5,58935.45,0,37.5786015677796,0,-1,0.99,-0.0013816074264778344,1
2021-11-24,1,55000,56338.1667838338,3703.04796901617,9,0.976253935587905,0.90505758674635,0.866462388500357,6e-4,0,428167.288,7.6,56508.48,0,1507.42962336146,1,-0.5926382772727684,0.97,-0.02403254650432619,1
2021-11-24,1,56000,56278.5852832875,3049.56351981584,9,0.995070976675978,0.894628958822853,0.832067327987437,6e-4,0,174459.917,3.1,56508.48,0,752.233628678563,1,-0.8332613842289438,0.99,-0.004941211024954737,1
2021-11-24,1,57000,56499.5134195384,2667.4461907651,9,1.00886509729953,0.887096267726299,0.808468210688651,6e-4,0,8005926.681,141.7,56508.48,0,143.656597248392,0,-1,1,0.008826033027091866,1
2021-11-24,1,58000,56753.0360378629,2305.60372847864,9,1.02200212696235,0.885717576693512,0.807354745625023,6e-4,0,5686485.23,100.2,56508.48,0,32.1477521722722,0,-1,1.02,0.0217635729558148,1
2021-11-24,1,59000,56435.6864356225,1704.10502288355,9,1.04546566258845,0.873883732889266,0.774616966214445,6e-4,0,293457.749,5.2,56508.48,0,28.25,0,-1,1.04,0.04446239629455209,1
2021-11-24,1,60000,56811.1916713545,1502.28404772749,9,1.05615596376886,0.872330335306359,0.772538718055535,6e-4,0,2414416.135,42.5,56508.48,0,28.23,0,-1,1.05,0.05463586734147346,1
2021-11-24,1,63000,56629.4926934669,715.232868297426,9,1.11252212796067,0.862019424782012,0.756121064517977,6e-4,0,5136167.503,90.7,56508.48,0,28.2,0,-1,1.11,0.10662962516217471,1
2021-11-24,1,64000,56420.8361604558,546.486480741261,9,1.13435189272323,0.863357946092362,0.765392659382978,6e-4,0,5811247.852,103,56508.48,0,28.2,0,-1,1.13,0.12606146821245903,1
2021-11-24,1,74000,56435.5309045456,84.6507237619935,9,1.31123224800292,0.890191844521738,0.885069469954962,6e-4,0,90296.742,1.6,56508.48,0,28.32,0,-1,1.31,0.2709673424120714,1
2021-12-29,1,50000,47130.7540747397,1095.95638012383,9,1.06099742897926,0.860058954134726,0.737254170414947,5e-4,0,39670218.655,841.8,43120.63,0,20.97,0,-1,1.06,0.059209436423688706,1
2021-12-29,1,54000,47325.9076478079,390.186142148118,9,1.14108018788166,0.856617436421483,0.748306565461538,5e-4,0,19043008.748,402.4,43120.63,0,20.54,0,-1,1.14,0.1319753470096898,1
2022-01-12,1,40000,43350.09,4009.88,9,0.922720114306568,0.867272595608778,0.714,0.0012,0,4335.009,0.1,40684.42,0,200.203729213323,0.201046286890423,-0.8293165880275724,0.92,-0.08042932523502666,1
2022-01-12,1,41000,42715.0050447441,2878.63317997059,9,0.959851924456114,0.860651034532621,0.705895046072359,0.0012,0,290461.469,6.8,40684.42,0,84.8938090021572,0,-1,0.95,-0.040976251775508364,1
2022-01-12,1,42000,42889.2195494664,2359.9854118826,9,0.979362042643979,0.854097644744066,0.692930971618535,0.0012,0,3190648.467,74.4,40684.42,0,21.3682632112969,0,-1,0.97,-0.0208538961888766,1
2022-01-12,1,43000,43233.4497476684,1985.5228913989,9,0.994708381745946,0.849212911869165,0.683798077263868,0.0012,0,2018782.627,46.7,40684.42,0,20.437523115699,0,-1,0.99,-0.0053056684533734945,1
2022-01-12,1,44000,43455.9162176831,1543.90233061786,9,1.01259182386029,0.83714076217654,0.656639369170175,0.0012,0,9863796.808,227,40684.42,0,20.2192005175016,0,-1,1.01,0.012513206118831837,1
2022-01-12,1,45000,43483.1057940127,1175.15725718459,9,1.03495140856051,0.836700528534819,0.662501043288734,0.0012,0,9652627.087,222,40684.42,0,20.3471076986763,0,-1,1.03,0.034354477364513844,1
2022-01-12,1,48000,43732.5846246941,468.383954132422,9,1.09767159791669,0.827697104327428,0.658346243938716,0.0012,0,19175134.02,438.5,40684.42,0,19.97,0,-1,1.09,0.09319120720010471,1
2022-01-12,1,50000,43542.2918458707,204.543044446446,9,1.14835057132582,0.82439823371689,0.664790276773909,0.0012,0,6221967.558,142.9,40684.42,0,19.42,0,-1,1.14,0.13832662699905543,1
2022-01-12,1,56000,43777.053747565,39.6719016969243,9,1.27921490713755,0.850500520249272,0.761916212602925,0.0012,0,188240.458,4.3,40684.42,0,19.34,0,-1,1.27,0.24624653595434495,1
2022-01-19,1,40000,41644.6209158177,2494.11575058285,9,0.960524279957131,0.824957052831968,0.602480232173771,0.0017,0,279014.29,6.7,37146.85,0,18.67,0,-1,0.96,-0.040276018636871656,0
2022-01-26,1,36000,37337.4302527522,2456.93396119535,9,0.964285404462523,0.87517231390995,0.751818928452665,0.0019,0,511466.831,13.7,37092.4,0,1878.0616223703,1,-0.5553808049978983,0.96,-0.036367965469050786,1
2022-01-26,1,37000,37457.3341052968,1905.35354449322,9,0.988104228860325,0.865973871100611,0.730312633321557,0.0019,0,8301654.583,221.7,37092.4,0,765.663675605582,1,-0.9515050630540183,0.98,-0.0119670920005543,1
2022-01-26,1,38000,37361.398857653,1386.29887008513,9,1.01736899222268,0.860095330003021,0.720757764137681,0.0019,0,8960564.033,239.9,37092.4,0,80.6150861414946,0.200523784561458,-1,1.01,0.017219875472726902,1
2022-01-26,1,39000,37467.5444232798,1035.63129394034,9,1.04110705039579,0.855579630412511,0.714431424651848,0.0019,0,7761737.851,207.2,37092.4,0,19.0926951860507,0,-1,1.04,0.040284618539601025,1
2022-01-26,1,41000,37882.8648697834,590.999358887443,9,1.08236397182812,0.84797639723272,0.705018039337972,0.0019,0,10197309.119,269.2,37092.4,0,18.98,0,-1,1.08,0.07914751186972917,1
2022-02-02,1,36000,37878.7434740246,2635.02130192375,9,0.950637955892456,0.84802298349515,0.662561148412162,0.002,0,1325425.723,35,43531.11,0,7270.22,1,1.8580831564821747,0.95,-0.05062198724624434,0
2022-02-02,1,37000,37164.4009321098,1546.18601178094,9,0.995766418229128,0.835607469735219,0.64340952384018,0.002,0,471897.818,12.7,43531.11,0,6253.08,1,3.2240131201790443,0.99,-0.004242568751892213,0
2022-02-02,1,38000,37659.4647819397,1250.49076686955,9,1.00915172808911,0.819452588193043,0.605643778513959,0.002,0,3980174.525,105.7,43531.11,0,5345.17158796896,1,3.4231514110627574,1,0.009110104782987606,0
2022-02-02,1,39000,37946.3101309464,969.935533176556,9,1.02799642393966,0.813380616273888,0.597144178231616,0.002,0,1623741.057,42.8,43531.11,0,4983.21407453538,1,3.6715578974208065,1.02,0.02761168836900449,0
2022-02-02,1,40000,37823.085387441,618.986649668021,9,1.05773537801194,0.812128092469321,0.604509971473375,0.002,0,8924727.485,236,43531.11,0,3054.55042426168,1,4.704662615734651,1.05,0.05613018685143556,0
2022-02-02,1,41000,38456.5491413386,519.174423241931,9,1.0662150889808,0.802830459672747,0.585328753139491,0.002,0,2295690.64,59.7,43531.11,0,1933.29,1,3.8752594247512158,1.06,0.06411507741743198,0
2022-02-02,1,42000,38405.8858094903,327.593482067205,9,1.09372630972682,0.80181888560567,0.592355315549873,0.002,0,8559545.397,222.9,43531.11,0,1169.99098612317,1,3.6738109389059734,1.09,0.08959049877677686,0
2022-02-02,1,44000,38545.3891680123,170.737070870517,9,1.14151776096058,0.81318346360099,0.633286983913653,0.002,0,2162384.226,56.1,43531.11,0,51.7206761957168,0,-1,1.14,0.13235874618386492,0
2022-02-02,1,45000,37917.7476369374,69.4406931548518,9,1.18690553911225,0.811161678583308,0.641351363110103,0.002,0,515626.543,13.6,43531.11,0,21.6175609140649,0,-1,1.18,0.17134953294301092,0
2022-02-16,1,37000,44209.45,7338.77,9,0.836925137046491,0.890451276628435,0.7567,0.0039,0,13262.835,0.3,38344.78,0,1551.61802180676,1,-0.816756758966421,0.83,-0.1780206544922493,0
2022-02-16,1,38000,43922.8869900145,6115.80557904011,9,0.865183522708139,0.875972440960245,0.714061338282845,0.0039,0,48313.449,1.1,38344.78,0,693.65166637903906,1,-0.943624761195546,0.86,-0.1448136295735567,0
2022-02-16,1,39000,43979.46,5277.54,9,0.886777600270672,0.866531612477325,0.6901,0.0039,0,4397.946,0.1,38344.78,0,168.395357054245,0,-1,0.88,-0.12016106061326749,0
2022-02-16,1,40000,43733.4323425175,4155.0356820916,9,0.91463718583699,0.846356507392888,0.637314554955381,0.0039,0,21866.594,0.5,38344.78,0,38.4925000694438,0,-1,0.91,-0.08922781055168864,0
2022-02-16,1,43000,43821.7662587731,1990.63801103181,9,0.981279668813294,0.816935945512467,0.581961724864496,0.0039,0,39438.298,0.9,38344.78,0,19.37,0,-1,0.98,-0.018897774609316204,0
2022-02-16,1,45000,44182.1372458189,1149.67887375846,9,1.01853659565692,0.799010701729137,0.552270615512081,0.0039,0,4859913.744,110,38344.78,0,19.39,0,-1,1.01,0.018366886973852144,0
2022-02-23,1,37000,37619.7434358205,1821.76193019855,9,0.983770913957008,0.841671174290216,0.650841338521647,0.0036,0,530306.388,14.1,42464.4,0,5211.04,1,1.999513772584131,0.98,-0.016362220053876726,0
2022-02-23,1,38000,38107.680079029204,1527.04346937482,9,0.997248566483046,0.832942738622822,0.63151816860279,0.0036,0,5258468.326,138,42464.4,0,3300.46,1,1.923557900959919,0.99,-0.0027552256676506466,0
2022-02-23,1,39000,38911.9689675871,1428.01942004606,9,1.00236212035756,0.824405167609271,0.610583132255588,0.0036,0,20169956.136,518.4,42464.4,0,2377.33309528612,1,1.426017427611915,1,0.0023593349367385776,0
2022-02-23,1,40000,38566.8726588201,863.336732220907,9,1.03724340424741,0.817942721647222,0.606582306950707,0.0036,0,10759287.506,279,42464.4,0,1395.83292985681,1,1.8545061365110793,1.03,0.03656662132646713,0
2022-02-23,1,41000,38461.5432452875,546.787484513084,9,1.06627745589019,0.809725166779845,0.596403605118686,0.0036,0,1476538.767,38.4,42464.4,0,543.00812691304,1,1.678188586017206,1.06,0.06417356944785692,0
2022-02-23,1,42000,38895.9179370377,445.870809425633,9,1.07990548631817,0.811993921782368,0.606467676814306,0.0036,0,5903849.995,151.8,42464.4,0,131.82815246592,0,0.041557308042295,1.07,0.0768735246383103,0
2022-02-23,1,43000,38061.4496993366,201.202171799919,9,1.13016277504939,0.814260313346716,0.628250953857131,0.0036,0,1989890.35,52.3,42464.4,0,33.3936744452723,0,-1,1.13,0.12236167106650334,0
2022-02-23,1,44000,38547.2342197292,160.538058591024,9,1.14155897271491,0.812895601074278,0.628048449566524,0.0036,0,3291638.969,85.4,42464.4,0,20.68,0,-1,1.14,0.1323948481279885,0
2022-02-23,1,46000,38893.9169625744,77.7281374364035,9,1.1827181083522,0.81168497973667,0.636787011213951,0.0036,0,1310709.618,33.7,42464.4,0,20.68,0,-1,1.18,0.1678152711852011,0
2022-02-23,1,48000,38477.017415133,48.2282951857421,9,1.2477145981558,0.840761571417397,0.723560971133994,0.0036,0,977146.538,25.4,42464.4,0,20.68,0,-1,1.24,0.22131355641913059,0
2022-03-09,1,38000,42178.90823954,4770.4523918886,9,0.90094033168456,0.902273942181814,0.825865242186124,0.0038,0,139187.908,3.3,40946.78,0,2617.63987113195,1,-0.38228499984392833,0.9,-0.10431624811217956,1
2022-03-09,1,39000,41633.7759896805,3560.18103738572,9,0.936872722370291,0.886022891270119,0.775347328044573,0.0038,0,466231.954,11.2,40946.78,0,1485.65691679876,1,-0.4531794929649025,0.93,-0.06520784122064793,1
2022-03-09,1,40000,39975.8510660278,1900.63038750097,9,1.00109830150365,0.870670814267847,0.743393754856874,0.0038,0,1510341.19,37.8,40946.78,0,588.997543225154,1,-0.5018600111698385,1,0.0010976988118048374,1
2022-03-09,1,41000,40925.5530198754,1922.39673224553,9,1.00231177967786,0.871215137343969,0.745643602906729,0.0038,0,507227.402,12.4,40946.78,0,97.6666680573099,0,-1,1,0.0023091116263941054,1
2022-03-09,1,42000,41859.3434585304,1917.40536808268,9,1.00373238265367,0.873213693510261,0.752390126036591,0.0038,0,6862386.946,164,40946.78,0,31.3662242931648,0,-1,1,0.003725434596704809,1
2022-03-16,1,30000,40505.6502659282,10566.5392244619,9,0.740637483516238,0.969675788093384,0.203476048806923,0.0043,0,603534.131,14.9,44004.47,0,13920.66,1,0.3253601489103617,0.74,-0.3002439994201168,1
2022-03-16,1,32000,40232.5673130425,8334.58827873313,9,0.795377336085915,0.985068275000481,0.279235342747546,0.0043,0,555208.176,13.8,44004.47,0,11922.58,1,0.44031949732071207,0.79,-0.22893864034606362,1
2022-03-16,1,35000,40720.4025604518,6129.09287238484,9,0.859539421748834,0.921962234784817,0.900601862371642,0.0043,0,574144.696,14.1,44004.47,0,9293.97,1,0.4691358391011535,0.85,-0.15135858930198529,1
2022-03-16,1,38000,39680.522480941,3003.56450746851,9,0.957784278652997,0.90017749463829,0.833715761754386,0.0043,0,3142252.454,79.2,44004.47,0,5986.11,1,0.9991147135577055,0.95,-0.04313270522692695,1
2022-03-16,1,40000,40192.4498690924,2102.40856496565,9,0.995327870161602,0.887311315097719,0.79784075273737,0.0043,0,31965346.248,795.4,44004.47,0,4138.77806103344,1,0.9047059009985664,0.99,-0.004683078352240842,1
2022-03-16,1,42000,40446.028566183,1376.75824431632,9,1.03863030130765,0.885026827589646,0.800271080348249,0.0043,0,79965893.442,1977.5,44004.47,0,2019.91044737558,1,0.4559346263405849,1.03,0.037902827149472,1
2022-03-16,1,44000,40196.969465675,728.280635887957,9,1.09477942560183,0.882917245588145,0.807546227380534,0.0043,0,31107636.117,774,44004.47,0,227.544915072397,0.469650516333762,-0.9938622561417535,1.09,0.09055290517059619,1
2022-03-16,1,45000,40497.3365603302,606.651873080018,9,1.11130663580987,0.883387075644649,0.813199711070508,0.0043,0,42391990.187,1046.9,44004.47,0,49.2767185035166,0,-1,1.11,0.10553647240541278,1
2022-03-16,1,46000,40852.8545129375,505.575909672242,9,1.12610861087004,0.881374315230841,0.809983151439977,0.0043,0,20113868.042,492.4,44004.47,0,22.0528688711708,0,-1,1.12,0.11876798232160483,1
2022-03-30,1,42000,47221.0666319125,5411.75511041543,9,0.889434252343822,0.840043575606366,0.601530705915661,0.0055,0,916087.949,19.4,43464.32,0,1408.9,1,-0.7294186506736459,0.88,-0.1171696899045513,0
2022-03-30,1,44000,47245.7791932582,3689.11802870104,9,0.931301634958343,0.819280513327033,0.560600389479984,0.0055,0,2589064.498,54.8,43464.32,0,45.1682892897223,0,-1,0.93,-0.0711720638903589,0
2022-04-13,1,39000,39885.88,1794.86,9,0.977789633825304,0.806473053108236,0.5396,0.0075,0,119657.64,3,40514.01,0,1704.45206145737,1,-0.15647459969022534,0.97,-0.022460730422420055,0
2022-04-13,1,40000,40490.9519855454,1604.59051981333,9,0.988003873215919,0.802304438571609,0.533750752461918,0.0075,0,5267185.829,130.1,40514.01,0,627.199711457397,1,-0.6796628213534508,0.98,-0.012068660982926123,0
2022-04-13,1,41000,40421.3698460134,1069.38122184016,9,1.01443001113118,0.793775147768512,0.523944199565444,0.0075,0,1855130.447,45.9,40514.01,0,73.2771772754315,0,-1,1.01,0.014326889368852257,0
2022-04-13,1,42000,40257.5020068181,633.688450800818,9,1.04343527648459,0.785915066763002,0.517514404419588,0.0075,0,7462657.412,185.4,40514.01,0,20.2823744224715,0,-1,1.04,0.042518420201391224,0
2022-04-13,1,43000,40962.8576706985,584.885355731349,9,1.04998400854026,0.786702429362069,0.521965947609122,0.0075,0,1711835.595,41.8,40514.01,0,20.32,0,-1,1.04,0.048774934091797895,0
2022-04-20,1,40000,41543.3889738319,2261.333888081,9,0.962862461785881,0.809462640983512,0.537853354113107,0.0082,0,776850.308,18.7,39770.04,0,64.4412143139464,0,-1,0.96,-0.037844700036390073,0
2022-04-27,1,37000,38266.0013331875,2258.74637410923,9,0.966939745926052,0.848322103951856,0.649408340971363,0.0082,0,260202.356,6.8,36549.9,0,46.9123724474579,0,-1,0.96,-0.03361909578453155,0
2022-04-27,1,38000,38786.343439791,1901.48901888901,9,0.979773077170103,0.832920106173025,0.609506830998365,0.0082,0,771811.369,19.9,36549.9,0,18.213089521918,0,-1,0.97,-0.020434288038322944,0
2022-04-27,1,39000,38940.9783777095,1449.94008895283,9,1.00154199431964,0.829676789424897,0.609132874322616,0.0082,0,6588640.354,169.2,36549.9,0,18.19,0,-1,1,0.0015408066671445824,0
2022-04-27,1,42000,38808.0151250651,389.816664969368,9,1.08227486938075,0.807807813347392,0.581975185836999,0.0082,0,2797995.302,72.1,36549.9,0,18.17,0,-1,1.08,0.07906518640672446,0
2022-04-27,1,46000,38758.789773905,66.1282913616873,9,1.18696555603095,0.809996450319032,0.620291448178876,0.0082,0,143390.85,3.7,36549.9,0,18.17,0,-1,1.18,0.17140009754092486,0
2022-04-27,1,48000,38919.5017653528,33.6888578873359,9,1.2333234979455,0.818851150762032,0.654344254946981,0.0082,0,217947.684,5.6,36549.9,0,18.17,0,-1,1.23,0.2097125563114876,0
2022-05-18,1,28000,28879.2560499028,1906.08133488415,9,0.96958308724741,0.90125452177378,0.826595779781882,0.0102,0,285896.076,9.9,29193.92,0,876.794842517247,1,-0.3736258898560781,0.96,-0.030889106839628727,1
2022-05-18,1,29000,29030.2815618578,1364.41083815032,9,0.999017098949577,0.880867890850475,0.759255560807267,0.0102,0,5913112.004,203.7,29193.92,0,123.547581155008,0.0600978417772615,-0.8578727209006283,0.99,-9.833844144190506e-4,1
2022-05-18,1,30000,29301.7945435558,1020.31870446784,9,1.02395724732372,0.871758326389825,0.736368350116296,0.0102,0,7878258.61,268.9,29193.92,0,31.256972403326,0,-1,1.02,0.02367477508530323,1
2022-05-25,1,28000,29837.4685307798,2491.02120846182,9,0.938425344497796,0.887611755157093,0.76330872081495,0.0105,0,56690.711,1.9,30429.88,0,2401.07549432464,1,-0.02454463585220665,0.93,-0.06355197380447886,1
2022-05-25,1,29000,29655.9245346621,1650.0147422615,9,0.97792253338173,0.868623020032313,0.710097740482202,0.0105,0,1473838.623,49.7,30429.88,0,1341.68532743497,1,-0.1334138032971655,0.97,-0.022324821305670744,1
2022-05-25,1,30000,29668.9440205803,1102.11833812463,9,1.01118891920447,0.853490271060761,0.673679022077467,0.0105,0,1827551.672,61.6,30429.88,0,452.711331096774,1,-0.60995114124361,1.01,0.011126786285216198,1
2022-05-25,1,31000,29675.9221748611,668.58389948019,9,1.0446419911383,0.840340714356038,0.646572851791756,0.0105,0,2667803.921,89.9,30429.88,0,37.5853782658222,0,-1,1.04,0.0436742345065026,1
2022-06-01,1,28000,31302.4535999831,3763.64514882025,9,0.894598891144674,0.911949273858691,0.866816840760226,0.0112,0,9389.683,0.3,30083.46,0,2090.41,1,-0.4464249636677147,0.89,-0.11137982748262168,0
2022-06-01,1,29000,29873.6327665398,1794.92475826258,9,0.971199915173755,0.872841460549182,0.720902317979811,0.0112,0,262767.733,8.8,30083.46,0,990.792615724912,1,-0.39637581184809784,0.97,-0.029222946018592558,0
2022-06-01,1,30000,30075.5326415314,1284.28634887024,9,0.997585240847848,0.856386179888193,0.675531154056014,0.0112,0,6576881.585,218.7,30083.46,0,138.672448818009,0.293366670532496,-0.9350144926219787,0.99,-0.002417679385086758,0
2022-06-01,1,31000,30849.532116555,1174.41187902858,9,1.00526701456036,0.845148386179295,0.644098581846558,0.0112,0,8739369.613,283.4,30083.46,0,14.9023628169672,0,-1,1,0.0052531923524409664,0
2022-06-29,1,20000,20091.324086125,1017.21753810441,9,0.995481845363551,0.894649464722427,0.789423266580558,0.0173,0,2071358.719,103.1,21633.44,0,2213.6,1,0.6057922114122436,0.99,-0.004528392345782964,1
2022-06-29,1,20500,19978.9344502689,720.550828336656,9,1.02609373040881,0.883894732838114,0.758393403012712,0.0173,0,311667.434,15.6,21633.44,0,1343.55106708086,1,0.5730188009310462,1.02,0.025759097750226757,1
2022-06-29,1,21000,20040.3573080863,559.484227735344,9,1.04789262138002,0.880542609454262,0.753014479125314,0.0173,0,6531108.112,325.9,21633.44,0,870.643332594998,1,0.13218562489957877,1.04,0.04678112013416509,1
