test_date,PC_type,Strike,Spot_t,Premium_t,Tau_t,Moneyness_t,Delta_t,IV_t,IR_t,DividendYield_t,Volume_t,Quantity_t,Spot_th,Tau_th,Premium_th,Delta_th,option_return,M_floor,Return_t,Cluster
2021-10-22,1,62000,61502.6325657459,3747.76753794242,14,1.00830830650541,0.928680319837019,0.78513454865024,6e-4,0,805507.596,13.1,61441.83,0,316.224912582337,0.0950012905927073,-1,1,0.008273982512039145,1
2021-10-22,1,63000,63482.57,4221.59,14,0.99239838588765406,0.924238913060818,0.7636,6e-4,0,12696.514,0.2,61441.83,0,71.8123473665188,0,-1,0.99,-0.007630653639358707,1
2021-10-22,1,64000,62895.9645250623,3655.42205357289,14,1.01770334897315,0.934076850265771,0.808050412971747,6e-4,0,2980829.338,47.4,61441.83,0,30.8190476181323,0,-1,1.01,0.017548469937611538,1
2021-10-22,1,65000,61678.9780572369,2491.27659754902,14,1.05386876541118,0.923143880357902,0.770683787386273,6e-4,0,49342.007,0.8,61441.83,0,31.1557325798284,0,-1,1.05,0.052467931371947774,1
2021-10-22,1,70000,63016.9671138307,1679.11199835344,14,1.11090863850948,0.929751712997138,0.805073626186788,6e-4,0,46111802.739,731.8,61441.83,0,31.14,0,-1,1.11,0.10517827371130346,1
2021-11-05,1,60000,61469.3071987048,4531.6451283068,14,0.976100794668784,0.921864024717988,0.752049630382357,5e-4,0,23481181.58,382,56921.34,0,28.488348560443,0,-1,0.97,-0.02418942467514399,1
2021-11-05,1,61000,61218.9528289541,3688.44845987966,14,0.996423493052396,0.917749746071274,0.741000386939011,5e-4,0,24487.58,0.4,56921.34,0,28.4758190012738,0,-1,0.99,-0.003582917939112182,1
2021-11-05,1,64000,61524.3691950599,2710.07490711558,14,1.04025589374983,0.919886977238281,0.756921578896371,5e-4,0,4417374.636,71.8,56921.34,0,28.6225278903967,0,-1,1.04,0.0394667345700595,1
2021-11-05,1,68000,60997.6033542658,1285.9495112794,14,1.11481784461374,0.913471098797801,0.747731848777744,5e-4,0,13675417.983,224.2,56921.34,0,28.15,0,-1,1.11,0.1086910235066411,1
2021-11-19,1,56000,57049.0326449557,4029.99545070313,14,0.981856433744205,0.929868453157973,0.784495689082956,5e-4,0,1522829.559,26.7,56508.48,0,752.233628678563,1,-0.8738261602972066,0.98,-0.01831017913210556,1
2021-11-19,1,58000,57188.217329772,3064.17334180291,14,1.01429202295406,0.92231267277879,0.761264082325288,5e-4,0,1075035.567,18.8,56508.48,0,32.1477521722722,0,-1,1.01,0.0141908547864754,1
2021-11-19,1,60000,56775.8890504017,2229.42714520023,14,1.05694096478554,0.925988796309497,0.782682214539484,5e-4,0,1192119.562,21,56508.48,0,28.23,0,-1,1.05,0.05537885365902855,1
2021-11-19,1,64000,57375.7381064231,1161.90306081891,14,1.11557399645521,0.912054713911473,0.743998434235043,5e-4,0,3201221.982,55.8,56508.48,0,28.2,0,-1,1.11,0.10936906747767473,1
2021-11-19,1,74000,57572.1646714196,271.809128871358,14,1.2855785402129,0.928301858588488,0.824544020864435,5e-4,0,535323.186,9.3,56508.48,0,28.32,0,-1,1.28,0.25120884287255196,1
2021-12-17,1,44000,46738.6655926918,4405.11451728231,14,0.941497272600793,0.931196957037419,0.781565708799993,5e-4,0,710357.873,15.2,47132.96,0,3068.47,1,-0.28879033956809674,0.94,-0.060283827754985704,1
2021-12-17,1,46000,46432.0247228823,2956.60411198696,14,0.990762786693183,0.920194532840469,0.748861043985994,5e-4,0,2302872.121,49.6,47132.96,0,1055.63597150068,1,-0.6168036175669784,0.99,-0.009280140920504429,1
2021-12-17,1,48000,46810.8608992976,2250.92260141449,14,1.02547540920638,0.918273475829187,0.748601451966504,5e-4,0,7592185.956,162.2,47132.96,0,31.521706568599,0,-1,1.02,0.025156318921853636,1
2021-12-17,1,54000,46883.041128217,653.299726045118,14,1.15188610060142,0.9106411911799,0.744643988520785,5e-4,0,10229136.365,218.2,47132.96,0,23.63,0,-1,1.15,0.14140068637992764,1
2021-12-17,1,55000,46375.4857461639,417.382157410818,14,1.18597140679171,0.90901103584634,0.74479411615231506,5e-4,0,236514.977,5.1,47132.96,0,23.63,0,-1,1.18,0.17056219134031314,1
2021-12-17,1,62000,46042.3454464554,139.804241634461,14,1.34688644383452,0.935500170810994,0.859831773269459,5e-4,0,6145284.213,133.5,47132.96,0,23.64,0,-1,1.34,0.2977955908563541,1
2022-01-07,1,38000,41086.8,3903.25,14,0.924871248186765,0.893937978380471,0.6466,0.001,0,8217.36,0.2,40684.42,0,800.761203990694,1,-0.31226029590725723,0.92,-0.07810074230714212,1
2022-01-07,1,40000,41469.9474703431,3037.50840528837,14,0.964623570336801,0.910606643306317,0.709078019414121,0.001,0,787872.102,19,40684.42,0,200.203729213323,0.201046286890423,-0.774677166717166,0.96,-0.03601733629767918,1
2022-01-07,1,41000,41552.8448748337,2450.33199960887,14,0.986761173415385,0.898432856453165,0.674655180826047,0.001,0,914101.633,22,40684.42,0,84.8938090021572,0,-1,0.98,-0.013327241052178059,1
2022-01-07,1,42000,41847.3749629659,2080.83023033792,14,1.00367257074189,0.892295514687904,0.660049575359449,0.001,0,2987826.994,71.4,40684.42,0,21.3682632112969,0,-1,1,0.0036658433202198465,1
2022-01-07,1,43000,41663.9433053879,1563.57555324577,14,1.03209862140756,0.888736279933129,0.655921462818136,0.001,0,2520592.457,60.5,40684.42,0,20.437523115699,0,-1,1.03,0.03159422587290077,1
2022-01-07,1,44000,41780.2470540056,1291.99910113069,14,1.0531664391516,0.888874895188931,0.660819271942734,0.001,0,5335149.119,127.7,40684.42,0,20.2192005175016,0,-1,1.05,0.051801282533741555,1
2022-01-07,1,45000,41872.5663817113,997.576699078975,14,1.07472137021483,0.884487997323789,0.652943962301803,0.001,0,4718897.512,112.7,40684.42,0,20.3471076986763,0,-1,1.07,0.07206143748613118,1
2022-01-07,1,48000,42031.1584722307,443.885691867813,14,1.14204034551583,0.880989364856799,0.656616281678288,0.001,0,14054844.965,334.4,40684.42,0,19.97,0,-1,1.14,0.1328164394327387,1
2022-01-07,1,50000,42022.1274464333,287.313032431591,14,1.19000972023785,0.888283149638086,0.684236594379589,0.001,0,4403325.377,104.8,40684.42,0,19.42,0,-1,1.19,0.17396147535717865,1
2022-01-07,1,56000,41649.2359412626,67.1783205553921,14,1.34473080992733,0.911020302302908,0.772418202099147,0.001,0,1066086.974,25.6,40684.42,0,19.34,0,-1,1.34,0.29619385170488594,1
2022-01-14,1,40000,42874.8885758658,3680.51410653097,14,0.932979793080476,0.872058008980188,0.586084976312693,0.0013,0,857467.66,20,37146.85,0,18.67,0,-1,0.93,-0.06937173637525196,0
2022-01-28,1,36000,36965.7501688736,2403.33911507103,14,0.973966392607164,0.898467562609572,0.669227940688917,0.0019,0,410281.097,11.1,43531.11,0,7270.22,1,2.1336027249643545,0.97,-0.026378480444994818,0
2022-01-28,1,37000,37121.3017460546,1911.48104255912,14,0.996768800089277,0.890941951562094,0.651857102698583,0.0019,0,1425405.771,38.4,43531.11,0,6253.08,1,2.4167798971503536,0.99,-0.0032364315097557967,0
2022-01-28,1,38000,36872.6449241323,1346.53548465969,14,1.03061974886887,0.883737468217181,0.639138229076248,0.0019,0,2075838.351,56.3,43531.11,0,5345.17158796896,1,3.107660037936452,1.03,0.030160319224866314,0
2022-01-28,1,39000,36742.5853288385,948.438498695933,14,1.06145004429141,0.879856455687341,0.635134170494583,0.0019,0,929577.426,25.3,43531.11,0,4983.21407453538,1,3.7774420863662796,1.06,0.05963593962314233,0
2022-01-28,1,40000,36830.8315888603,715.208692236279,14,1.0860937363362,0.877424851203808,0.634105548213513,0.0019,0,9339893.658,253.6,43531.11,0,3054.55042426168,1,3.9371743357300386,1.08,0.08258753117204067,0
2022-01-28,1,42000,36856.9782477795,341.705053934508,14,1.13964753785576,0.868415191892134,0.622600928999031,0.0019,0,7908760.999,214.6,43531.11,0,1169.99098612317,1,3.4807941304065606,1.13,0.13071903728173412,0
2022-01-28,1,44000,36873.9465958589,182.486796171163,14,1.19329195868865,0.875485234397713,0.649235561253438,0.0019,0,1747770.095,47.4,43531.11,0,51.7206761957168,0,-1,1.19,0.17671583965347107,0
2022-01-28,1,45000,37025.2221542828,157.392081144529,14,1.21545389965677,0.881703452690179,0.669027819451763,0.0019,0,1221765.795,33,43531.11,0,21.6175609140649,0,-1,1.21,0.19511758699331103,0
2022-01-28,1,46000,36933.4393596402,107.95802166943,14,1.24556816514948,0.883124927217015,0.67762134517427,0.0019,0,2334035.247,63.2,43531.11,0,21.8101597569486,0,-1,1.24,0.21959178336701737,0
2022-02-04,1,40000,38649.9739310335,1230.59269701838,14,1.03574560009912,0.861714079631396,0.582841924635941,0.0023,0,7569426.314,196,40565.69,0,828.802162941034,1,-0.5403109401098996,1.03,0.03512155393267522,0
2022-02-04,1,41000,39940.5369905143,1371.01274790723,14,1.02704521663837,0.864607429685055,0.587800013726309,0.0023,0,5940147.426,148.8,40565.69,0,227.834983386006,0,-1,1.02,0.026685957862684687,0
2022-02-04,1,42000,39591.6542651407,918.296526217984,14,1.06184845454029,0.857355857280726,0.578648069600197,0.0023,0,5173619.622,130.8,40565.69,0,38.7203608653436,0,-1,1.06,0.06001121446440917,0
2022-02-04,1,43000,40514.6900724113,899.401349733541,14,1.06134692570703,0.864180724569249,0.594171342541236,0.0023,0,174212.593,4.3,40565.69,0,20.39,0,-1,1.06,0.059538786116783926,0
2022-02-04,1,44000,39717.4032501345,478.106360954069,14,1.10843684005376,0.852738450029063,0.578337880986823,0.0023,0,13956952.206,351.6,40565.69,0,20.25,0,-1,1.1,0.10295077060136738,0
2022-02-04,1,45000,40455.874865854,474.46426557892,14,1.11322777255574,0.855480398586167,0.58542913500687,0.0023,0,12304759.491,304.4,40565.69,0,20.23,0,-1,1.11,0.10726369875557189,0
2022-02-04,1,46000,40471.9110696712,303.44543581647,14,1.13724546341516,0.84876292846753,0.575186929384746,0.0023,0,8029049.395,198.5,40565.69,0,20.2200051374655,0,-1,1.13,0.12860907837684576,0
2022-02-18,1,38000,40291.46,3243.46,14,0.943127898567091,0.888652650947461,0.6273,0.0035,0,145049.256,3.6,42464.4,0,3300.46,1,0.37643134183865423,0.94,-0.05855337610003766,0
2022-02-18,1,39000,39985.7507802624,2341.96136275758,14,0.975413412718091,0.874002257012317,0.594530225177104,0.0035,0,11994.914,0.3,42464.4,0,2377.33309528612,1,0.47927290991717647,0.97,-0.02489388480822218,0
2022-02-18,1,40000,40297.4589886032,1998.05017244908,14,0.992670319800098,0.87005105329747,0.589030470035393,0.0035,0,3844176.585,95.4,42464.4,0,1395.83292985681,1,0.2334024610499646,0.99,-0.007356674292078842,0
2022-02-18,1,41000,40108.8544721324,1394.99589018578,14,1.02226455304296,0.861804797466098,0.575135155757461,0.0035,0,1772730.938,44.2,42464.4,0,543.00812691304,1,0.04975219662115177,1.02,0.0220203164468849,0
2022-02-18,1,42000,40361.7995698123,1111.58351956204,14,1.04062383757272,0.856372356784998,0.566716192244551,0.0035,0,3402382.179,84.3,42464.4,0,131.82815246592,0,-0.5822176275310618,1.04,0.03982037713881159,0
2022-02-18,1,43000,40302.7447373335,793.253416824532,14,1.06705924112684,0.854623821881503,0.568765699610236,0.0035,0,1176691.932,29.2,42464.4,0,33.3936744452723,0,-1,1.06,0.06490649198440684,0
2022-02-18,1,44000,40294.4505858163,564.801800254326,14,1.09209673656926,0.851702232005408,0.567910115595726,0.0035,0,6422141.707,159.4,42464.4,0,20.68,0,-1,1.09,0.08809946000103842,0
2022-02-18,1,46000,40437.8601493265,371.633557828636,14,1.13755710350685,0.864166099926049,0.606597411195561,0.0035,0,2482864.369,61.4,42464.4,0,20.68,0,-1,1.13,0.12888307146808894,0
2022-02-18,1,48000,40633.116865463,170.17195360653201,14,1.18133929027987,0.854150995550402,0.59220753628537,0.0035,0,6671749.653,164.2,42464.4,0,20.68,0,-1,1.18,0.1666487866239779,0
2022-02-25,1,37000,38357.20674769,2743.84933540371,14,0.9646282106276,0.901637742285157,0.672598151498471,0.0033,0,379731.793,9.9,39437.89,0,1440.00624959501,1,-0.11150733805094075,0.96,-0.03601252584126832,0
2022-02-25,1,38000,38567.5817045585,2304.8829570912,14,0.985314951721002,0.898198993936547,0.666720676329362,0.0033,0,1592790.201,41.3,39437.89,0,628.385172498126,1,-0.3761548734714754,0.98,-0.014793940978422923,0
2022-02-25,1,39000,38711.0457470646,1820.32811338013,14,1.00750358988794,0.890403808814798,0.648272210667646,0.0033,0,1064512.336,27.5,39437.89,0,116.348838732359,0.119253526920598,-0.7594444667522656,1,0.007475577996561464,0
2022-02-25,1,40000,38472.2987624253,1343.32823076638,14,1.03973529627867,0.88941602323998,0.652439714917808,0.0033,0,14068965.488,365.7,39437.89,0,46.3888142710038,0,-1,1.03,0.0389661579478827,0
2022-02-25,1,41000,38714.322728423,1020.63922208299,14,1.0590934438115,0.879499481931916,0.629352828334887,0.0033,0,3607991.365,93.2,39437.89,0,19.6653429507479,0,-1,1.05,0.05741330050888716,0
2022-02-25,1,42000,38775.1630361228,798.106025049117,14,1.08323465199833,0.880882251680265,0.638471404703418,0.0033,0,4148685.598,107,39437.89,0,19.67,0,-1,1.08,0.07995161306146825,0
2022-03-25,1,42000,44634.9631941187,3593.07614687638,14,0.941061096551701,0.877959592489696,0.590006669916749,0.0053,0,1789681.888,40.1,43464.32,0,1408.9,1,-0.5924606270109255,0.94,-0.06074721424439716,0
2022-03-25,1,44000,43961.6953542811,2002.72848576105,14,1.00092592626747,0.869430854701227,0.582694584828238,0.0053,0,1103378.353,25.1,43464.32,0,45.1682892897223,0,-1,1,9.254978621709237e-4,0
2022-04-08,1,35000,43587.67,8717.53,14,0.802979374671782,0.91836799988931,0.6787,0.0069,0,13076.301,0.3,40514.01,0,5531.95,1,-0.3674802380949648,0.8,-0.2194262507054959,0
2022-04-08,1,42000,43050.9166275457,2387.43246655469,14,0.975619012441637,0.859071893156965,0.543944519870528,0.0069,0,1687543.989,39.2,40514.01,0,20.2823744224715,0,-1,0.97,-0.02468312488270206,0
2022-04-08,1,43000,43089.9690570918,1815.52349453428,14,0.998008113022956,0.851084063161696,0.52988711834584,0.0069,0,392080.981,9.1,40514.01,0,20.32,0,-1,0.99,-0.001993873422196469,0
2022-04-15,1,40000,40170.1349825702,1675.13790210935,14,0.995782780409535,0.843689600986317,0.507873158698481,0.0078,0,6250359.137,155.6,39770.04,0,64.4412143139464,0,-1,0.99,-0.0042261371413464454,0
2022-04-22,1,37000,39780.94,3381.38,14,0.930093657917586,0.873949161952233,0.5648,0.0082,0,19890.47,0.5,36549.9,0,46.9123724474579,0,-1,0.93,-0.07246999046722452,0
2022-04-22,1,39000,39264.3806853898,1762.04319955328,14,0.993279021695371,0.855941261128993,0.535373261917521,0.0082,0,200245.848,5.1,36549.9,0,18.19,0,-1,0.99,-0.006743665791191242,0
2022-04-22,1,42000,39750.5032937871,766.269813117184,14,1.05666320534848,0.842945489157269,0.521756321404627,0.0082,0,15020680.118,377.9,36549.9,0,18.17,0,-1,1.05,0.05511602352026957,0
2022-04-22,1,46000,40048.7503954682,196.014526041685,14,1.14880838934295,0.838397890026843,0.534529229117697,0.0082,0,3391514.23,84.7,36549.9,0,18.17,0,-1,1.14,0.1387252219861939,0
2022-04-22,1,48000,39841.3142768362,83.8557011129067,14,1.20498036474786,0.843375230204404,0.557717392070489,0.0082,0,1565502.688,39.3,36549.9,0,18.17,0,-1,1.2,0.1864632719948025,0
2022-05-13,1,25000,30162.7503787586,5670.59507115731,14,0.828836893187789,0.975278754930772,1.00334979269132,0.0101,0,60325.5,2,29193.92,0,4601.15,1,-0.2604091903278746,0.82,-0.1877318944862307,1
2022-05-13,1,28000,30732.3240068267,3591.37239173913,14,0.911144575862885,0.949818652880795,0.838915637055681,0.0101,0,371840.001,12.1,29193.92,0,876.794842517247,1,-0.6675588410864183,0.91,-0.09305369413492191,1
2022-05-13,1,29000,29725.8425153175,2377.7569236244,14,0.975644564781782,0.952031274526866,0.868954204756217,0.0101,0,1952862.824,65.7,29193.92,0,123.547581155008,0.0600978417772615,-0.9184441445324835,0.97,-0.024656934325521847,1
2022-05-13,1,30000,30231.3142160768,1964.73541215391,14,0.992466654772437,0.935152610964129,0.784357322688419,0.0101,0,8436555.485,279.1,29193.92,0,31.256972403326,0,-1,0.99,-0.007561864191802949,1
2022-05-27,1,28000,28786.9188309464,2058.6873019674,14,0.97268333419675,0.925988379519423,0.739219881024166,0.0106,0,947070.817,32.9,30083.46,0,2090.41,1,0.012033249541552533,0.97,-0.02769670280266488,1
2022-05-27,1,29000,28881.3733373946,1577.28268583913,14,1.00415471083293,0.918859033841567,0.718542906178414,0.0106,0,9871188.068,341.8,30083.46,0,990.792615724912,1,-0.31308445231325943,1,0.004146103853316053,1
2022-05-27,1,30000,28941.7937940653,1076.66760962599,14,1.0366325094633,0.90457032230605,0.675577514269184,0.0106,0,4233901.561,146.3,30083.46,0,138.672448818009,0.293366670532496,-0.9224830400266325,1.03,0.035977487909428806,1
2022-05-27,1,31000,28934.3664071562,731.032118252095,14,1.07143635243829,0.897667057854149,0.661389613084729,0.0106,0,5691145.336,196.7,30083.46,0,14.9023628169672,0,-1,1.07,0.06900013373631854,1
2022-06-24,1,20000,21111.0085665472,1984.45837075343,14,0.947374080366217,0.951957411547976,0.840849524548476,0.0166,0,8444.394,0.4,21633.44,0,2213.6,1,-0.17688371594318797,0.94,-0.05406124756822269,1
2022-06-24,1,20500,21015.5170894409,1530.66138626387,14,0.97550866058656,0.938757867028497,0.778383674613762,0.0166,0,464424.375,22.1,21633.44,0,1343.55106708086,1,-0.25950964062236725,0.97,-0.024796240858370944,1
2022-06-24,1,21000,20953.2073801062,1235.28748204725,14,1.00226699352454,0.936052905545155,0.77148159939585,0.0166,0,205334.508,9.8,21633.44,0,870.643332594998,1,-0.4872124835668257,1,0.002264427771684983,1
2022-06-24,1,21500,21123.7752784884,1076.31594169357,14,1.01783661726351,0.932147191661132,0.757233689541972,0.0166,0,1248383.069,59.1,21633.44,0,418.675050006632,1,-0.8760215334262982,1.01,0.01767941140057568,1
2022-06-24,1,22000,21188.3092114544,885.274579291666,14,1.03832799697952,0.928121555306284,0.744162419703404,0.0166,0,1169572.624,55.2,21633.44,0,169.696316702335,0.442078447704056,-1,1.03,0.037611724212533726,1
2022-06-24,1,22500,21293.7104480961,753.308691081143,14,1.05676075609678,0.927656694921001,0.745851242908325,0.0166,0,44712.107,2.1,21633.44,0,51.7931171277593,0,-1,1.05,0.05520833888164425,1
2022-06-24,1,23000,21082.934700461,523.470854215503,14,1.0909750015974,0.924368444566522,0.73914433051746,0.0166,0,8426499.22,399.7,21633.44,0,48.7343013029752,0,-1,1.09,0.08707179329547803,1
2022-06-24,1,23500,21345.1913766785,477.420942283129,14,1.10096473731803,0.925551069123945,0.745484283922293,0.0166,0,20070624.654,940.3,21633.44,0,32.4428730734127,0,-1,1.1,0.0961868293602738,1
2022-06-24,1,24000,21181.8434950954,326.551911753141,14,1.13306219804055,0.918436470580598,0.724274884357464,0.0166,0,6924244.771,326.9,21633.44,0,11.21,0,-1,1.13,0.12492387730922026,1
2022-07-01,1,19000,19307.423285471,1380.45025396358,14,0.984115776609527,0.947795693942895,0.825076892448254,0.0166,0,559893.473,29,20568.9,0,1606.53,1,0.13651324667103376,0.98,-0.016011729695155873,1
2022-07-01,1,19500,19422.1531592094,1196.38916568369,14,1.00418420233276,0.94587493849509,0.819008415566929,0.0166,0,266036.848,13.7,20568.9,0,1131.75331283131,1,-0.10656161836005376,1,0.004175472900182387,1
2022-07-01,1,20000,19781.2403900134,1186.16658436003,14,1.0117379229595,0.945992453882032,0.822984763112228,0.0166,0,1201892.281,60.8,20568.9,0,519.737326332301,1,-0.5203877705702366,1.01,0.011669567919297715,1
2022-07-01,1,20500,19454.4208283153,766.796476957738,14,1.05393131067821,0.937396152635645,0.787352023928586,0.0166,0,2287435.6,117.6,20568.9,0,170.680842882643,0.923022515423025,-0.9101456487210766,1.05,0.05252727786097948,1
2022-07-01,1,21000,20006.3168516601,842.925920080167,14,1.04997205121834,0.938422646830323,0.7913916935925,0.0166,0,2108056.112,105.4,20568.9,0,19.276374151464,0,-1,1.04,0.04876354592787444,1
2022-07-01,1,21500,19773.9888112982,593.099142055431,14,1.08780497349317,0.93487372486364,0.782273293999289,0.0166,0,2154338.376,109,20568.9,0,10.3,0,-1,1.08,0.08416188006206486,1
2022-07-08,1,20500,21232.196212019,1617.41737508629,14,0.965562965686788,0.934623094938818,0.750245399577431,0.0191,0,57324.071,2.7,23154.09,0,2615.45699148203,1,0.6409431732847579,0.96,-0.0350439636141335,1
2022-07-08,1,21000,21475.6,1471.08,14,0.977853936560562,0.931241346614139,0.7377,0.0191,0,2147.56,0.1,23154.09,0,2114.83,1,0.46429154090872027,0.97,-0.022394969221089887,1
2022-07-08,1,22000,21852.995411619,1164.34711564894,14,1.00676198547212,0.926515438168774,0.724541724849156,0.0191,0,3249427.419,148.7,23154.09,0,1134.41925928244,1,-0.008809328001146026,1,0.006739225791171014,1
2022-07-08,1,22500,21707.3818966596,874.390029581557,14,1.03666879901807,0.922452824173993,0.71377733733496,0.0191,0,2658756.589,122.5,23154.09,0,391.420250494981,1,-0.25194709698025985,1.03,0.03601249445153182,1
2022-07-08,1,23000,21785.5274566855,724.448072035261,14,1.0559555609741,0.920049396765258,0.708447233428838,0.0191,0,4554453.026,209.1,23154.09,0,120.927851031754,0.725170282123838,-0.7873001448301181,1.05,0.05444610198769012,1
2022-07-08,1,24000,21745.2247465774,374.370158056778,14,1.1037190722821,0.905636835754464,0.666583942053605,0.0191,0,12268339.236,564.2,23154.09,0,11.5866739999556,0,-1,1.1,0.09868545196097998,1
2022-08-12,1,21000,23962.7567507048,3234.97462508133,14,0.87635993717626,0.928825490627482,0.682422495120475,0.0253,0,191702.054,8,21597.93,0,512.397682530344,1,-0.8151670200550746,0.87,-0.1319783852492586,0
2022-08-12,1,22000,24018.57,2461.9,14,0.915957944207336,0.919980334901939,0.6545,0.0253,0,2401.857,0.1,21597.93,0,11.2582488244014,0,-1,0.91,-0.08778482779942111,0
2022-08-12,1,22500,24014.38,2089.25,14,0.936938617611614,0.915904431451956,0.6435,0.0253,0,2401.438,0.1,21597.93,0,10.77,0,-1,0.93,-0.06513750837555922,0
2022-08-26,1,20000,21131.6565770192,1714.02204722135,14,0.946710606661624,0.921118985366831,0.658737977118993,0.0278,0,97178.588,4.6,19327.53,0,260.070926189057,0.751294052018854,-1,0.94,-0.05476182208452946,0
2022-08-26,1,20500,20533.5053393529,997.549663128141,14,0.998444637772618,0.911817949140437,0.634740795343369,0.0278,0,1192905.4,58.1,19327.53,0,122.778336790138,0.446983750332198,-1,0.99,-0.0015565730588950682,0
2022-08-26,1,21000,20938.5802008869,984.060324891374,14,1.00353358469676,0.909796508359863,0.628427466918599,0.0278,0,1918919.336,91.7,19327.53,0,27.8418445073429,0,-1,1,0.003527356254528339,0
2022-08-26,1,21500,20975.0747461986,763.000460512647,14,1.02526313431432,0.905125751840946,0.616564025354046,0.0278,0,5292885.132,252.4,19327.53,0,12.7889566315795,0,-1,1.02,0.024949296048568367,0
2022-08-26,1,22000,20962.9455519447,569.080594735829,14,1.04986140525612,0.900367285117233,0.605951698040551,0.0278,0,2120660.869,101.2,19327.53,0,10.1,0,-1,1.04,0.04865816046315462,0
2022-09-02,1,19500,20244.5073999836,1432.20413327742,14,0.963262168841581,0.924169934922735,0.673906739619368,0.0285,0,323899.36,16,19694.69,0,351.596825868572,1,-0.864062674114426,0.96,-0.037429662447355676,0
2022-09-02,1,20000,20111.0387116218,1041.75905733403,14,0.994598768579521,0.913730429231455,0.638767433471114,0.0285,0,1162277.731,57.8,19694.69,0,50.9566135847409,0,-1,0.99,-0.0054158708085180925,0
2022-09-02,1,20500,20269.672799172,872.441478097788,14,1.01142195684825,0.909256652663472,0.625808505671309,0.0285,0,421584.678,20.8,19694.69,0,11.6645332011813,0,-1,1.01,0.011357218789629489,0
2022-09-02,1,21000,20139.1137518843,593.622363587259,14,1.04277294376457,0.901311388744149,0.604805799026836,0.0285,0,2253510.713,111.9,19694.69,0,9.88000550955486,0,-1,1.04,0.04188345698358356,0
2022-09-09,1,18500,20209.02,2121.95,14,0.915432811685079,0.931472915873614,0.6901,0.0298,0,4041.804,0.2,19408.63,0,841.03,1,-0.5717948113763278,0.91,-0.08835830730941595,1
2022-09-09,1,19500,20471.9531581767,1644.32081312078,14,0.953328656569951,0.927237585251168,0.681637409055035,0.0298,0,345683.514,16.9,19408.63,0,77.5059700113172,0,-1,0.95,-0.047795569544237,1
2022-09-09,1,20000,20176.4112451443,1149.49449894637,14,0.991835304040886,0.919365900260014,0.657380067721938,0.0298,0,693663.552,34.4,19408.63,0,10.6686693171455,0,-1,0.99,-0.008198209633132074,1
2022-09-09,1,20500,20665.7855461159,1144.01870847844,14,0.99207010094682,0.918969210119388,0.654736903544903,0.0298,0,6819074.573,330,19408.63,0,9.69,0,-1,0.99,-0.007961507916971679,1
2022-10-21,1,19000,19051.4610408711,757.711858136756,14,0.997313213475002,0.889627770831463,0.496770091239037,0.039,0,2208032.512,115.9,20208.16,0,1265.08314029696,1,0.5944847464455869,0.99,-0.0026904024141137612,0
2022-10-21,1,20000,19058.3169022283,354.847906982652,14,1.0494278020152,0.881013034524885,0.483821372167449,0.039,0,3624832.497,190.2,20208.16,0,274.882471731701,1,-0.4133824776647858,1.04,0.04824506516824789,0
2022-10-21,1,20500,19062.8873212259,227.684869526428,14,1.07542230488763,0.877081718720718,0.479286624715152,0.039,0,5733933.518,300.8,20208.16,0,72.047917523927,0.488752074535025,-1,1.07,0.07271342619344075,0
2022-10-21,1,21000,18944.5252117591,127.645554166437,14,1.10853203333733,0.87408354613379,0.480920147492,0.039,0,2780975.116,146.8,20208.16,0,10.32,0,-1,1.1,0.10303664757038669,0
2022-10-28,1,19000,20336.2723454937,1628.12640484534,14,0.934385706519412,0.90081805701511,0.513125291430381,0.0399,0,63036.067,3.1,17550.23,0,12.5721939510132,0,-1,0.93,-0.06786596398641986,0
2022-10-28,1,19500,20479.9069357342,1372.54790263657,14,0.952172148818159,0.898442155588554,0.510050866159265,0.0399,0,61438.47,3,17550.23,0,8.7598674671348,0,-1,0.95,-0.04900943194778742,0
2022-10-28,1,20500,20414.0196220859,739.742289365693,14,1.00431862480887,0.888253538480458,0.488599158159663,0.0399,0,2704569.977,132.5,17550.23,0,8.59180138426396,0,-1,1,0.004309326310288814,0
2022-10-28,1,21000,20195.6146745259,429.099482299551,14,1.03986741487394,0.88200592784177,0.478254791449705,0.0399,0,3122128.796,154.6,17550.23,0,8.61636551599333,0,-1,1.03,0.03909321932815431,0
2022-11-11,1,16000,16798.7949546531,1574.69708966267,14,0.952859921498541,0.974995281615818,0.957376495664306,0.0409,0,253552.484,15.1,16592.67,0,402.596297647073,1,-0.6236292021553431,0.95,-0.04828737301662243,1
2022-11-11,1,17000,17182.0644409846,1061.21084837289,14,0.989619315897493,0.953169060230362,0.793146697709999,0.0409,0,13658484.412,795.1,16592.67,0,8.25901988120504,0,-1,0.98,-0.010434939200359572,1
2022-11-11,1,17500,17194.2322170318,854.197772161022,14,1.01800331427136,0.951600240052816,0.789003355888676,0.0409,0,3995075.402,232.4,16592.67,0,8.18549212085023,0,-1,1.01,0.017843173792343736,1
2022-11-11,1,19500,17134.5564939531,229.609866322167,14,1.13822077522631,0.936705432807349,0.732365138412739,0.0409,0,1846829.759,107.8,16592.67,0,8.24,0,-1,1.13,0.12946631972309305,1
